x,y,conc
514420,189360,8.664103
514440,189360,8.637754
514460,189360,8.65846
514480,189360,8.677309
514500,189360,8.659575
514520,189360,8.6213
514540,189360,8.626764
514560,189360,8.616134
514580,189360,8.633282
514600,189360,8.663191
514620,189360,8.650108
514640,189360,8.715999
514660,189360,8.671173
514680,189360,8.710098
514700,189360,9.114875
514720,189360,8.947404
514740,189360,8.81742
514760,189360,8.749428
514780,189360,8.670509
514800,189360,8.646114
514820,189360,8.629356
514840,189360,8.625328
514860,189360,8.644741
514880,189360,8.727448
514900,189360,8.6688
514920,189360,8.694007
514940,189360,8.728869
514960,189360,8.682686
514980,189360,8.772291
515000,189360,8.707077
515020,189360,8.642404
515040,189360,8.626143
515060,189360,8.628805
515080,189360,8.637779
515100,189360,8.675946
515120,189360,8.675829
515140,189360,8.655413
515160,189360,8.636234
515180,189360,8.62925
515200,189360,8.640819
515220,189360,8.639577
515240,189360,8.699122
515260,189360,8.668967
515280,189360,8.66502
515300,189360,8.705854
515320,189360,8.713991
515340,189360,8.689387
515360,189360,8.703609
515380,189360,8.701213
515400,189360,8.687558
515420,189360,8.701993
515440,189360,8.736662
515460,189360,8.795668
515480,189360,8.872701
515500,189360,8.867962
515520,189360,8.945973
515540,189360,9.314469
515560,189360,10.72987
515580,189360,9.329296
515600,189360,9.523263
515620,189360,9.213545
515640,189360,8.935961
515660,189360,8.950244
515680,189360,8.838867
515700,189360,8.876183
515720,189360,8.849863
515740,189360,8.816415
515760,189360,8.893029
515780,189360,8.8983
515800,189360,8.995486
515820,189360,9.159948
515840,189360,10.32104
515860,189360,10.73975
515880,189360,9.298806
515900,189360,9.121075
515920,189360,9.005682
515940,189360,9.054912
515960,189360,8.934587
515980,189360,8.911055
516000,189360,8.909351
516020,189360,8.92657
516040,189360,9.004921
516060,189360,9.023496
516080,189360,9.017603
516100,189360,8.995781
516120,189360,9.010648
516140,189360,8.941442
516160,189360,8.936914
516180,189360,8.888763
516200,189360,8.89939
516220,189360,8.952996
516240,189360,8.972013
516260,189360,8.97781
516280,189360,9.025802
516300,189360,9.101629
516320,189360,9.415591
516340,189360,9.524617
516360,189360,10.66799
516380,189360,9.997366
516400,189360,9.151255
516420,189360,8.996177
516440,189360,8.91236
516460,189360,8.859118
516480,189360,8.817245
516500,189360,8.78855
516520,189360,8.7759
516540,189360,8.80662
516560,189360,8.852385
516580,189360,8.788446
516600,189360,8.747984
516620,189360,8.770935
516640,189360,8.807593
516660,189360,8.790903
516680,189360,8.77936
516700,189360,8.78611
516720,189360,8.734598
516740,189360,8.736128
516760,189360,8.718786
516780,189360,8.71627
516800,189360,8.728123
516820,189360,8.72304
516840,189360,8.803185
516860,189360,8.725566
516880,189360,8.719817
516900,189360,8.702995
516920,189360,8.699346
516940,189360,8.711906
516960,189360,8.797673
516980,189360,8.730878
517000,189360,8.736745
517020,189360,8.708709
517040,189360,8.70198
517060,189360,8.707705
517080,189360,8.746207
517100,189360,8.847476
517120,189360,8.740284
517140,189360,8.770731
517160,189360,8.780686
517180,189360,8.858217
517200,189360,9.169964
517220,189360,9.247861
517240,189360,8.927441
517260,189360,8.833552
517280,189360,8.787755
517300,189360,8.760743
517320,189360,8.745119
517340,189360,8.736361
517360,189360,8.729938
517380,189360,8.731874
517400,189360,8.72584
517420,189360,8.759887
517440,189360,8.753771
517460,189360,8.744523
517480,189360,8.75113
517500,189360,8.803456
517520,189360,8.790385
517540,189360,8.802699
517560,189360,8.793089
517580,189360,8.796642
517600,189360,8.830803
517620,189360,8.830184
517640,189360,8.792192
517660,189360,8.79383
517680,189360,8.762309
517700,189360,8.736231
517720,189360,8.768901
517740,189360,8.795419
517760,189360,8.8252
517780,189360,8.782591
517800,189360,8.884333
517820,189360,8.820012
517840,189360,8.879215
517860,189360,9.323224
517880,189360,8.926013
517900,189360,8.913687
517920,189360,8.935186
517940,189360,8.950636
517960,189360,9.091574
517980,189360,9.946425
518000,189360,9.013553
518020,189360,8.971478
518040,189360,8.904715
518060,189360,8.888797
518080,189360,8.915341
518100,189360,8.873037
518120,189360,8.886381
518140,189360,8.878362
518160,189360,8.822511
518180,189360,8.826293
518200,189360,8.865856
518220,189360,8.846944
518240,189360,8.877791
518260,189360,8.860874
518280,189360,8.863455
518300,189360,8.842755
518320,189360,8.811308
518340,189360,8.781449
518360,189360,8.77571
518380,189360,8.795112
518400,189360,8.844608
518420,189360,8.791391
518440,189360,8.781628
518460,189360,8.872185
518480,189360,8.853889
518500,189360,8.793638
518520,189360,8.763
518540,189360,8.749812
518560,189360,8.744759
518580,189360,8.743143
518600,189360,8.7436
518620,189360,8.745461
518640,189360,8.749525
518660,189360,8.755151
518680,189360,8.763329
518700,189360,8.773747
518720,189360,8.788918
518740,189360,8.816815
518760,189360,8.849796
518780,189360,8.915201
518800,189360,8.898511
518820,189360,8.955716
518840,189360,8.95055
518860,189360,9.03759
518880,189360,9.02826
518900,189360,9.095486
518920,189360,9.255757
518940,189360,10.54121
518960,189360,10.1736
518980,189360,9.387764
519000,189360,9.148932
519020,189360,9.029626
519040,189360,8.961145
519060,189360,8.919283
519080,189360,8.892352
519100,189360,8.874885
519120,189360,8.864087
519140,189360,8.859222
519160,189360,8.854735
519180,189360,8.855047
519200,189360,8.880336
519220,189360,8.970365
519240,189360,8.941649
519260,189360,9.087839
519280,189360,9.021765
519300,189360,8.968446
519320,189360,9.031301
519340,189360,9.057815
519360,189360,8.973135
519380,189360,8.940673
519400,189360,9.009462
519420,189360,9.00013
519440,189360,8.9661
519460,189360,9.022561
519480,189360,8.904655
519500,189360,8.998713
519520,189360,8.913277
519540,189360,8.908814
519560,189360,9.053462
519580,189360,9.035981
519600,189360,8.957599
519620,189360,8.88401
519640,189360,8.86761
519660,189360,8.969666
519680,189360,8.852789
519700,189360,8.96632
519720,189360,8.940361
519740,189360,8.837782
519760,189360,8.806253
519780,189360,8.822614
519800,189360,8.77408
519820,189360,8.774827
519840,189360,8.807557
519860,189360,8.957309
519880,189360,8.819111
519900,189360,8.802561
519920,189360,8.800113
519940,189360,8.826493
519960,189360,8.912092
519980,189360,8.947583
520000,189360,8.892103
520020,189360,8.785671
520040,189360,8.769659
520060,189360,8.771585
520080,189360,8.951496
520100,189360,8.814005
520120,189360,8.94454
520140,189360,8.807361
520160,189360,8.802996
520180,189360,8.832625
520200,189360,8.972743
520220,189360,9.332905
520240,189360,8.938328
520260,189360,8.849633
520280,189360,8.813089
520300,189360,8.793741
520320,189360,8.782868
520340,189360,8.776853
520360,189360,8.774595
520380,189360,8.776212
520400,189360,8.787542
520420,189360,8.976786
520440,189360,8.799024
520460,189360,8.787292
520480,189360,8.787583
520500,189360,8.797946
520520,189360,8.948689
520540,189360,8.818624
520560,189360,8.801888
520580,189360,8.801388
520600,189360,8.813294
520620,189360,8.932815
520640,189360,8.829593
520660,189360,8.815937
520680,189360,8.816106
520700,189360,8.826942
520720,189360,8.929216
520740,189360,8.862009
520760,189360,8.838355
520780,189360,8.836153
520800,189360,8.84044
520820,189360,8.848195
520840,189360,8.859518
520860,189360,8.875478
520880,189360,8.896504
520900,189360,8.925105
520920,189360,8.965891
520940,189360,9.030851
520960,189360,9.15646
520980,189360,9.533578
521000,189360,13.00461
521020,189360,9.509274
521040,189360,9.219136
521060,189360,9.103745
521080,189360,8.998526
521100,189360,8.950596
521120,189360,8.919988
521140,189360,8.906785
521160,189360,8.974936
521180,189360,8.870272
521200,189360,8.847835
521220,189360,8.835198
521240,189360,8.830507
521260,189360,8.873341
521280,189360,8.819616
521300,189360,8.816605
521320,189360,8.849424
521340,189360,8.832504
521360,189360,8.825931
521380,189360,8.845947
521400,189360,8.83762
521420,189360,8.857355
521440,189360,8.778775
521460,189360,8.767137
521480,189360,8.763674
521500,189360,8.796423
521520,189360,8.761489
521540,189360,8.759023
521560,189360,8.762074
521580,189360,8.804388
521600,189360,8.767752
521620,189360,8.766457
521640,189360,8.773609
521660,189360,8.81867
521680,189360,8.786366
521700,189360,8.795036
521720,189360,8.82533
521740,189360,9.060587
521760,189360,8.83104
521780,189360,8.81932
521800,189360,8.822565
521820,189360,8.832378
521840,189360,8.854961
521860,189360,8.909286
521880,189360,8.920651
521900,189360,8.990141
521920,189360,9.188226
521940,189360,11.22315
521960,189360,9.326067
521980,189360,9.100495
522000,189360,9.01613
522020,189360,8.976991
522040,189360,8.959317
522060,189360,8.954979
522080,189360,8.96161
522100,189360,8.981059
522120,189360,9.021725
522140,189360,9.129525
522160,189360,9.937036
522180,189360,9.226798
522200,189360,9.286201
522220,189360,9.790359
522240,189360,10.60377
522260,189360,9.852447
522280,189360,9.464678
522300,189360,9.445848
522320,189360,9.641979
522340,189360,12.48525
522360,189360,11.76444
522380,189360,9.694734
522400,189360,9.419839
522420,189360,9.256165
522440,189360,9.167029
522460,189360,9.109691
522480,189360,9.069128
522500,189360,9.038155
522520,189360,9.01525
522540,189360,8.997034
522560,189360,8.982467
522580,189360,8.970584
522600,189360,8.960733
522620,189360,8.952732
522640,189360,8.945601
522660,189360,8.939556
522680,189360,8.934485
522700,189360,8.93113
522720,189360,8.929238
522740,189360,8.929814
522760,189360,8.93257
522780,189360,8.938899
522800,189360,8.951976
522820,189360,8.976291
522840,189360,9.031144
522860,189360,9.566883
522880,189360,9.345843
522900,189360,9.153986
522920,189360,9.1066
522940,189360,9.101551
522960,189360,9.110818
522980,189360,9.142217
523000,189360,9.13154
523020,189360,9.13225
523040,189360,9.131286
523060,189360,9.13742
523080,189360,9.159188
523100,189360,9.222997
523120,189360,9.222812
523140,189360,9.186037
523160,189360,9.213761
523180,189360,9.274374
523200,189360,9.264685
523220,189360,9.302286
523240,189360,9.443444
523260,189360,9.545478
523280,189360,9.87822
523300,189360,12.01018
523320,189360,10.9504
523340,189360,11.24697
523360,189360,10.55847
523380,189360,10.11794
523400,189360,10.64989
523420,189360,10.85058
523440,189360,10.69219
523460,189360,9.574849
523480,189360,9.393146
523500,189360,9.277675
523520,189360,9.230032
523540,189360,9.218344
523560,189360,9.244564
523580,189360,9.32363
523600,189360,9.259725
523620,189360,9.26391
523640,189360,9.30798
523660,189360,9.248784
523680,189360,9.238878
523700,189360,9.262726
523720,189360,9.234378
523740,189360,9.213293
523760,189360,9.167104
523780,189360,9.140926
523800,189360,9.3074
523820,189360,9.169311
523840,189360,9.121343
523860,189360,9.107106
523880,189360,9.11043
523900,189360,9.139098
523920,189360,9.188439
523940,189360,9.356795
523960,189360,9.244504
523980,189360,9.278301
524000,189360,9.329935
524020,189360,9.250616
524040,189360,9.260311
524060,189360,9.326314
524080,189360,9.457504
524100,189360,9.723168
524120,189360,11.61419
524140,189360,13.68868
524160,189360,11.49702
524180,189360,10.04164
524200,189360,9.794964
524220,189360,9.67635
524240,189360,9.639751
524260,189360,9.598699
524280,189360,9.59131
524300,189360,9.644778
524320,189360,9.6561
524340,189360,9.659865
524360,189360,9.709803
524380,189360,9.770999
524400,189360,9.830358
524420,189360,9.933663
524440,189360,10.00449
524460,189360,10.15488
524480,189360,10.32155
524500,189360,10.58001
524520,189360,11.03366
524540,189360,12.07683
524560,189360,16.40393
524580,189360,18.85031
524600,189360,17.48889
524620,189360,16.23339
524640,189360,11.67252
524660,189360,10.97777
524680,189360,10.60565
524700,189360,10.38593
524720,189360,10.24844
524740,189360,10.16811
524760,189360,10.13753
524780,189360,10.20454
524800,189360,11.99962
524820,189360,10.50397
524840,189360,10.10326
524860,189360,9.971996
524880,189360,9.919607
524900,189360,9.906413
524920,189360,9.924336
524940,189360,9.966413
524960,189360,10.03004
524980,189360,10.11322
525000,189360,10.22198
525020,189360,10.36526
525040,189360,10.71709
525060,189360,12.70641
525080,189360,12.03434
525100,189360,11.8222
525120,189360,10.45775
525140,189360,10.20339
525160,189360,9.978951
525180,189360,9.850549
525200,189360,9.754579
525220,189360,9.739265
525240,189360,9.624541
525260,189360,9.564638
525280,189360,9.53707
525300,189360,9.444185
525320,189360,9.35979
525340,189360,9.316176
525360,189360,9.294753
525380,189360,9.286743
525400,189360,9.25796
525420,189360,9.214248
525440,189360,9.185289
525460,189360,9.17689
525480,189360,9.196172
525500,189360,9.176775
525520,189360,9.138312
525540,189360,9.127176
525560,189360,9.19002
525580,189360,9.108387
525600,189360,9.136024
525620,189360,9.122925
525640,189360,9.096116
525660,189360,9.084352
525680,189360,9.052844
525700,189360,9.029106
525720,189360,9.015556
525740,189360,9.004446
525760,189360,8.992064
525780,189360,8.98145
525800,189360,8.972976
525820,189360,8.966484
525840,189360,8.961221
525860,189360,8.957091
525880,189360,8.953123
525900,189360,8.95042
525920,189360,8.947915
525940,189360,8.946518
525960,189360,8.946542
525980,189360,8.947283
526000,189360,8.950013
526020,189360,8.956966
526040,189360,8.974672
526060,189360,9.032879
526080,189360,9.029523
526100,189360,9.017896
526120,189360,9.014801
526140,189360,9.080308
526160,189360,9.606157
526180,189360,9.075649
526200,189360,9.028276
526220,189360,9.027661
526240,189360,9.042341
526260,189360,9.030677
526280,189360,9.035696
526300,189360,9.055985
526320,189360,9.01623
526340,189360,8.994068
526360,189360,9.009269
526380,189360,8.992019
526400,189360,9.009426
526420,189360,9.001626
526440,189360,9.026604
526460,189360,9.008974
526480,189360,9.029076
526500,189360,9.207242
526520,189360,9.041818
526540,189360,9.011583
526560,189360,8.992312
526580,189360,9.019456
526600,189360,9.012931
526620,189360,8.978767
526640,189360,8.979161
526660,189360,9.034595
526680,189360,9.012224
526700,189360,9.01158
526720,189360,9.030351
526740,189360,9.025228
526760,189360,9.049126
526780,189360,9.086818
526800,189360,9.025465
526820,189360,9.070124
526840,189360,9.046223
526860,189360,9.075092
526880,189360,9.141449
526900,189360,9.094967
526920,189360,9.120984
526940,189360,9.156466
526960,189360,9.170882
526980,189360,9.147663
527000,189360,9.162485
527020,189360,9.079678
527040,189360,9.07903
527060,189360,9.046333
527080,189360,9.025969
527100,189360,9.019015
527120,189360,9.018558
527140,189360,9.027253
527160,189360,9.055123
527180,189360,9.071952
527200,189360,9.125978
527220,189360,9.15198
527240,189360,9.221273
527260,189360,9.407996
527280,189360,11.24672
527300,189360,9.773259
527320,189360,9.410302
527340,189360,9.335769
527360,189360,9.267162
527380,189360,9.152007
527400,189360,9.134352
527420,189360,9.178596
527440,189360,9.175715
527460,189360,9.06693
527480,189360,9.051102
527500,189360,9.064785
527520,189360,9.183189
527540,189360,9.144393
527560,189360,9.132299
527580,189360,9.246489
527600,189360,9.090605
527620,189360,9.125091
527640,189360,9.019154
527660,189360,9.003943
527680,189360,9.020402
527700,189360,9.064898
527720,189360,9.05606
527740,189360,8.986976
527760,189360,8.982049
527780,189360,8.999382
527800,189360,9.050529
527820,189360,9.003264
527840,189360,9.002241
527860,189360,9.059254
527880,189360,9.050481
527900,189360,9.046997
527920,189360,9.055987
527940,189360,9.056019
527960,189360,9.069035
527980,189360,9.071567
528000,189360,9.103185
528020,189360,9.116931
528040,189360,9.133123
528060,189360,9.057033
528080,189360,9.281659
528100,189360,9.062392
528120,189360,9.176025
528140,189360,9.141636
528160,189360,9.198569
528180,189360,9.055916
528200,189360,9.260171
528220,189360,9.137712
528240,189360,9.108678
528260,189360,9.093666
528280,189360,9.072461
528300,189360,9.10419
