x,y,conc
544740,196720,7.77246
544760,196720,7.758506
544780,196720,7.751936
544800,196720,7.74751
544820,196720,7.743729
544840,196720,7.741003
544860,196720,7.738776
544880,196720,7.737088
544900,196720,7.735906
544920,196720,7.734489
544940,196720,7.732212
544960,196720,7.729636
544980,196720,7.727421
545000,196720,7.725645
545020,196720,7.724355
545040,196720,7.723773
545060,196720,7.723844
545080,196720,7.724679
545100,196720,7.726432
545120,196720,7.729316
545140,196720,7.733459
545160,196720,7.739101
545180,196720,7.746852
545200,196720,7.757707
545220,196720,7.773182
545240,196720,7.79607
545260,196720,7.831734
545280,196720,7.892385
545300,196720,8.014193
545320,196720,8.479463
545340,196720,9.207833
545360,196720,8.781654
545380,196720,8.155147
545400,196720,7.95557
545420,196720,7.861724
545440,196720,7.80549
545460,196720,7.767145
545480,196720,7.738819
545500,196720,7.716718
545520,196720,7.700746
545540,196720,7.687735
545560,196720,7.676825
545580,196720,7.667556
545600,196720,7.659487
545620,196720,7.652328
545640,196720,7.645926
545660,196720,7.640295
545680,196720,7.635157
545700,196720,7.630376
545720,196720,7.625972
545740,196720,7.622092
545760,196720,7.618207
545780,196720,7.614882
545800,196720,7.611475
545820,196720,7.60857
545840,196720,7.60558
545860,196720,7.602922
545880,196720,7.60035
545900,196720,7.598162
545920,196720,7.596041
545940,196720,7.594332
545960,196720,7.592675
545980,196720,7.591373
546000,196720,7.590349
546020,196720,7.589852
546040,196720,7.589463
546060,196720,7.589447
546080,196720,7.589623
546100,196720,7.589999
546120,196720,7.591064
546140,196720,7.592554
546160,196720,7.594132
546180,196720,7.595872
546200,196720,7.598104
546220,196720,7.600652
546240,196720,7.603548
546260,196720,7.606847
546280,196720,7.610579
546300,196720,7.614743
546320,196720,7.619209
546340,196720,7.624087
546360,196720,7.629508
546380,196720,7.635769
546400,196720,7.643489
546420,196720,7.653145
546440,196720,7.665387
546460,196720,7.681548
546480,196720,7.705462
546500,196720,7.741298
546520,196720,7.810271
546540,196720,7.933033
546560,196720,8.146414
546580,196720,8.973701
546600,196720,8.138165
546620,196720,7.980113
546640,196720,7.810919
546660,196720,7.748918
546680,196720,7.725551
546700,196720,7.660939
546720,196720,7.632377
546740,196720,7.624179
546760,196720,7.631296
546780,196720,7.685035
546800,196720,7.652224
546820,196720,7.651101
546840,196720,7.668668
546860,196720,7.719277
546880,196720,7.674637
546900,196720,7.714674
546920,196720,7.668234
546940,196720,7.621675
546960,196720,7.606836
546980,196720,7.609282
547000,196720,7.684289
547020,196720,7.665714
547040,196720,7.641788
547060,196720,7.591609
547080,196720,7.584578
547100,196720,7.599729
547120,196720,7.657342
547140,196720,7.651299
547160,196720,7.572543
547180,196720,7.554031
547200,196720,7.540287
547220,196720,7.53278
547240,196720,7.527635
547260,196720,7.52352
547280,196720,7.520021
547300,196720,7.517004
547320,196720,7.514284
547340,196720,7.511874
547360,196720,7.509615
547380,196720,7.507627
547400,196720,7.505698
547420,196720,7.50396
547440,196720,7.502352
547460,196720,7.500898
547480,196720,7.499414
547500,196720,7.497873
547520,196720,7.49642
547540,196720,7.495039
547560,196720,7.493796
547580,196720,7.492605
547600,196720,7.491552
547620,196720,7.490476
547640,196720,7.489562
547660,196720,7.488595
547680,196720,7.487622
547700,196720,7.486667
547720,196720,7.485757
547740,196720,7.484814
547760,196720,7.483918
547780,196720,7.483025
547800,196720,7.482195
547820,196720,7.481421
547840,196720,7.480671
547860,196720,7.479947
547880,196720,7.479256
547900,196720,7.478608
547920,196720,7.478012
547940,196720,7.477485
547960,196720,7.47713
547980,196720,7.476861
548000,196720,7.476801
548020,196720,7.477141
548040,196720,7.478288
548060,196720,7.481489
548080,196720,7.493785
548100,196720,7.586109
548120,196720,7.488482
548140,196720,7.477974
548160,196720,7.473305
548180,196720,7.470337
548200,196720,7.468119
548220,196720,7.466298
548240,196720,7.464716
548260,196720,7.463287
548280,196720,7.461965
548300,196720,7.460745
548320,196720,7.459595
548340,196720,7.458506
548360,196720,7.457491
548380,196720,7.456457
548400,196720,7.455451
548420,196720,7.454474
548440,196720,7.453486
548460,196720,7.452373
548480,196720,7.451334
548500,196720,7.450388
548520,196720,7.449133
548540,196720,7.447899
548560,196720,7.446645
548580,196720,7.445333
548600,196720,7.443974
548620,196720,7.44281
548640,196720,7.441688
548660,196720,7.440661
548680,196720,7.439802
548700,196720,7.439106
548720,196720,7.438698
548740,196720,7.438874
548760,196720,7.440487
548780,196720,7.447148
548800,196720,7.57268
548820,196720,7.456147
548840,196720,7.443999
548860,196720,7.438704
548880,196720,7.435233
548900,196720,7.43252
548920,196720,7.43023
548940,196720,7.428215
548960,196720,7.426352
548980,196720,7.424583
549000,196720,7.422997
549020,196720,7.421493
549040,196720,7.420147
549060,196720,7.418822
549080,196720,7.417453
549100,196720,7.416111
549120,196720,7.414796
549140,196720,7.413504
549160,196720,7.412238
549180,196720,7.410995
549200,196720,7.409781
549220,196720,7.408603
549240,196720,7.407465
549260,196720,7.406421
549280,196720,7.405445
549300,196720,7.404509
549320,196720,7.403509
549340,196720,7.402619
549360,196720,7.401804
549380,196720,7.401195
549400,196720,7.40081
549420,196720,7.400846
549440,196720,7.401612
549460,196720,7.403753
549480,196720,7.411901
549500,196720,7.484075
549520,196720,7.428491
549540,196720,7.403639
549560,196720,7.39662
549580,196720,7.393036
549600,196720,7.390822
549620,196720,7.389255
549640,196720,7.38818
549660,196720,7.387326
549680,196720,7.386607
549700,196720,7.385977
549720,196720,7.385555
549740,196720,7.385281
549760,196720,7.38523
549780,196720,7.385254
549800,196720,7.385308
549820,196720,7.385132
549840,196720,7.385077
549860,196720,7.385159
549880,196720,7.385399
549900,196720,7.385822
549920,196720,7.386486
549940,196720,7.387445
549960,196720,7.388783
549980,196720,7.390607
550000,196720,7.393094
550020,196720,7.396522
550040,196720,7.401262
550060,196720,7.408213
550080,196720,7.419273
550100,196720,7.438138
550120,196720,7.475793
550140,196720,7.579261
550160,196720,9.047267
550180,196720,7.643441
550200,196720,7.515049
550220,196720,7.46349
550240,196720,7.435263
550260,196720,7.417272
550280,196720,7.404692
550300,196720,7.395366
550320,196720,7.388117
550340,196720,7.382266
550360,196720,7.377419
550380,196720,7.373313
550400,196720,7.369763
550420,196720,7.366656
550440,196720,7.363274
550460,196720,7.360573
550480,196720,7.358115
550500,196720,7.355919
550520,196720,7.354152
550540,196720,7.352528
550560,196720,7.351006
550580,196720,7.349464
550600,196720,7.347955
550620,196720,7.346483
550640,196720,7.344826
550660,196720,7.343283
550680,196720,7.341874
550700,196720,7.340483
550720,196720,7.339136
550740,196720,7.337662
550760,196720,7.336116
550780,196720,7.334859
550800,196720,7.333706
550820,196720,7.332822
550840,196720,7.332063
550860,196720,7.331315
550880,196720,7.330566
550900,196720,7.329848
550920,196720,7.329214
550940,196720,7.328549
550960,196720,7.327869
550980,196720,7.327203
551000,196720,7.326555
551020,196720,7.326035
551040,196720,7.325413
551060,196720,7.324781
551080,196720,7.324174
551100,196720,7.323589
551120,196720,7.323024
551140,196720,7.322751
551160,196720,7.322795
551180,196720,7.32294
551200,196720,7.323127
551220,196720,7.323501
551240,196720,7.323977
551260,196720,7.32444
551280,196720,7.325229
551300,196720,7.326237
551320,196720,7.327532
551340,196720,7.329525
551360,196720,7.333261
551380,196720,7.340823
551400,196720,7.370906
551420,196720,7.387221
551440,196720,7.351754
551460,196720,7.343032
551480,196720,7.339474
551500,196720,7.337716
551520,196720,7.336549
551540,196720,7.33596
551560,196720,7.335592
551580,196720,7.335867
551600,196720,7.33602
551620,196720,7.336737
551640,196720,7.337265
551660,196720,7.338148
551680,196720,7.339182
551700,196720,7.340185
551720,196720,7.341735
551740,196720,7.343061
551760,196720,7.344927
551780,196720,7.346717
551800,196720,7.348688
551820,196720,7.35114
551840,196720,7.353414
551860,196720,7.35633
551880,196720,7.359135
551900,196720,7.362635
551920,196720,7.366138
551940,196720,7.370112
551960,196720,7.374742
551980,196720,7.379516
552000,196720,7.385215
552020,196720,7.391405
552040,196720,7.398478
552060,196720,7.406152
552080,196720,7.415193
552100,196720,7.425516
552120,196720,7.437381
552140,196720,7.450763
552160,196720,7.466568
552180,196720,7.485261
552200,196720,7.507706
552220,196720,7.535881
552240,196720,7.571562
552260,196720,7.617684
552280,196720,7.680363
552300,196720,7.769123
552320,196720,7.905674
552340,196720,8.146032
552360,196720,8.812386
552380,196720,10.6521
552400,196720,10.96
552420,196720,10.39329
552440,196720,8.935212
552460,196720,8.381464
552480,196720,8.114738
552500,196720,7.94422
552520,196720,7.826955
552540,196720,7.741283
552560,196720,7.675358
504200,196700,7.994564
504220,196700,8.476229
504240,196700,11.12558
504260,196700,11.55462
504280,196700,10.0111
504300,196700,8.597304
504320,196700,8.163267
504340,196700,7.940113
504360,196700,7.80217
504380,196700,7.707927
504400,196700,7.639425
504420,196700,7.587462
504440,196700,7.546833
504460,196700,7.514453
504480,196700,7.488307
504500,196700,7.46693
504520,196700,7.450337
504540,196700,7.43706
504560,196700,7.4274
504580,196700,7.424136
504600,196700,7.447917
504620,196700,7.529477
504640,196700,7.429093
504660,196700,7.409225
504680,196700,7.398033
504700,196700,7.390544
504720,196700,7.384892
504740,196700,7.36762
504760,196700,7.341223
504780,196700,7.336808
504800,196700,7.344698
504820,196700,7.456532
504840,196700,7.380954
504860,196700,7.424778
504880,196700,7.358576
504900,196700,7.343766
504920,196700,7.339527
504940,196700,7.338065
504960,196700,7.338578
504980,196700,7.34054
505000,196700,7.343276
505020,196700,7.347037
505040,196700,7.35186
505060,196700,7.361126
505080,196700,7.373261
505100,196700,7.40037
505120,196700,7.444034
505140,196700,7.438957
505160,196700,7.436522
505180,196700,7.394884
505200,196700,7.437234
505220,196700,7.495237
505240,196700,7.419008
505260,196700,7.409262
505280,196700,7.400482
505300,196700,7.396995
505320,196700,7.401425
505340,196700,7.432537
505360,196700,7.524683
505380,196700,7.410201
505400,196700,7.391646
505420,196700,7.385987
505440,196700,7.384967
505460,196700,7.385918
505480,196700,7.388537
505500,196700,7.393139
505520,196700,7.399552
505540,196700,7.457362
505560,196700,7.527913
505580,196700,7.442119
505600,196700,7.397028
505620,196700,7.387568
505640,196700,7.38246
505660,196700,7.378659
505680,196700,7.375585
505700,196700,7.372988
505720,196700,7.370673
505740,196700,7.36867
505760,196700,7.36677
505780,196700,7.365052
505800,196700,7.363509
505820,196700,7.362068
505840,196700,7.360679
505860,196700,7.359342
505880,196700,7.35828
505900,196700,7.357494
505920,196700,7.356928
505940,196700,7.356313
505960,196700,7.355998
505980,196700,7.35573
506000,196700,7.35552
506020,196700,7.355052
506040,196700,7.354599
506060,196700,7.354093
506080,196700,7.353843
506100,196700,7.353664
506120,196700,7.353566
506140,196700,7.353606
506160,196700,7.353672
506180,196700,7.353814
506200,196700,7.354079
506220,196700,7.354475
506240,196700,7.355087
506260,196700,7.355916
506280,196700,7.357111
506300,196700,7.358606
506320,196700,7.360273
506340,196700,7.362253
506360,196700,7.364748
506380,196700,7.368049
506400,196700,7.372282
506420,196700,7.378022
506440,196700,7.386107
506460,196700,7.398057
506480,196700,7.416373
506500,196700,7.444301
506520,196700,7.482702
506540,196700,7.525394
506560,196700,7.595978
506580,196700,7.736252
506600,196700,8.358073
506620,196700,8.537119
506640,196700,8.550076
506660,196700,7.864256
506680,196700,7.799315
506700,196700,7.703573
506720,196700,7.688485
506740,196700,7.655308
506760,196700,7.666047
506780,196700,7.74542
506800,196700,7.579496
506820,196700,7.537833
506840,196700,7.517511
506860,196700,7.491633
506880,196700,7.476635
506900,196700,7.487599
506920,196700,7.488641
506940,196700,7.486766
506960,196700,7.481005
506980,196700,7.501371
507000,196700,7.488322
507020,196700,7.507204
507040,196700,7.514714
507060,196700,7.512328
507080,196700,7.57087
507100,196700,7.649211
507120,196700,7.529546
507140,196700,7.554872
507160,196700,7.56179
507180,196700,7.610257
507200,196700,7.63744
507220,196700,7.641757
507240,196700,7.643628
507260,196700,7.634898
507280,196700,7.614318
507300,196700,7.572216
507320,196700,7.586855
507340,196700,7.583148
507360,196700,7.574151
507380,196700,7.574088
507400,196700,7.502639
507420,196700,7.534952
507440,196700,7.516664
507460,196700,7.537463
507480,196700,7.641762
507500,196700,7.522328
507520,196700,7.504538
507540,196700,7.604466
507560,196700,7.50313
507580,196700,7.50293
507600,196700,7.496893
507620,196700,7.485332
507640,196700,7.482749
507660,196700,7.481576
507680,196700,7.481556
507700,196700,7.482346
507720,196700,7.483819
507740,196700,7.485525
507760,196700,7.487356
507780,196700,7.489193
507800,196700,7.491419
507820,196700,7.493707
507840,196700,7.496407
507860,196700,7.499348
507880,196700,7.502448
507900,196700,7.50596
507920,196700,7.509738
507940,196700,7.514108
507960,196700,7.519205
507980,196700,7.525007
508000,196700,7.531769
508020,196700,7.540182
508040,196700,7.551436
508060,196700,7.567559
508080,196700,7.621889
508100,196700,7.658204
508120,196700,7.738615
508140,196700,7.632009
508160,196700,7.618
508180,196700,7.602666
508200,196700,7.602504
508220,196700,7.628517
508240,196700,7.756458
508260,196700,7.64119
508280,196700,7.621431
508300,196700,7.614335
508320,196700,7.609491
508340,196700,7.616394
508360,196700,7.615302
508380,196700,7.749158
508400,196700,7.648619
508420,196700,7.631836
508440,196700,7.621427
508460,196700,7.608795
508480,196700,7.603148
508500,196700,7.600118
508520,196700,7.596702
508540,196700,7.594162
508560,196700,7.592091
508580,196700,7.590557
508600,196700,7.589218
508620,196700,7.58803
508640,196700,7.58713
508660,196700,7.586272
508680,196700,7.585368
508700,196700,7.584738
508720,196700,7.584291
508740,196700,7.584178
508760,196700,7.584081
508780,196700,7.584223
508800,196700,7.584338
508820,196700,7.5847
508840,196700,7.585251
508860,196700,7.585678
508880,196700,7.586444
508900,196700,7.587278
508920,196700,7.588242
508940,196700,7.589259
508960,196700,7.590333
508980,196700,7.5914
509000,196700,7.592738
509020,196700,7.594104
509040,196700,7.595771
509060,196700,7.597672
509080,196700,7.600089
509100,196700,7.60291
509120,196700,7.606206
509140,196700,7.61025
509160,196700,7.615316
509180,196700,7.622416
509200,196700,7.633787
509220,196700,7.655916
509240,196700,7.752232
509260,196700,7.717718
509280,196700,7.715819
509300,196700,7.698155
509320,196700,7.678958
509340,196700,7.684215
509360,196700,7.673969
509380,196700,7.671653
509400,196700,7.670963
509420,196700,7.66884
509440,196700,7.6699
509460,196700,7.668744
509480,196700,7.667676
509500,196700,7.666348
509520,196700,7.666123
509540,196700,7.666594
509560,196700,7.667311
509580,196700,7.668191
509600,196700,7.66909
509620,196700,7.669865
509640,196700,7.670601
509660,196700,7.67123
509680,196700,7.671827
509700,196700,7.67279
509720,196700,7.674585
509740,196700,7.676437
509760,196700,7.678653
509780,196700,7.680735
509800,196700,7.682248
509820,196700,7.68354
509840,196700,7.684875
509860,196700,7.68661
509880,196700,7.68864
509900,196700,7.690918
509920,196700,7.693455
509940,196700,7.696492
509960,196700,7.700049
509980,196700,7.703409
510000,196700,7.70699
510020,196700,7.71074
510040,196700,7.715068
510060,196700,7.719469
510080,196700,7.724333
510100,196700,7.730482
510120,196700,7.73778
510140,196700,7.745227
510160,196700,7.753079
510180,196700,7.762039
510200,196700,7.771626
510220,196700,7.782494
