x,y,conc
509140,170040,8.201464
509160,170040,8.212491
509180,170040,8.249197
509200,170040,8.33828
509220,170040,8.699695
509240,170040,8.859486
509260,170040,8.42062
509280,170040,8.315867
509300,170040,8.269537
509320,170040,8.244897
509340,170040,8.230434
509360,170040,8.221846
509380,170040,8.217257
509400,170040,8.217033
509420,170040,8.220923
509440,170040,8.227642
509460,170040,8.23937
509480,170040,8.365481
509500,170040,8.257135
509520,170040,8.248287
509540,170040,8.261077
509560,170040,8.378585
509580,170040,8.324272
509600,170040,8.273825
509620,170040,8.267612
509640,170040,8.265216
509660,170040,8.263681
509680,170040,8.26414
509700,170040,8.273857
509720,170040,8.28016
509740,170040,8.280231
509760,170040,8.292165
509780,170040,8.312948
509800,170040,8.416282
509820,170040,8.375883
509840,170040,8.39124
509860,170040,8.428264
509880,170040,8.485761
509900,170040,8.582221
509920,170040,8.797112
509940,170040,9.414912
509960,170040,9.646626
509980,170040,9.928307
510000,170040,10.28613
510020,170040,11.75289
510040,170040,12.59339
510060,170040,9.584143
510080,170040,9.139269
510100,170040,8.78518
510120,170040,8.676524
510140,170040,8.629852
510160,170040,8.617631
510180,170040,8.639367
510200,170040,8.705793
510220,170040,8.897367
510240,170040,9.661965
510260,170040,9.753283
510280,170040,9.888927
510300,170040,9.912668
510320,170040,9.862615
510340,170040,9.879899
510360,170040,8.992319
510380,170040,9.033757
510400,170040,8.740133
510420,170040,8.649696
510440,170040,8.551779
510460,170040,8.506593
510480,170040,8.472194
510500,170040,8.45131
510520,170040,8.539027
510540,170040,8.388464
510560,170040,8.330265
510580,170040,8.303061
510600,170040,8.267404
510620,170040,8.241749
510640,170040,8.22355
510660,170040,8.213302
510680,170040,8.230941
510700,170040,8.301003
510720,170040,8.264954
510740,170040,8.184451
510760,170040,8.165119
510780,170040,8.153275
510800,170040,8.144277
510820,170040,8.136561
510840,170040,8.12922
510860,170040,8.121135
510880,170040,8.112369
510900,170040,8.103163
510920,170040,8.094358
510940,170040,8.086557
510960,170040,8.079467
510980,170040,8.073254
511000,170040,8.067398
511020,170040,8.062456
511040,170040,8.057831
511060,170040,8.053717
511080,170040,8.050036
511100,170040,8.0468
511120,170040,8.043887
511140,170040,8.041294
511160,170040,8.039377
511180,170040,8.037465
511200,170040,8.035806
511220,170040,8.034461
511240,170040,8.033426
511260,170040,8.032937
511280,170040,8.03295
511300,170040,8.03343
511320,170040,8.034109
511340,170040,8.034564
511360,170040,8.034815
511380,170040,8.035273
511400,170040,8.036241
511420,170040,8.037713
511440,170040,8.039913
511460,170040,8.042847
511480,170040,8.047318
511500,170040,8.054147
511520,170040,8.06888
511540,170040,8.220759
511560,170040,8.107232
511580,170040,8.078403
511600,170040,8.074398
511620,170040,8.085463
511640,170040,8.26283
511660,170040,8.095868
511680,170040,8.069234
511700,170040,8.057281
511720,170040,8.05035
511740,170040,8.045907
511760,170040,8.042959
511780,170040,8.040915
511800,170040,8.03952
511820,170040,8.038594
511840,170040,8.037956
511860,170040,8.037649
511880,170040,8.037589
511900,170040,8.037705
511920,170040,8.037964
511940,170040,8.038274
511960,170040,8.038803
511980,170040,8.039429
512000,170040,8.039946
512020,170040,8.040418
512040,170040,8.040967
512060,170040,8.041464
512080,170040,8.042336
512100,170040,8.043285
512120,170040,8.044617
512140,170040,8.046038
512160,170040,8.047243
512180,170040,8.04884
512200,170040,8.050811
512220,170040,8.052982
512240,170040,8.055052
512260,170040,8.057092
512280,170040,8.059221
512300,170040,8.06146
512320,170040,8.06377
512340,170040,8.066225
512360,170040,8.06873
512380,170040,8.071495
512400,170040,8.074563
512420,170040,8.078448
512440,170040,8.083033
512460,170040,8.088552
512480,170040,8.095901
512500,170040,8.106806
512520,170040,8.126412
512540,170040,8.160916
512560,170040,8.397613
512580,170040,8.489702
512600,170040,8.671307
512620,170040,8.531509
512640,170040,8.473188
512660,170040,8.2928
512680,170040,8.344545
512700,170040,8.312974
512720,170040,8.330926
512740,170040,8.307158
512760,170040,8.273765
512780,170040,8.41363
512800,170040,8.404151
512820,170040,8.268515
512840,170040,8.250621
512860,170040,8.2537
512880,170040,8.264658
512900,170040,8.330027
512920,170040,8.343809
512940,170040,8.290539
512960,170040,8.270829
512980,170040,8.263852
513000,170040,8.272524
513020,170040,8.27977
513040,170040,8.287129
513060,170040,8.311597
513080,170040,8.519887
513100,170040,8.358043
513120,170040,8.335413
513140,170040,8.341616
513160,170040,8.420125
513180,170040,8.880788
513200,170040,8.513039
513220,170040,8.517799
513240,170040,8.395903
513260,170040,8.350725
513280,170040,8.349378
513300,170040,8.416514
513320,170040,8.41097
513340,170040,8.356358
513360,170040,8.354673
513380,170040,8.500769
513400,170040,8.402122
513420,170040,8.550855
513440,170040,8.411065
513460,170040,8.329439
513480,170040,8.306236
513500,170040,8.298864
513520,170040,8.304716
513540,170040,8.371787
513560,170040,8.507783
513580,170040,8.540229
513600,170040,8.364097
513620,170040,8.344194
513640,170040,8.472547
513660,170040,8.301549
513680,170040,8.277357
513700,170040,8.27018
513720,170040,8.269366
513740,170040,8.271588
513760,170040,8.280947
513780,170040,8.302313
513800,170040,8.323472
513820,170040,8.584969
513840,170040,8.360233
513860,170040,8.345122
513880,170040,8.321559
513900,170040,8.320287
513920,170040,8.316114
513940,170040,8.319837
513960,170040,8.322927
513980,170040,8.322883
514000,170040,8.329334
514020,170040,8.3324
514040,170040,8.337238
514060,170040,8.34085
514080,170040,8.339458
514100,170040,8.33831
514120,170040,8.339861
514140,170040,8.346704
514160,170040,8.363126
514180,170040,8.398787
514200,170040,8.4903
514220,170040,9.649701
514240,170040,8.765126
514260,170040,8.500361
514280,170040,8.410332
514300,170040,8.365252
514320,170040,8.337934
514340,170040,8.319471
514360,170040,8.306041
514380,170040,8.296082
514400,170040,8.288033
514420,170040,8.281831
514440,170040,8.276795
514460,170040,8.272909
514480,170040,8.269633
514500,170040,8.266934
514520,170040,8.262608
514540,170040,8.258518
514560,170040,8.254873
514580,170040,8.251227
514600,170040,8.247673
514620,170040,8.244199
514640,170040,8.241499
514660,170040,8.238706
514680,170040,8.235979
514700,170040,8.230185
514720,170040,8.226214
514740,170040,8.22192
514760,170040,8.221005
514780,170040,8.220213
514800,170040,8.219342
514820,170040,8.218698
514840,170040,8.218106
514860,170040,8.217596
514880,170040,8.217085
514900,170040,8.216583
514920,170040,8.216139
514940,170040,8.215704
514960,170040,8.215225
514980,170040,8.214731
515000,170040,8.214211
515020,170040,8.213717
515040,170040,8.213228
515060,170040,8.212822
515080,170040,8.212495
515100,170040,8.212266
515120,170040,8.21207
515140,170040,8.211885
515160,170040,8.211679
515180,170040,8.211375
515200,170040,8.211128
515220,170040,8.210885
515240,170040,8.21067
515260,170040,8.210531
515280,170040,8.210514
515300,170040,8.210609
515320,170040,8.210847
515340,170040,8.211187
515360,170040,8.211709
515380,170040,8.213171
515400,170040,8.214923
515420,170040,8.21721
515440,170040,8.220249
515460,170040,8.223955
515480,170040,8.228329
515500,170040,8.23333
515520,170040,8.241431
515540,170040,8.254176
515560,170040,8.269282
515580,170040,8.280705
515600,170040,8.318567
515620,170040,8.334475
515640,170040,8.443706
515660,170040,8.481803
515680,170040,8.514984
515700,170040,8.64593
515720,170040,8.519626
515740,170040,8.514915
515760,170040,8.485574
515780,170040,8.364533
515800,170040,8.341739
515820,170040,8.370011
515840,170040,8.333592
515860,170040,8.347953
515880,170040,8.360843
515900,170040,8.395438
515920,170040,8.582642
515940,170040,8.614046
515960,170040,8.413707
515980,170040,8.364565
516000,170040,8.343041
516020,170040,8.331799
516040,170040,8.325392
516060,170040,8.321082
516080,170040,8.317785
516100,170040,8.314822
516120,170040,8.312033
516140,170040,8.309365
516160,170040,8.306818
516180,170040,8.304784
516200,170040,8.303013
516220,170040,8.301482
516240,170040,8.300343
516260,170040,8.299783
516280,170040,8.29931
516300,170040,8.299387
516320,170040,8.299619
516340,170040,8.30038
516360,170040,8.301584
516380,170040,8.301969
516400,170040,8.302799
516420,170040,8.303606
516440,170040,8.30461
516460,170040,8.306134
516480,170040,8.307902
516500,170040,8.311259
516520,170040,8.314946
516540,170040,8.319283
516560,170040,8.32401
516580,170040,8.328462
516600,170040,8.334073
516620,170040,8.339899
516640,170040,8.346429
516660,170040,8.35393
516680,170040,8.362101
516700,170040,8.371675
516720,170040,8.382687
516740,170040,8.395856
516760,170040,8.412352
516780,170040,8.433957
516800,170040,8.464144
516820,170040,8.510491
516840,170040,8.607825
516860,170040,8.853565
516880,170040,9.270049
516900,170040,9.039382
516920,170040,8.737249
516940,170040,8.652342
516960,170040,8.604841
516980,170040,8.576774
517000,170040,8.56645
517020,170040,8.556875
517040,170040,8.552002
517060,170040,8.551985
517080,170040,8.55684
517100,170040,8.584809
517120,170040,8.744514
517140,170040,8.645601
517160,170040,8.661872
517180,170040,8.629937
517200,170040,8.628151
517220,170040,8.669711
517240,170040,8.730724
517260,170040,9.811817
517280,170040,9.769037
517300,170040,8.877646
517320,170040,8.834086
517340,170040,8.662675
517360,170040,8.616323
517380,170040,8.600984
517400,170040,8.61903
517420,170040,8.797545
517440,170040,8.729317
517460,170040,8.757807
517480,170040,8.606949
517500,170040,8.575745
517520,170040,8.560555
517540,170040,8.549927
517560,170040,8.544531
517580,170040,8.541963
517600,170040,8.548826
517620,170040,8.585258
517640,170040,8.774738
517660,170040,8.575754
517680,170040,8.529473
517700,170040,8.514112
517720,170040,8.506662
517740,170040,8.501969
517760,170040,8.499033
517780,170040,8.498264
517800,170040,8.498043
517820,170040,8.498896
517840,170040,8.501564
517860,170040,8.505852
517880,170040,8.511181
517900,170040,8.517721
517920,170040,8.525714
517940,170040,8.536362
517960,170040,8.552169
517980,170040,8.58591
518000,170040,8.75622
518020,170040,8.788773
518040,170040,8.67795
518060,170040,8.671691
518080,170040,8.663367
518100,170040,8.671247
518120,170040,8.716446
518140,170040,8.745753
518160,170040,8.809185
518180,170040,9.12288
518200,170040,10.01875
518220,170040,9.425721
518240,170040,8.953935
518260,170040,8.823567
518280,170040,8.776887
518300,170040,8.755188
518320,170040,8.848042
518340,170040,8.873267
518360,170040,8.943339
518380,170040,8.919783
518400,170040,8.739929
518420,170040,8.721256
518440,170040,8.722548
518460,170040,8.729321
518480,170040,8.908871
518500,170040,8.926569
518520,170040,9.030698
518540,170040,8.841488
518560,170040,8.764621
518580,170040,8.734365
518600,170040,8.902086
518620,170040,8.961614
518640,170040,8.721577
518660,170040,8.710511
518680,170040,8.695689
518700,170040,8.728979
518720,170040,8.933867
518740,170040,8.84846
518760,170040,8.736393
518780,170040,8.771897
518800,170040,8.779138
518820,170040,8.731744
518840,170040,8.767827
518860,170040,8.769878
518880,170040,8.737947
518900,170040,8.811973
518920,170040,8.857421
518940,170040,8.783912
518960,170040,8.805096
518980,170040,8.818615
519000,170040,8.773685
519020,170040,8.788076
519040,170040,8.971523
519060,170040,8.861376
519080,170040,8.86385
519100,170040,9.303066
519120,170040,9.13473
519140,170040,9.059647
519160,170040,9.001305
519180,170040,8.855454
519200,170040,8.992072
519220,170040,8.892509
519240,170040,8.826977
519260,170040,9.07345
519280,170040,8.849429
519300,170040,8.820832
519320,170040,8.865851
519340,170040,9.148101
519360,170040,9.181272
519380,170040,10.34252
519400,170040,9.174288
519420,170040,9.00342
519440,170040,8.994605
519460,170040,8.963114
519480,170040,9.05286
519500,170040,9.458287
519520,170040,10.55904
519540,170040,9.226039
519560,170040,9.091343
519580,170040,10.18902
519600,170040,9.130321
519620,170040,8.952353
519640,170040,8.909851
519660,170040,8.873795
519680,170040,9.085612
519700,170040,8.796915
519720,170040,8.746473
519740,170040,8.694768
519760,170040,8.666833
519780,170040,8.64761
519800,170040,8.633014
519820,170040,8.621547
519840,170040,8.612109
519860,170040,8.603886
519880,170040,8.597201
519900,170040,8.59118
519920,170040,8.586284
519940,170040,8.582411
519960,170040,8.579558
519980,170040,8.577511
520000,170040,8.576244
520020,170040,8.575541
520040,170040,8.5755
520060,170040,8.575378
520080,170040,8.575265
520100,170040,8.575655
520120,170040,8.576476
520140,170040,8.577685
520160,170040,8.580474
520180,170040,8.585278
520200,170040,8.598649
520220,170040,8.628801
520240,170040,8.86788
520260,170040,8.691925
520280,170040,8.633702
520300,170040,8.638802
520320,170040,8.828913
520340,170040,8.666654
520360,170040,8.624976
520380,170040,8.614244
520400,170040,8.610698
520420,170040,8.611456
520440,170040,8.615355
520460,170040,8.621759
520480,170040,8.629595
520500,170040,8.63868
520520,170040,8.649749
520540,170040,8.663246
520560,170040,8.686246
520580,170040,8.914867
520600,170040,8.739774
520620,170040,8.735815
520640,170040,8.73721
520660,170040,8.747205
520680,170040,8.788699
520700,170040,8.840405
520720,170040,9.170275
520740,170040,8.985582
520760,170040,9.053226
520780,170040,9.262287
520800,170040,10.79154
520820,170040,12.23054
520840,170040,10.79027
520860,170040,9.352289
520880,170040,9.16022
520900,170040,9.070651
520920,170040,9.020844
520940,170040,9.00106
520960,170040,9.002893
520980,170040,9.051651
521000,170040,9.882607
521020,170040,9.24517
521040,170040,9.25321
521060,170040,9.432285
521080,170040,10.43388
521100,170040,12.46485
521120,170040,11.02731
521140,170040,9.523735
521160,170040,9.292065
521180,170040,9.263956
521200,170040,9.281579
521220,170040,9.400153
521240,170040,9.47353
521260,170040,9.48332
521280,170040,9.517321
521300,170040,9.629955
521320,170040,9.770867
521340,170040,9.79941
521360,170040,12.07239
521380,170040,13.11901
521400,170040,11.78207
521420,170040,11.7438
521440,170040,11.82711
521460,170040,11.87258
521480,170040,11.70521
521500,170040,9.801847
521520,170040,9.508495
521540,170040,9.302328
521560,170040,9.195476
521580,170040,9.13654
521600,170040,9.111047
521620,170040,9.126939
521640,170040,9.260811
521660,170040,9.273095
521680,170040,9.139461
521700,170040,9.167538
521720,170040,9.452685
521740,170040,10.29585
521760,170040,10.2392
521780,170040,9.339785
521800,170040,9.105775
521820,170040,8.999149
521840,170040,8.940187
521860,170040,8.91097
521880,170040,8.925378
521900,170040,8.948124
521920,170040,8.867817
521940,170040,8.839995
521960,170040,8.836826
521980,170040,8.864291
522000,170040,8.883574
522020,170040,8.846337
522040,170040,8.843029
522060,170040,8.881054
522080,170040,9.052117
522100,170040,9.894989
522120,170040,9.197184
522140,170040,8.966073
522160,170040,8.90162
522180,170040,8.869454
522200,170040,8.814145
522220,170040,8.775285
522240,170040,8.748154
522260,170040,8.721202
522280,170040,8.705387
522300,170040,8.695032
522320,170040,8.687009
522340,170040,8.681149
522360,170040,8.676733
522380,170040,8.67395
522400,170040,8.672756
522420,170040,8.673495
522440,170040,8.676288
522460,170040,8.678664
522480,170040,8.681344
522500,170040,8.684091
522520,170040,8.687143
522540,170040,8.690557
522560,170040,8.693968
522580,170040,8.697469
522600,170040,8.701333
522620,170040,8.706635
522640,170040,8.713769
522660,170040,8.724133
522680,170040,8.747031
522700,170040,8.763807
522720,170040,8.781395
522740,170040,8.814386
522760,170040,8.883727
522780,170040,8.797365
522800,170040,8.809782
522820,170040,8.818387
522840,170040,8.834614
522860,170040,8.959387
522880,170040,8.954574
522900,170040,8.944739
522920,170040,9.003605
522940,170040,8.943103
522960,170040,8.954467
522980,170040,9.085592
523000,170040,9.190742
