x,y,conc
518920,178900,8.97139
518940,178900,8.976504
518960,178900,8.981952
518980,178900,8.987305
519000,178900,8.992686
519020,178900,8.997991
519040,178900,9.00361
519060,178900,9.009696
519080,178900,9.016169
519100,178900,9.023152
519120,178900,9.030868
519140,178900,9.039768
519160,178900,9.050001
519180,178900,9.061944
519200,178900,9.07647
519220,178900,9.094614
519240,178900,9.118817
519260,178900,9.152618
519280,178900,9.203141
519300,178900,9.288617
519320,178900,9.470074
519340,178900,10.33953
519360,178900,10.95171
519380,178900,9.762721
519400,178900,9.500695
519420,178900,9.721915
519440,178900,9.295389
519460,178900,9.211131
519480,178900,9.163468
519500,178900,9.131094
519520,178900,9.108988
519540,178900,9.092369
519560,178900,9.079849
519580,178900,9.070103
519600,178900,9.062775
519620,178900,9.057598
519640,178900,9.053904
519660,178900,9.051534
519680,178900,9.050426
519700,178900,9.05029
519720,178900,9.053271
519740,178900,9.073579
519760,178900,9.050073
519780,178900,9.045186
519800,178900,9.04269
519820,178900,9.041813
519840,178900,9.036666
519860,178900,9.025728
519880,178900,9.027997
519900,178900,9.031753
519920,178900,9.035428
519940,178900,9.040267
519960,178900,9.046023
519980,178900,9.053174
520000,178900,9.061698
520020,178900,9.071775
520040,178900,9.08457
520060,178900,9.102762
520080,178900,9.194319
520100,178900,9.187729
520120,178900,9.161887
520140,178900,9.190265
520160,178900,9.788128
520180,178900,9.447577
520200,178900,9.223251
520220,178900,9.182154
520240,178900,9.172854
520260,178900,9.177984
520280,178900,9.199727
520300,178900,9.348686
520320,178900,9.241792
520340,178900,9.224353
520360,178900,9.369567
520380,178900,9.537614
520400,178900,9.286193
520420,178900,9.276994
520440,178900,9.280774
520460,178900,9.280449
520480,178900,9.299972
520500,178900,9.372508
520520,178900,9.669086
520540,178900,9.99196
520560,178900,10.4944
520580,178900,10.86235
520600,178900,11.01725
520620,178900,10.12459
520640,178900,9.900166
520660,178900,9.485604
520680,178900,9.410593
520700,178900,9.622551
520720,178900,9.33547
520740,178900,9.304048
520760,178900,9.319446
520780,178900,9.410038
520800,178900,9.305881
520820,178900,9.551346
520840,178900,9.306555
520860,178900,9.293571
520880,178900,9.319205
520900,178900,9.440032
520920,178900,9.317452
520940,178900,9.319639
520960,178900,9.349424
520980,178900,9.55673
521000,178900,9.412345
521020,178900,9.43117
521040,178900,9.431076
521060,178900,9.470742
521080,178900,9.549728
521100,178900,9.861474
521120,178900,9.849149
521140,178900,10.90509
521160,178900,10.79175
521180,178900,10.11721
521200,178900,11.88516
521220,178900,9.815598
521240,178900,9.712827
521260,178900,9.755398
521280,178900,10.01024
521300,178900,10.3975
521320,178900,11.2412
521340,178900,10.80067
521360,178900,9.916845
521380,178900,9.72071
521400,178900,9.644459
521420,178900,9.597766
521440,178900,9.56459
521460,178900,9.552855
521480,178900,9.552383
521500,178900,9.603314
521520,178900,9.732235
521540,178900,9.578775
521560,178900,9.557131
521580,178900,9.809925
521600,178900,9.748553
521620,178900,9.642114
521640,178900,9.710876
521660,178900,9.606698
521680,178900,9.608935
521700,178900,9.679776
521720,178900,9.59806
521740,178900,9.572324
521760,178900,9.738984
521780,178900,9.560072
521800,178900,9.55868
521820,178900,9.583624
521840,178900,9.87201
521860,178900,9.59886
521880,178900,9.57946
521900,178900,9.605462
521920,178900,9.873398
521940,178900,9.751524
521960,178900,11.12912
521980,178900,9.821938
522000,178900,9.620087
522020,178900,9.548567
522040,178900,9.512264
522060,178900,9.491424
522080,178900,9.479284
522100,178900,9.474725
522120,178900,9.483768
522140,178900,9.618865
522160,178900,9.482127
522180,178900,9.470749
522200,178900,9.468337
522220,178900,9.469324
522240,178900,9.474522
522260,178900,9.495666
522280,178900,9.578049
522300,178900,9.487503
522320,178900,9.47893
522340,178900,9.477485
522360,178900,9.47919
522380,178900,9.483081
522400,178900,9.488141
522420,178900,9.494517
522440,178900,9.502221
522460,178900,9.512465
522480,178900,9.527421
522500,178900,9.556395
522520,178900,9.706345
522540,178900,9.595757
522560,178900,9.74037
522580,178900,9.626282
522600,178900,9.662831
522620,178900,9.915013
522640,178900,10.00193
522660,178900,10.98421
522680,178900,9.86491
522700,178900,9.740005
522720,178900,9.694859
522740,178900,9.81035
522760,178900,9.783965
522780,178900,9.660906
522800,178900,9.648133
522820,178900,9.647487
522840,178900,9.609256
522860,178900,9.710683
522880,178900,9.586989
522900,178900,9.570457
522920,178900,9.648865
522940,178900,9.571261
522960,178900,9.552431
522980,178900,9.549464
523000,178900,9.564027
523020,178900,9.706347
523040,178900,9.572296
523060,178900,9.583788
523080,178900,9.698174
523100,178900,9.603106
523120,178900,9.838195
523140,178900,9.565388
523160,178900,9.532304
523180,178900,9.529547
523200,178900,9.612842
523220,178900,9.531558
523240,178900,9.519511
523260,178900,9.516908
523280,178900,9.518507
523300,178900,9.522041
523320,178900,9.527414
523340,178900,9.532236
523360,178900,9.536216
523380,178900,12.9888
523400,178900,9.549821
523420,178900,9.560589
523440,178900,9.56642
523460,178900,9.565133
523480,178900,9.560617
523500,178900,9.556358
523520,178900,9.556108
523540,178900,9.564359
523560,178900,9.749281
523580,178900,9.570891
523600,178900,9.554558
523620,178900,9.549392
523640,178900,9.549593
523660,178900,9.554382
523680,178900,9.577857
523700,178900,9.660478
523720,178900,9.578957
523740,178900,9.590873
523760,178900,9.715383
523780,178900,9.716235
523800,178900,9.682073
523820,178900,9.69174
523840,178900,9.820278
523860,178900,9.715822
523880,178900,9.611906
523900,178900,9.582915
523920,178900,9.687289
523940,178900,9.591
523960,178900,9.55126
523980,178900,9.538998
524000,178900,9.53826
524020,178900,9.544912
524040,178900,9.557609
524060,178900,9.679125
524080,178900,9.589402
524100,178900,9.558037
524120,178900,9.566512
524140,178900,9.602179
524160,178900,9.701551
524180,178900,10.21364
524200,178900,9.900492
524220,178900,9.642321
524240,178900,9.614686
524260,178900,9.613652
524280,178900,9.614558
524300,178900,18.10761
524320,178900,12.91181
524340,178900,9.618386
524360,178900,9.632073
524380,178900,9.659225
524400,178900,9.866842
524420,178900,9.927163
524440,178900,9.811841
524460,178900,9.938129
524480,178900,9.69689
524500,178900,9.671191
524520,178900,9.834322
524540,178900,9.704109
524560,178900,9.785794
524580,178900,9.697509
524600,178900,9.79584
524620,178900,9.661374
524640,178900,9.648393
524660,178900,9.643309
524680,178900,9.641644
524700,178900,9.640336
524720,178900,9.64043
524740,178900,9.642234
524760,178900,9.644558
524780,178900,9.647923
524800,178900,12.57929
524820,178900,11.5343
524840,178900,10.41261
524860,178900,9.669991
524880,178900,10.42712
524900,178900,11.05798
524920,178900,10.8003
524940,178900,10.2036
524960,178900,9.717019
524980,178900,9.729617
525000,178900,9.744944
525020,178900,9.769132
525040,178900,9.970977
525060,178900,9.810856
525080,178900,9.794011
525100,178900,9.793556
525120,178900,9.858372
525140,178900,9.937597
525160,178900,9.947748
525180,178900,9.88833
525200,178900,9.847983
525220,178900,9.868546
525240,178900,9.873683
525260,178900,9.882345
525280,178900,9.908155
525300,178900,10.03426
525320,178900,11.76096
525340,178900,11.6598
525360,178900,9.861341
525380,178900,9.856305
525400,178900,9.854514
525420,178900,9.852355
525440,178900,9.852103
525460,178900,9.853393
525480,178900,9.857334
525500,178900,9.865637
525520,178900,9.880395
525540,178900,9.913765
525560,178900,9.996687
525580,178900,10.31187
525600,178900,12.29368
525620,178900,10.18375
525640,178900,9.999749
525660,178900,9.931984
525680,178900,9.901423
525700,178900,9.888658
525720,178900,9.901617
525740,178900,10.11996
525760,178900,9.879589
525780,178900,9.871043
525800,178900,10.07003
525820,178900,9.857455
525840,178900,9.836059
525860,178900,9.828007
525880,178900,9.825432
525900,178900,9.825787
525920,178900,9.828379
525940,178900,9.834073
525960,178900,9.841707
525980,178900,9.853943
526000,178900,9.874446
526020,178900,10.02147
526040,178900,9.904186
526060,178900,9.882984
526080,178900,13.94011
526100,178900,17.44369
526120,178900,17.29022
526140,178900,16.86756
526160,178900,16.87205
526180,178900,17.19934
526200,178900,17.23142
526220,178900,17.05793
526240,178900,16.18322
526260,178900,12.99232
526280,178900,11.99336
526300,178900,11.72854
526320,178900,10.1476
526340,178900,9.988006
526360,178900,9.965
526380,178900,9.96133
526400,178900,9.972669
526420,178900,10.13765
526440,178900,10.04815
526460,178900,10.32188
526480,178900,10.11671
526500,178900,10.26963
526520,178900,10.96734
526540,178900,10.21999
526560,178900,10.22502
526580,178900,10.09427
526600,178900,10.07987
526620,178900,10.08663
526640,178900,10.02614
526660,178900,10.00932
526680,178900,10.00506
526700,178900,10.01155
526720,178900,10.03067
526740,178900,10.18617
526760,178900,10.21412
526780,178900,10.12095
526800,178900,10.70019
526820,178900,11.8235
526840,178900,12.03584
526860,178900,10.12036
526880,178900,10.15685
526900,178900,10.39673
526920,178900,10.14523
526940,178900,10.10422
526960,178900,10.10442
526980,178900,10.19133
527000,178900,10.11716
527020,178900,10.05764
527040,178900,10.05544
527060,178900,10.21871
527080,178900,10.09157
527100,178900,10.05911
527120,178900,10.0472
527140,178900,10.04746
527160,178900,10.06235
527180,178900,10.11859
527200,178900,10.34547
527220,178900,11.84368
527240,178900,10.08686
527260,178900,10.07594
527280,178900,10.21213
527300,178900,10.08947
527320,178900,10.144
527340,178900,10.57527
527360,178900,10.3702
527380,178900,10.15366
527400,178900,10.35277
527420,178900,10.11924
527440,178900,10.30651
527460,178900,10.10683
527480,178900,10.15569
527500,178900,10.11938
527520,178900,10.08367
527540,178900,10.36235
527560,178900,10.08465
527580,178900,10.21453
527600,178900,10.11274
527620,178900,10.32553
527640,178900,10.29399
527660,178900,10.17845
527680,178900,10.09848
527700,178900,10.23669
527720,178900,10.09782
527740,178900,10.07262
527760,178900,10.25391
527780,178900,10.09041
527800,178900,10.08356
527820,178900,10.10657
527840,178900,10.36894
527860,178900,10.11862
527880,178900,10.15342
527900,178900,10.34727
527920,178900,10.32993
527940,178900,10.34772
527960,178900,10.23708
527980,178900,10.18681
528000,178900,10.09239
528020,178900,10.07655
528040,178900,10.07736
528060,178900,10.12875
528080,178900,10.09623
528100,178900,10.09701
528120,178900,10.14801
528140,178900,10.09167
528160,178900,10.15395
528180,178900,10.09037
528200,178900,10.10471
528220,178900,10.23884
528240,178900,10.18583
528260,178900,10.9868
528280,178900,10.17996
528300,178900,10.17511
528320,178900,10.29822
528340,178900,10.22262
528360,178900,10.35802
528380,178900,10.80547
528400,178900,10.3033
528420,178900,10.22902
528440,178900,10.28386
528460,178900,10.27179
528480,178900,10.25303
528500,178900,10.17327
528520,178900,10.15349
528540,178900,10.24549
528560,178900,10.15006
528580,178900,10.17006
528600,178900,10.57271
528620,178900,10.16523
528640,178900,10.10674
528660,178900,10.08675
528680,178900,11.19207
528700,178900,11.2035
528720,178900,10.07519
528740,178900,10.0588
528760,178900,12.34183
528780,178900,10.0465
528800,178900,10.04397
528820,178900,10.04251
528840,178900,10.04164
528860,178900,10.04159
528880,178900,10.04161
528900,178900,10.04254
528920,178900,10.0445
528940,178900,10.04791
528960,178900,10.05402
528980,178900,10.06806
529000,178900,10.14138
529020,178900,10.10753
529040,178900,10.10332
529060,178900,10.80313
529080,178900,10.1457
529100,178900,10.23482
529120,178900,10.26245
529140,178900,10.56562
529160,178900,11.37427
529180,178900,10.22417
529200,178900,10.20687
529220,178900,10.13419
529240,178900,10.19738
529260,178900,10.12041
529280,178900,10.10345
529300,178900,10.14594
529320,178900,10.09003
529340,178900,10.09893
529360,178900,10.16976
529380,178900,10.12887
529400,178900,10.19111
529420,178900,10.21321
529440,178900,11.37998
529460,178900,10.28118
529480,178900,10.18427
529500,178900,10.14596
529520,178900,10.0981
529540,178900,10.0765
529560,178900,10.06553
529580,178900,10.06871
529600,178900,10.16568
529620,178900,10.07097
529640,178900,10.05568
529660,178900,10.13807
529680,178900,10.054
529700,178900,10.04994
529720,178900,10.11343
529740,178900,10.06808
529760,178900,10.06723
529780,178900,10.04173
529800,178900,10.03499
529820,178900,10.02885
529840,178900,10.02375
529860,178900,10.01803
529880,178900,10.01426
529900,178900,10.01457
529920,178900,10.01958
529940,178900,10.04301
529960,178900,10.0821
529980,178900,10.56339
530000,178900,10.09691
530020,178900,10.06466
530040,178900,10.0631
530060,178900,10.06708
530080,178900,10.07053
530100,178900,10.0818
530120,178900,10.11852
530140,178900,10.31543
530160,178900,10.10411
530180,178900,10.4247
530200,178900,10.14371
530220,178900,10.20578
530240,178900,11.4033
530260,178900,10.4914
530280,178900,10.23434
530300,178900,10.15421
530320,178900,10.12667
530340,178900,10.12973
530360,178900,10.16087
530380,178900,10.22202
530400,178900,10.24247
530420,178900,10.18528
530440,178900,10.16146
530460,178900,10.15397
530480,178900,10.17685
530500,178900,10.25585
530520,178900,10.57459
530540,178900,11.61018
530560,178900,10.60618
530580,178900,10.31679
530600,178900,10.18217
530620,178900,10.13103
530640,178900,10.44085
530660,178900,10.25555
530680,178900,10.24418
530700,178900,10.25101
530720,178900,10.24531
530740,178900,10.23151
530760,178900,9.998321
530780,178900,9.972509
530800,178900,9.966789
530820,178900,10.08996
530840,178900,10.02665
530860,178900,10.02793
530880,178900,9.963483
530900,178900,9.961564
530920,178900,10.00318
530940,178900,10.38857
530960,178900,9.961506
530980,178900,10.02691
531000,178900,10.08187
531020,178900,9.92613
531040,178900,9.903236
531060,178900,9.888709
531080,178900,9.880993
531100,178900,9.881225
531120,178900,9.891415
531140,178900,9.937019
531160,178900,10.1959
531180,178900,9.957242
531200,178900,9.96505
531220,178900,10.06412
531240,178900,11.86284
531260,178900,10.17842
531280,178900,10.03872
531300,178900,10.00791
531320,178900,10.20659
531340,178900,10.00511
531360,178900,9.977358
531380,178900,9.970358
531400,178900,9.978886
531420,178900,10.02326
531440,178900,10.18492
531460,178900,10.00332
531480,178900,10.02196
531500,178900,10.57139
531520,178900,10.0354
531540,178900,9.983882
531560,178900,9.983431
531580,178900,10.1403
531600,178900,10.25225
531620,178900,10.01894
531640,178900,9.99096
531660,178900,10.01676
531680,178900,10.06126
531700,178900,10.00705
531720,178900,10.01131
531740,178900,10.05426
531760,178900,10.08649
531780,178900,10.07339
531800,178900,10.37731
531820,178900,10.26549
531840,178900,10.23499
531860,178900,10.10941
531880,178900,10.12246
531900,178900,10.18859
531920,178900,10.36746
531940,178900,11.00644
531960,178900,12.82774
531980,178900,11.05613
532000,178900,10.61054
532020,178900,10.39254
532040,178900,10.26536
532060,178900,10.18896
532080,178900,10.15865
532100,178900,10.29409
532120,178900,10.08736
532140,178900,10.0642
532160,178900,10.29202
532180,178900,10.27585
532200,178900,10.03753
532220,178900,10.0018
532240,178900,9.990904
532260,178900,9.989552
532280,178900,9.994031
532300,178900,10.0027
532320,178900,10.01552
532340,178900,10.0344
532360,178900,10.07413
532380,178900,10.21352
532400,178900,10.11078
532420,178900,10.35694
532440,178900,10.11109
532460,178900,10.10254
532480,178900,10.10711
532500,178900,10.11215
532520,178900,10.24424
532540,178900,10.24474
532560,178900,10.2545
532580,178900,10.15347
532600,178900,10.06584
532620,178900,10.06497
532640,178900,10.07544
532660,178900,10.09099
532680,178900,10.11904
532700,178900,10.36337
532720,178900,10.12791
532740,178900,10.12044
532760,178900,10.14116
532780,178900,10.14506
532800,178900,10.14099
532820,178900,10.13954
