x,y,conc
547280,180360,8.585293
547300,180360,8.534842
547320,180360,8.504396
547340,180360,8.484033
547360,180360,8.470075
547380,180360,8.460184
547400,180360,8.453716
547420,180360,8.449994
547440,180360,8.449179
547460,180360,8.451543
547480,180360,8.458259
547500,180360,8.47011
547520,180360,8.490762
547540,180360,8.524461
547560,180360,8.586359
547580,180360,8.893346
547600,180360,9.340148
547620,180360,9.190389
547640,180360,9.496228
547660,180360,8.640007
547680,180360,8.534441
547700,180360,8.481807
547720,180360,8.450932
547740,180360,8.435101
547760,180360,8.43087
547780,180360,8.421399
547800,180360,8.542951
547820,180360,8.45618
547840,180360,8.385418
547860,180360,8.368237
547880,180360,8.342255
547900,180360,8.328247
547920,180360,8.318576
547940,180360,8.311327
547960,180360,8.305492
547980,180360,8.300675
548000,180360,8.296741
548020,180360,8.293743
548040,180360,8.291232
548060,180360,8.289422
548080,180360,8.288097
548100,180360,8.287413
548120,180360,8.287306
548140,180360,8.287882
548160,180360,8.289363
548180,180360,8.291787
548200,180360,8.295466
548220,180360,8.300687
548240,180360,8.308109
548260,180360,8.318799
548280,180360,8.334106
548300,180360,8.357052
548320,180360,8.394796
548340,180360,8.46365
548360,180360,8.640241
548380,180360,9.323449
548400,180360,9.325482
548420,180360,8.722967
548440,180360,8.523685
548460,180360,8.442147
548480,180360,8.392222
548500,180360,8.359265
548520,180360,8.335983
548540,180360,8.318474
548560,180360,8.304855
548580,180360,8.293944
548600,180360,8.285121
548620,180360,8.277895
548640,180360,8.271931
548660,180360,8.267141
548680,180360,8.26344
548700,180360,8.260778
548720,180360,8.260206
548740,180360,8.267295
548760,180360,8.275501
548780,180360,8.341063
548800,180360,8.320392
548820,180360,8.33608
548840,180360,8.247864
548860,180360,8.234302
548880,180360,8.227378
548900,180360,8.222404
548920,180360,8.218385
548940,180360,8.214975
548960,180360,8.211975
548980,180360,8.209174
549000,180360,8.206627
549020,180360,8.204344
549040,180360,8.202168
549060,180360,8.200162
549080,180360,8.19839
549100,180360,8.196773
549120,180360,8.195417
549140,180360,8.194431
549160,180360,8.193791
549180,180360,8.193416
549200,180360,8.193291
549220,180360,8.193811
549240,180360,8.195463
549260,180360,8.199808
549280,180360,8.210025
549300,180360,8.217616
549320,180360,8.284942
549340,180360,8.28592
549360,180360,8.285088
549380,180360,8.314792
549400,180360,8.342067
549420,180360,8.34135
549440,180360,8.322469
549460,180360,8.304997
549480,180360,8.304185
549500,180360,8.263875
549520,180360,8.215355
549540,180360,8.217139
549560,180360,8.215363
549580,180360,8.211495
549600,180360,8.216331
549620,180360,8.227108
549640,180360,8.376881
549660,180360,8.248599
549680,180360,8.291764
549700,180360,8.216359
549720,180360,8.205243
549740,180360,8.200311
549760,180360,8.19777
549780,180360,8.19629
549800,180360,8.1955
549820,180360,8.195142
549840,180360,8.195063
549860,180360,8.195189
549880,180360,8.195467
549900,180360,8.195887
549920,180360,8.196411
549940,180360,8.19709
549960,180360,8.197886
549980,180360,8.198763
550000,180360,8.199718
550020,180360,8.200737
550040,180360,8.201822
550060,180360,8.203057
550080,180360,8.204209
550100,180360,8.205371
550120,180360,8.20637
550140,180360,8.207353
550160,180360,8.207994
550180,180360,8.208977
550200,180360,8.210809
550220,180360,8.213611
550240,180360,8.218809
550260,180360,8.277163
550280,180360,8.234723
550300,180360,8.223749
550320,180360,8.222024
550340,180360,8.222159
550360,180360,8.223241
550380,180360,8.224625
550400,180360,8.22619
550420,180360,8.227924
550440,180360,8.22991
550460,180360,8.231975
550480,180360,8.23417
550500,180360,8.236521
550520,180360,8.232633
550540,180360,8.228808
550560,180360,8.224735
550580,180360,8.22011
550600,180360,8.215182
550620,180360,8.210307
550640,180360,8.205557
550660,180360,8.200927
550680,180360,8.19637
550700,180360,8.191879
550720,180360,8.187442
550740,180360,8.183036
550760,180360,8.178642
550780,180360,8.174319
550800,180360,8.170112
550820,180360,8.165953
550840,180360,8.161853
550860,180360,8.157815
550880,180360,8.153703
550900,180360,8.149508
550920,180360,8.145158
550940,180360,8.140619
550960,180360,8.135985
550980,180360,8.131421
551000,180360,8.127019
551020,180360,8.122694
551040,180360,8.118443
551060,180360,8.114079
551080,180360,8.109763
551100,180360,8.10542
551120,180360,8.100932
551140,180360,8.096297
551160,180360,8.091362
551180,180360,8.086082
551200,180360,8.08053
551220,180360,8.074755
551240,180360,8.068811
551260,180360,8.062809
551280,180360,8.056798
551300,180360,8.050839
551320,180360,8.044991
551340,180360,8.03925
551360,180360,8.033551
551380,180360,8.027899
551400,180360,8.022304
551420,180360,8.016733
551440,180360,8.010938
551460,180360,8.005355
551480,180360,7.999889
551500,180360,7.994469
551520,180360,7.991387
551540,180360,7.98841
551560,180360,7.985575
551580,180360,7.982893
551600,180360,7.980306
551620,180360,7.977729
551640,180360,7.975011
551660,180360,7.972175
551680,180360,7.969312
551700,180360,7.966553
551720,180360,7.964027
551740,180360,7.961991
551760,180360,7.960972
551780,180360,7.963217
551800,180360,8.021758
551820,180360,7.973155
551840,180360,7.957009
551860,180360,7.9493
551880,180360,7.94425
551900,180360,7.940619
551920,180360,7.938273
551940,180360,7.937435
551960,180360,7.938931
551980,180360,7.945254
552000,180360,7.987782
552020,180360,8.127097
552040,180360,7.956454
552060,180360,7.933913
552080,180360,7.923009
552100,180360,7.91473
552120,180360,7.908947
552140,180360,7.904075
552160,180360,7.899718
552180,180360,7.895706
552200,180360,7.891914
552220,180360,7.88829
552240,180360,7.884773
552260,180360,7.881358
552280,180360,7.878005
552300,180360,7.874696
552320,180360,7.871429
552340,180360,7.868225
552360,180360,7.865038
552380,180360,7.861872
552400,180360,7.858773
552420,180360,7.855686
552440,180360,7.852623
552460,180360,7.84956
552480,180360,7.846501
552500,180360,7.843463
552520,180360,7.841166
552540,180360,7.838888
552560,180360,7.836635
552580,180360,7.83438
552600,180360,7.832139
552620,180360,7.829897
552640,180360,7.827677
552660,180360,7.825437
552680,180360,7.823396
552700,180360,7.821629
552720,180360,7.81982
552740,180360,7.818223
552760,180360,7.816491
552780,180360,7.814982
552800,180360,7.813438
552820,180360,7.811923
552840,180360,7.810573
552860,180360,7.809061
552880,180360,7.80782
552900,180360,7.806418
552920,180360,7.805309
552940,180360,7.803786
552960,180360,7.80281
552980,180360,7.801658
553000,180360,7.800815
553020,180360,7.799809
553040,180360,7.798868
553060,180360,7.798269
553080,180360,7.797499
553100,180360,7.797073
553120,180360,7.796481
553140,180360,7.795976
553160,180360,7.795825
553180,180360,7.795528
553200,180360,7.795332
553220,180360,7.795257
553240,180360,7.795569
553260,180360,7.795747
553280,180360,7.796072
553300,180360,7.796553
553320,180360,7.797456
553340,180360,7.798285
553360,180360,7.799305
553380,180360,7.80054
553400,180360,7.80202
553420,180360,7.803756
553440,180360,7.806056
553460,180360,7.808428
553480,180360,7.811156
553500,180360,7.814304
553520,180360,7.818844
553540,180360,7.823916
553560,180360,7.829589
553580,180360,7.835968
553600,180360,7.843164
553620,180360,7.851454
553640,180360,7.86087
553660,180360,7.871511
553680,180360,7.883577
553700,180360,7.897437
553720,180360,7.913295
553740,180360,7.932181
553760,180360,7.954494
553780,180360,7.981789
553800,180360,8.014951
553820,180360,8.056523
553840,180360,8.110117
553860,180360,8.182349
553880,180360,8.283853
553900,180360,8.440078
553920,180360,8.708417
553940,180360,9.39842
553960,180360,9.916153
553980,180360,10.16999
554000,180360,10.28337
554020,180360,10.35038
554040,180360,9.750896
554060,180360,9.231777
554080,180360,8.763487
554100,180360,8.586314
554120,180360,8.470488
554140,180360,8.36615
554160,180360,8.290005
554180,180360,8.234424
554200,180360,8.1887
554220,180360,8.152172
554240,180360,8.123237
554260,180360,8.100773
554280,180360,8.083009
554300,180360,8.069511
554320,180360,8.059809
554340,180360,8.053205
554360,180360,8.048608
554380,180360,8.044785
554400,180360,8.042898
554420,180360,8.042308
554440,180360,8.042487
554460,180360,8.043144
554480,180360,8.04424
554500,180360,8.046088
554520,180360,8.050039
554540,180360,8.055179
554560,180360,8.062007
554580,180360,8.070072
554600,180360,8.08022
554620,180360,8.093438
554640,180360,8.111699
554660,180360,8.138851
554680,180360,8.18279
554700,180360,8.265234
554720,180360,8.496578
554740,180360,9.708372
554760,180360,8.788848
554780,180360,9.726279
554800,180360,8.527787
554820,180360,8.349656
554840,180360,8.246194
554860,180360,8.17483
554880,180360,8.122084
554900,180360,8.081488
554920,180360,8.049021
554940,180360,8.022183
554960,180360,7.999325
554980,180360,7.97968
555000,180360,7.962154
555020,180360,7.946273
555040,180360,7.931687
555060,180360,7.918122
555080,180360,7.905286
555100,180360,7.892781
555120,180360,7.880738
555140,180360,7.868975
555160,180360,7.856661
555180,180360,7.842376
555200,180360,7.831514
555220,180360,7.821568
555240,180360,7.812076
555260,180360,7.803132
555280,180360,7.794335
555300,180360,7.786087
555320,180360,7.77823
555340,180360,7.771098
555360,180360,7.764383
555380,180360,7.758551
555400,180360,7.752632
555420,180360,7.747136
555440,180360,7.742463
555460,180360,7.738342
555480,180360,7.734441
555500,180360,7.731027
555520,180360,7.733273
555540,180360,7.735471
555560,180360,7.737886
555580,180360,7.741176
555600,180360,7.744763
555620,180360,7.74815
555640,180360,7.752107
555660,180360,7.756286
555680,180360,7.760567
555700,180360,7.764958
555720,180360,7.769743
555740,180360,7.774624
555760,180360,7.779983
555780,180360,7.785649
555800,180360,7.79181
555820,180360,7.798308
555840,180360,7.805512
555860,180360,7.813485
555880,180360,7.822744
555900,180360,7.834923
555920,180360,7.854584
555940,180360,7.904497
555960,180360,7.946603
555980,180360,8.060246
556000,180360,8.103456
556020,180360,8.056132
556040,180360,8.008292
556060,180360,7.996939
556080,180360,8.078864
556100,180360,8.049253
556120,180360,8.127531
556140,180360,8.108324
556160,180360,8.039044
556180,180360,8.14492
556200,180360,8.051105
556220,180360,8.067697
556240,180360,8.093956
556260,180360,8.07904
556280,180360,8.156186
556300,180360,8.049033
556320,180360,8.041479
556340,180360,8.054312
556360,180360,8.109404
556380,180360,8.423539
556400,180360,8.117438
556420,180360,8.11583
556440,180360,8.229377
556460,180360,8.140568
556480,180360,8.130229
556500,180360,8.133039
556520,180360,8.163883
556540,180360,8.111407
556560,180360,8.119979
556580,180360,8.135956
556600,180360,8.155499
556620,180360,8.237903
556640,180360,8.13289
556660,180360,8.124503
556680,180360,8.10451
556700,180360,8.1699
556720,180360,8.077346
556740,180360,8.13175
556760,180360,8.102563
556780,180360,8.153285
556800,180360,8.092438
556820,180360,8.053088
556840,180360,8.011614
556860,180360,7.973654
556880,180360,7.945173
556900,180360,7.939823
556920,180360,8.024943
556940,180360,7.971938
556960,180360,7.898258
556980,180360,7.876474
557000,180360,7.868869
557020,180360,7.86971
557040,180360,7.869967
557060,180360,7.871735
557080,180360,7.875401
557100,180360,7.880161
557120,180360,7.889581
557140,180360,7.903672
557160,180360,7.903074
557180,180360,7.908426
557200,180360,7.92199
557220,180360,7.93054
557240,180360,7.955592
557260,180360,8.104903
557280,180360,8.175126
557300,180360,8.195824
557320,180360,9.423059
557340,180360,8.260333
557360,180360,8.249849
557380,180360,8.731441
557400,180360,8.546706
557420,180360,8.2418
557440,180360,8.233976
557460,180360,8.295204
557480,180360,8.469522
557500,180360,9.03595
557520,180360,10.85871
557540,180360,10.60647
557560,180360,10.75926
557580,180360,10.2188
557600,180360,8.897326
557620,180360,8.515639
557640,180360,8.316143
557660,180360,8.189188
557680,180360,8.099565
557700,180360,8.032124
503980,180340,8.222977
504000,180340,8.431616
504020,180340,8.871339
504040,180340,11.03132
504060,180340,13.2222
504080,180340,11.60311
504100,180340,9.545219
504120,180340,8.872614
504140,180340,8.579774
504160,180340,8.408158
504180,180340,8.29585
504200,180340,8.217426
504220,180340,8.160642
504240,180340,8.118376
504260,180340,8.084534
504280,180340,8.057793
504300,180340,8.035797
504320,180340,8.015361
504340,180340,7.998266
504360,180340,7.980433
504380,180340,7.963648
504400,180340,7.950651
504420,180340,7.937963
504440,180340,7.926943
504460,180340,7.916833
504480,180340,7.908045
504500,180340,7.900855
504520,180340,7.898703
504540,180340,7.897591
504560,180340,7.877746
504580,180340,7.852196
504600,180340,7.841936
504620,180340,7.838854
504640,180340,7.839943
504660,180340,7.842021
504680,180340,7.844923
504700,180340,7.849414
504720,180340,7.855474
504740,180340,7.861494
504760,180340,7.867816
504780,180340,7.874253
504800,180340,7.88055
504820,180340,7.886961
504840,180340,7.89354
504860,180340,7.89999
504880,180340,7.906599
504900,180340,7.913319
504920,180340,7.920145
504940,180340,7.926941
504960,180340,7.933725
504980,180340,7.940511
505000,180340,7.947373
505020,180340,7.954315
505040,180340,7.961327
505060,180340,7.968479
505080,180340,7.975655
505100,180340,7.982953
505120,180340,7.990424
505140,180340,7.997962
505160,180340,8.005847
505180,180340,8.014042
505200,180340,8.022728
505220,180340,8.032143
505240,180340,8.04296
505260,180340,8.056821
505280,180340,8.079963
505300,180340,8.245844
505320,180340,8.125797
505340,180340,8.099367
505360,180340,8.096075
505380,180340,8.098949
505400,180340,8.104102
505420,180340,8.110707
505440,180340,8.116998
505460,180340,8.123441
505480,180340,8.13068
505500,180340,8.139769
505520,180340,8.144019
505540,180340,8.148602
505560,180340,8.153947
505580,180340,8.160392
505600,180340,8.167306
505620,180340,8.173666
505640,180340,8.181751
505660,180340,8.193358
505680,180340,8.214391
505700,180340,8.39241
505720,180340,8.307119
505740,180340,8.520837
505760,180340,8.321431
505780,180340,8.282651
505800,180340,8.271603
505820,180340,8.277285
505840,180340,8.300389
505860,180340,8.478434
505880,180340,8.492816
505900,180340,8.46393
505920,180340,8.337435
505940,180340,8.328125
505960,180340,8.341846
505980,180340,8.443865
506000,180340,8.431779
506020,180340,8.445231
506040,180340,8.465377
506060,180340,8.586177
506080,180340,9.880971
506100,180340,9.121388
506120,180340,8.647594
506140,180340,8.608739
506160,180340,8.512674
506180,180340,8.47546
506200,180340,8.586716
506220,180340,8.426352
506240,180340,8.378941
506260,180340,8.368538
506280,180340,8.385695
506300,180340,8.533581
506320,180340,8.555911
506340,180340,8.461926
506360,180340,8.440548
506380,180340,8.478456
506400,180340,8.435853
506420,180340,8.653468
506440,180340,8.437554
506460,180340,8.493809
506480,180340,8.582683
506500,180340,8.795244
506520,180340,8.603485
506540,180340,8.587125
506560,180340,8.720931
506580,180340,8.601044
506600,180340,8.643008
506620,180340,8.579599
506640,180340,8.687225
506660,180340,8.66425
506680,180340,8.781203
506700,180340,8.498489
506720,180340,8.47546
506740,180340,8.426827
506760,180340,8.505877
506780,180340,8.450165
506800,180340,8.536955
506820,180340,8.570407
506840,180340,8.421452
506860,180340,8.404698
506880,180340,8.387181
506900,180340,8.524541
506920,180340,8.403401
506940,180340,8.381567
506960,180340,8.371469
506980,180340,8.362364
507000,180340,8.363083
507020,180340,8.327791
507040,180340,8.327489
507060,180340,8.346301
507080,180340,8.421375
507100,180340,9.106866
507120,180340,8.768511
507140,180340,8.768528
507160,180340,8.773861
507180,180340,8.76618
507200,180340,8.750166
507220,180340,8.480072
507240,180340,8.429433
507260,180340,8.411146
507280,180340,8.383239
507300,180340,8.368007
507320,180340,8.359207
507340,180340,8.354399
507360,180340,8.352771
507380,180340,8.354206
507400,180340,8.358911
