x,y,conc
518720,191600,8.513584
518740,191600,8.502078
518760,191600,8.505186
518780,191600,8.521132
518800,191600,8.531559
518820,191600,8.546185
518840,191600,8.568637
518860,191600,8.538475
518880,191600,8.545926
518900,191600,8.633948
518920,191600,8.628911
518940,191600,8.572113
518960,191600,8.59516
518980,191600,8.599878
519000,191600,8.641059
519020,191600,8.644633
519040,191600,8.631581
519060,191600,8.648103
519080,191600,8.815178
519100,191600,8.681933
519120,191600,8.71852
519140,191600,8.734082
519160,191600,8.764569
519180,191600,8.803455
519200,191600,8.959013
519220,191600,9.560279
519240,191600,9.782168
519260,191600,11.33998
519280,191600,9.555107
519300,191600,9.220772
519320,191600,8.981058
519340,191600,8.870155
519360,191600,8.7988
519380,191600,8.76631
519400,191600,8.723635
519420,191600,8.658679
519440,191600,8.628552
519460,191600,8.60894
519480,191600,8.595761
519500,191600,8.586595
519520,191600,8.5816
519540,191600,8.57984
519560,191600,8.581844
519580,191600,8.585632
519600,191600,8.598231
519620,191600,8.604569
519640,191600,8.612499
519660,191600,8.691534
519680,191600,8.679387
519700,191600,8.736425
519720,191600,8.668327
519740,191600,8.653915
519760,191600,8.641473
519780,191600,8.602843
519800,191600,8.584627
519820,191600,8.57626
519840,191600,8.573689
519860,191600,8.576639
519880,191600,8.588364
519900,191600,8.610249
519920,191600,8.630724
519940,191600,8.706859
519960,191600,8.684337
519980,191600,8.655761
520000,191600,8.708689
520020,191600,8.679176
520040,191600,8.68096
520060,191600,8.694263
520080,191600,8.715759
520100,191600,8.735915
520120,191600,8.762329
520140,191600,8.796809
520160,191600,8.846754
520180,191600,9.061098
520200,191600,11.00239
520220,191600,9.041434
520240,191600,8.871925
520260,191600,8.805481
520280,191600,8.789126
520300,191600,8.794229
520320,191600,8.751762
520340,191600,8.754043
520360,191600,8.755247
520380,191600,8.748302
520400,191600,8.778346
520420,191600,8.751076
520440,191600,8.758382
520460,191600,8.778395
520480,191600,8.784838
520500,191600,8.775791
520520,191600,8.732339
520540,191600,8.745804
520560,191600,8.771791
520580,191600,8.803926
520600,191600,8.850795
520620,191600,9.393624
520640,191600,9.487748
520660,191600,9.230855
520680,191600,9.242517
520700,191600,8.903628
520720,191600,8.818952
520740,191600,8.802268
520760,191600,8.78259
520780,191600,8.799897
520800,191600,8.812652
520820,191600,8.867151
520840,191600,8.906404
520860,191600,8.915353
520880,191600,9.337013
520900,191600,9.343607
520920,191600,9.435411
520940,191600,9.433144
520960,191600,9.408076
520980,191600,9.395466
521000,191600,9.382525
521020,191600,8.934609
521040,191600,8.932218
521060,191600,8.931906
521080,191600,8.903864
521100,191600,8.865309
521120,191600,8.849215
521140,191600,8.846794
521160,191600,8.863557
521180,191600,8.942816
521200,191600,8.990805
521220,191600,9.527306
521240,191600,9.408095
521260,191600,8.891843
521280,191600,8.823191
521300,191600,8.792209
521320,191600,8.783991
521340,191600,8.797818
521360,191600,8.836984
521380,191600,8.917845
521400,191600,9.14736
521420,191600,9.872834
521440,191600,9.268091
521460,191600,9.980956
521480,191600,10.8107
521500,191600,9.579462
521520,191600,9.888105
521540,191600,9.487974
521560,191600,10.22893
521580,191600,10.20581
521600,191600,9.445122
521620,191600,9.17574
521640,191600,9.05303
521660,191600,8.984575
521680,191600,8.952962
521700,191600,9.035209
521720,191600,8.976404
521740,191600,8.907196
521760,191600,8.880727
521780,191600,8.874521
521800,191600,8.886398
521820,191600,8.921867
521840,191600,9.003837
521860,191600,9.214176
521880,191600,11.46092
521900,191600,11.34505
521920,191600,9.439758
521940,191600,9.125278
521960,191600,8.980105
521980,191600,8.89633
522000,191600,8.846874
522020,191600,8.859135
522040,191600,8.842553
522060,191600,8.898853
522080,191600,8.730061
522100,191600,8.703571
522120,191600,8.695897
522140,191600,8.698498
522160,191600,8.729094
522180,191600,8.683437
522200,191600,8.664985
522220,191600,8.651549
522240,191600,8.647588
522260,191600,8.696349
522280,191600,8.676556
522300,191600,8.647103
522320,191600,8.623572
522340,191600,8.612037
522360,191600,8.606452
522380,191600,8.611807
522400,191600,8.645731
522420,191600,9.194409
522440,191600,8.740999
522460,191600,8.623855
522480,191600,8.583844
522500,191600,8.563704
522520,191600,8.552566
522540,191600,8.544783
522560,191600,8.539493
522580,191600,8.536133
522600,191600,8.534062
522620,191600,8.533615
522640,191600,8.53566
522660,191600,8.542303
522680,191600,8.556194
522700,191600,8.599404
522720,191600,8.579433
522740,191600,8.558919
522760,191600,8.552914
522780,191600,8.554549
522800,191600,8.570604
522820,191600,8.619884
522840,191600,8.591213
522860,191600,8.623618
522880,191600,8.610106
522900,191600,8.57898
522920,191600,8.593739
522940,191600,8.625109
522960,191600,8.592688
522980,191600,8.579676
523000,191600,8.583604
523020,191600,8.574766
523040,191600,8.569468
523060,191600,8.58932
523080,191600,8.659873
523100,191600,8.57845
523120,191600,8.575479
523140,191600,8.57431
523160,191600,8.577044
523180,191600,8.575731
523200,191600,8.569754
523220,191600,8.568078
523240,191600,8.572779
523260,191600,8.583692
523280,191600,8.615608
523300,191600,8.721873
523320,191600,8.582994
523340,191600,8.569225
523360,191600,8.577959
523380,191600,8.597833
523400,191600,8.59797
523420,191600,8.575603
523440,191600,8.560746
523460,191600,8.553283
523480,191600,8.549239
523500,191600,8.546741
523520,191600,8.551557
523540,191600,8.542409
523560,191600,8.539388
523580,191600,8.53874
523600,191600,8.538924
523620,191600,8.539941
523640,191600,8.541398
523660,191600,8.543444
523680,191600,8.545987
523700,191600,8.549576
523720,191600,8.554123
523740,191600,8.559613
523760,191600,8.566214
523780,191600,8.575287
523800,191600,8.586683
523820,191600,8.604934
523840,191600,8.62855
523860,191600,8.652472
523880,191600,8.702132
523900,191600,8.849775
523920,191600,8.823874
523940,191600,9.142667
523960,191600,9.031437
523980,191600,8.777154
524000,191600,8.697391
524020,191600,8.653364
524040,191600,8.626045
524060,191600,8.60747
524080,191600,8.594332
524100,191600,8.584561
524120,191600,8.577366
524140,191600,8.572253
524160,191600,8.568878
524180,191600,8.567407
524200,191600,8.56743
524220,191600,8.569613
524240,191600,8.574203
524260,191600,8.583473
524280,191600,8.600843
524300,191600,8.63599
524320,191600,8.726864
524340,191600,9.770407
524360,191600,8.931007
524380,191600,8.714213
524400,191600,8.640685
524420,191600,8.603225
524440,191600,8.580062
524460,191600,8.564607
524480,191600,8.553224
524500,191600,8.544678
524520,191600,8.541829
524540,191600,8.540493
524560,191600,8.540095
524580,191600,8.540528
524600,191600,8.541181
524620,191600,8.542594
524640,191600,8.54413
524660,191600,8.546206
524680,191600,8.548649
524700,191600,8.551414
524720,191600,8.553696
524740,191600,8.556794
524760,191600,8.560369
524780,191600,8.563719
524800,191600,8.567034
524820,191600,8.571186
524840,191600,8.575333
524860,191600,8.58005
524880,191600,8.585593
524900,191600,8.591711
524920,191600,8.598952
524940,191600,8.607841
524960,191600,8.619823
524980,191600,8.642576
525000,191600,8.650375
525020,191600,8.743539
525040,191600,8.72049
525060,191600,8.74402
525080,191600,8.748998
525100,191600,8.788618
525120,191600,8.805417
525140,191600,8.767738
525160,191600,8.799346
525180,191600,8.805543
525200,191600,8.761703
525220,191600,8.74793
525240,191600,8.748713
525260,191600,8.759743
525280,191600,8.806689
525300,191600,8.859616
525320,191600,8.843162
525340,191600,8.797858
525360,191600,8.800886
525380,191600,8.813261
525400,191600,8.851492
525420,191600,8.871137
525440,191600,8.933611
525460,191600,9.032094
525480,191600,9.490731
525500,191600,8.995613
525520,191600,8.957869
525540,191600,8.902729
525560,191600,8.888616
525580,191600,8.889889
525600,191600,8.878011
525620,191600,8.884578
525640,191600,8.889772
525660,191600,8.95944
525680,191600,8.838569
525700,191600,8.827486
525720,191600,8.825639
525740,191600,8.827534
525760,191600,8.83176
525780,191600,8.841535
525800,191600,8.86094
525820,191600,8.88259
525840,191600,8.874466
525860,191600,8.898805
525880,191600,8.919154
525900,191600,8.940545
525920,191600,8.975597
525940,191600,9.042462
525960,191600,9.186377
525980,191600,11.4608
526000,191600,9.188752
526020,191600,9.103554
526040,191600,9.02536
526060,191600,9.005844
526080,191600,9.11011
526100,191600,8.939935
526120,191600,8.931969
526140,191600,8.89574
526160,191600,8.918723
526180,191600,8.941125
526200,191600,8.888508
526220,191600,8.958154
526240,191600,8.876401
526260,191600,8.857015
526280,191600,8.863218
526300,191600,8.854615
526320,191600,8.914722
526340,191600,8.994
526360,191600,8.892163
526380,191600,8.898396
526400,191600,8.965636
526420,191600,8.996823
526440,191600,9.131138
526460,191600,10.13466
526480,191600,9.08081
526500,191600,8.956634
526520,191600,8.901282
526540,191600,8.869696
526560,191600,8.849664
526580,191600,8.835612
526600,191600,8.825331
526620,191600,8.817819
526640,191600,8.813508
526660,191600,8.810503
526680,191600,8.812219
526700,191600,8.818739
526720,191600,8.848215
526740,191600,8.846184
526760,191600,8.835498
526780,191600,8.81208
526800,191600,8.863075
526820,191600,8.86084
526840,191600,8.854796
526860,191600,8.800553
526880,191600,8.778445
526900,191600,8.768715
526920,191600,8.761749
526940,191600,8.757595
526960,191600,8.754972
526980,191600,8.753502
527000,191600,8.760121
527020,191600,8.772861
527040,191600,8.800945
527060,191600,8.789187
527080,191600,8.834247
527100,191600,8.840187
527120,191600,8.804776
527140,191600,8.812429
527160,191600,8.845967
527180,191600,9.185688
527200,191600,8.977866
527220,191600,8.842287
527240,191600,8.801632
527260,191600,8.784026
527280,191600,8.775516
527300,191600,8.771582
527320,191600,8.771024
527340,191600,8.774214
527360,191600,8.782811
527380,191600,8.788383
527400,191600,8.87933
527420,191600,8.799664
527440,191600,8.799815
527460,191600,8.831151
527480,191600,8.865007
527500,191600,8.837604
527520,191600,8.796568
527540,191600,8.781968
527560,191600,8.776291
527580,191600,8.774385
527600,191600,8.774006
527620,191600,8.774148
527640,191600,8.774965
527660,191600,8.775951
527680,191600,8.777666
527700,191600,8.779188
527720,191600,8.782075
527740,191600,8.786029
527760,191600,8.790986
527780,191600,8.797538
527800,191600,8.80573
527820,191600,8.815736
527840,191600,8.82879
527860,191600,8.846282
527880,191600,8.871307
527900,191600,8.909401
527920,191600,8.975875
527940,191600,9.12032
527960,191600,9.714708
527980,191600,9.931643
528000,191600,9.339384
528020,191600,9.148393
528040,191600,9.071577
528060,191600,9.024384
528080,191600,8.995584
528100,191600,8.970557
528120,191600,8.955989
528140,191600,8.948587
528160,191600,8.958519
528180,191600,8.947721
528200,191600,8.944684
528220,191600,8.952528
528240,191600,8.947434
528260,191600,9.011148
528280,191600,9.023793
528300,191600,9.011682
528320,191600,9.017649
528340,191600,9.043666
528360,191600,9.04307
528380,191600,9.109796
528400,191600,9.10937
528420,191600,9.212419
528440,191600,9.230465
528460,191600,9.318317
528480,191600,9.482208
528500,191600,9.745193
528520,191600,10.15259
528540,191600,12.59806
528560,191600,13.60254
528580,191600,13.32493
528600,191600,10.57952
528620,191600,10.17822
528640,191600,9.70415
528660,191600,9.484932
528680,191600,9.338796
528700,191600,9.227904
528720,191600,9.154634
528740,191600,9.100776
528760,191600,9.059
528780,191600,9.023234
528800,191600,8.987739
528820,191600,8.955201
528840,191600,8.930156
528860,191600,8.910758
528880,191600,8.895211
528900,191600,8.882179
528920,191600,8.870445
528940,191600,8.861522
528960,191600,8.853733
528980,191600,8.847156
529000,191600,8.841842
529020,191600,8.837881
529040,191600,8.835108
529060,191600,8.833145
529080,191600,8.831991
529100,191600,8.832329
529120,191600,8.834666
529140,191600,8.839789
529160,191600,8.859939
529180,191600,8.921882
529200,191600,8.853663
529220,191600,8.848348
529240,191600,8.854485
529260,191600,8.874124
529280,191600,8.926753
529300,191600,8.924811
529320,191600,8.893766
529340,191600,8.889475
529360,191600,8.92485
529380,191600,8.914124
529400,191600,8.961803
529420,191600,8.91221
529440,191600,8.905955
529460,191600,8.915018
529480,191600,8.90537
529500,191600,8.916831
529520,191600,8.918114
529540,191600,9.019438
529560,191600,8.945271
529580,191600,8.927667
529600,191600,8.927083
529620,191600,8.934819
529640,191600,8.95314
529660,191600,8.965241
529680,191600,8.977967
529700,191600,8.987441
529720,191600,9.097448
529740,191600,9.075032
529760,191600,9.10937
529780,191600,9.205553
529800,191600,9.890804
529820,191600,10.38633
529840,191600,9.312939
529860,191600,9.21621
529880,191600,9.103313
529900,191600,9.039834
529920,191600,9.011281
529940,191600,9.000129
529960,191600,9.002625
529980,191600,9.023534
530000,191600,9.14247
530020,191600,9.133552
530040,191600,9.880499
530060,191600,9.229264
530080,191600,9.069263
530100,191600,9.015624
530120,191600,9.000795
530140,191600,9.129612
530160,191600,9.091671
530180,191600,9.035275
530200,191600,9.036562
530220,191600,9.06919
530240,191600,9.031048
530260,191600,9.092103
530280,191600,9.047923
530300,191600,9.020092
530320,191600,9.011035
530340,191600,8.93993
530360,191600,8.94
530380,191600,8.969417
530400,191600,9.04278
530420,191600,9.077922
530440,191600,8.978763
530460,191600,8.954683
530480,191600,8.957922
530500,191600,9.033553
530520,191600,9.043867
530540,191600,9.106907
530560,191600,8.948807
530580,191600,8.943885
530600,191600,9.170046
530620,191600,9.069403
530640,191600,9.062703
530660,191600,9.065858
530680,191600,9.010307
530700,191600,9.092356
530720,191600,9.064057
530740,191600,9.10199
530760,191600,9.084853
530780,191600,9.053334
530800,191600,9.0974
530820,191600,9.11896
530840,191600,9.203593
530860,191600,9.075458
530880,191600,9.227702
530900,191600,9.206074
530920,191600,9.450722
530940,191600,11.61148
530960,191600,9.41688
530980,191600,9.263146
531000,191600,9.188149
531020,191600,9.141109
531040,191600,9.128276
531060,191600,9.080205
531080,191600,9.08293
531100,191600,9.071111
531120,191600,9.062752
531140,191600,9.071507
531160,191600,9.044614
531180,191600,9.065442
531200,191600,9.024132
531220,191600,9.022352
531240,191600,9.043996
531260,191600,9.014698
531280,191600,9.158891
531300,191600,9.000611
531320,191600,9.015427
531340,191600,9.04986
531360,191600,9.014444
531380,191600,9.017094
531400,191600,9.098334
531420,191600,9.376057
531440,191600,9.520412
531460,191600,9.109731
531480,191600,8.997346
531500,191600,8.944185
531520,191600,8.915483
531540,191600,8.897524
531560,191600,8.885237
531580,191600,8.876448
531600,191600,8.870229
531620,191600,8.865376
531640,191600,8.862061
531660,191600,8.859756
531680,191600,8.858139
531700,191600,8.857529
531720,191600,8.857511
531740,191600,8.858667
531760,191600,8.862357
531780,191600,8.87219
531800,191600,8.914203
531820,191600,8.921913
531840,191600,8.986257
531860,191600,8.93452
531880,191600,9.02099
531900,191600,8.954642
531920,191600,8.968771
531940,191600,8.980461
531960,191600,8.934372
531980,191600,8.910901
532000,191600,8.892842
532020,191600,8.879195
532040,191600,8.872814
532060,191600,8.869478
532080,191600,8.869142
532100,191600,8.871457
532120,191600,8.875874
532140,191600,8.882862
532160,191600,8.896549
532180,191600,8.911536
532200,191600,8.917654
532220,191600,8.922074
532240,191600,8.928286
532260,191600,8.940237
532280,191600,8.96239
532300,191600,9.101344
532320,191600,8.979501
532340,191600,8.977028
532360,191600,8.991659
532380,191600,9.010862
532400,191600,9.143953
532420,191600,9.12736
532440,191600,9.106667
532460,191600,9.129465
532480,191600,9.083256
532500,191600,9.124678
532520,191600,9.073973
532540,191600,9.10635
532560,191600,9.221157
532580,191600,9.189954
