x,y,conc
521180,164940,8.432316
521200,164940,8.426021
521220,164940,8.422174
521240,164940,8.413672
521260,164940,8.405251
521280,164940,8.398726
521300,164940,8.394087
521320,164940,8.390014
521340,164940,8.386743
521360,164940,8.383474
521380,164940,8.381627
521400,164940,8.380911
521420,164940,8.380954
521440,164940,8.382133
521460,164940,8.384605
521480,164940,8.388792
521500,164940,8.39531
521520,164940,8.404703
521540,164940,8.434207
521560,164940,8.430767
521580,164940,8.416124
521600,164940,8.420156
521620,164940,8.430835
521640,164940,8.51645
521660,164940,8.523799
521680,164940,8.609573
521700,164940,8.591635
521720,164940,8.459609
521740,164940,8.445993
521760,164940,8.436814
521780,164940,8.432732
521800,164940,8.433434
521820,164940,8.438767
521840,164940,8.449405
521860,164940,8.485687
521880,164940,8.531458
521900,164940,8.571062
521920,164940,8.60085
521940,164940,8.538676
521960,164940,8.548458
521980,164940,8.523347
522000,164940,8.527497
522020,164940,8.645971
522040,164940,8.582489
522060,164940,8.550055
522080,164940,8.568831
522100,164940,8.718008
522120,164940,8.697083
522140,164940,8.554639
522160,164940,8.576098
522180,164940,8.680532
522200,164940,8.684008
522220,164940,8.577924
522240,164940,8.552169
522260,164940,8.563186
522280,164940,8.604835
522300,164940,8.682815
522320,164940,8.723884
522340,164940,8.769434
522360,164940,8.69096
522380,164940,8.669386
522400,164940,8.683484
522420,164940,8.669992
522440,164940,8.776295
522460,164940,8.784163
522480,164940,8.633959
522500,164940,8.668307
522520,164940,8.579806
522540,164940,8.544029
522560,164940,8.52587
522580,164940,8.515171
522600,164940,8.508394
522620,164940,8.505667
522640,164940,8.505928
522660,164940,8.511105
522680,164940,8.525294
522700,164940,8.598753
522720,164940,8.588136
522740,164940,8.554554
522760,164940,8.536447
522780,164940,8.532745
522800,164940,8.54564
522820,164940,8.575315
522840,164940,8.607313
522860,164940,8.561638
522880,164940,8.55101
522900,164940,8.551435
522920,164940,8.60539
522940,164940,8.641912
522960,164940,8.67221
522980,164940,8.618174
523000,164940,8.565722
523020,164940,8.549313
523040,164940,8.546991
523060,164940,8.54998
523080,164940,8.556663
523100,164940,8.563645
523120,164940,8.575218
523140,164940,8.601197
523160,164940,8.778849
523180,164940,8.665988
523200,164940,8.651261
523220,164940,8.632287
523240,164940,8.637962
523260,164940,8.678924
523280,164940,8.736049
523300,164940,8.985183
523320,164940,8.909743
523340,164940,8.944307
523360,164940,9.342298
523380,164940,11.77257
523400,164940,9.144744
523420,164940,8.922471
523440,164940,8.846386
523460,164940,8.8311
523480,164940,8.880725
523500,164940,9.156788
523520,164940,9.490924
523540,164940,8.999307
523560,164940,8.829483
523580,164940,8.752391
523600,164940,8.710057
523620,164940,8.685606
523640,164940,8.671944
523660,164940,8.667358
523680,164940,8.669765
523700,164940,8.681665
523720,164940,8.763567
523740,164940,8.784313
523760,164940,9.061316
523780,164940,8.821356
523800,164940,8.732631
523820,164940,8.938236
523840,164940,8.725505
523860,164940,8.684905
523880,164940,8.667034
523900,164940,8.659928
523920,164940,8.660652
523940,164940,8.670886
523960,164940,8.738663
523980,164940,8.967511
524000,164940,8.857742
524020,164940,8.725249
524040,164940,8.752304
524060,164940,8.829053
524080,164940,8.939369
524100,164940,8.905167
524120,164940,8.881096
524140,164940,8.835893
524160,164940,8.828126
524180,164940,8.849515
524200,164940,8.934278
524220,164940,9.013973
524240,164940,9.076654
524260,164940,9.118541
524280,164940,8.910033
524300,164940,9.099339
524320,164940,8.92494
524340,164940,9.020407
524360,164940,8.909771
524380,164940,8.908156
524400,164940,8.992063
524420,164940,8.859698
524440,164940,8.856526
524460,164940,8.864012
524480,164940,8.890642
524500,164940,8.936211
524520,164940,8.942709
524540,164940,9.094316
524560,164940,9.082303
524580,164940,9.011929
524600,164940,9.030222
524620,164940,9.176713
524640,164940,10.48477
524660,164940,9.857445
524680,164940,9.225982
524700,164940,9.061002
524720,164940,9.000406
524740,164940,8.993879
524760,164940,9.149414
524780,164940,9.07627
524800,164940,8.958339
524820,164940,8.838197
524840,164940,8.809528
524860,164940,8.818295
524880,164940,9.202452
524900,164940,8.864811
524920,164940,8.772555
524940,164940,8.731072
524960,164940,8.704515
524980,164940,8.685591
525000,164940,8.671055
525020,164940,8.659728
525040,164940,8.650635
525060,164940,8.643264
525080,164940,8.63773
525100,164940,8.634042
525120,164940,8.631691
525140,164940,8.630845
525160,164940,8.633599
525180,164940,8.643068
525200,164940,8.680376
525220,164940,9.026838
525240,164940,8.679791
525260,164940,8.654645
525280,164940,8.64729
525300,164940,8.654348
525320,164940,8.660832
525340,164940,8.63949
525360,164940,8.628991
525380,164940,8.624083
525400,164940,8.625169
525420,164940,8.622352
525440,164940,8.627336
525460,164940,8.639832
525480,164940,8.677155
525500,164940,9.123107
525520,164940,8.797521
525540,164940,8.690615
525560,164940,8.673388
525580,164940,8.67055
525600,164940,8.676666
525620,164940,8.690782
525640,164940,8.713539
525660,164940,8.754539
525680,164940,8.90704
525700,164940,9.057284
525720,164940,9.065953
525740,164940,11.00226
525760,164940,9.026732
525780,164940,8.848449
525800,164940,8.790013
525820,164940,8.792556
525840,164940,8.800653
525860,164940,8.737463
525880,164940,8.71862
525900,164940,8.715724
525920,164940,8.752016
525940,164940,8.753738
525960,164940,8.710567
525980,164940,8.712483
526000,164940,8.857865
526020,164940,8.755856
526040,164940,8.715468
526060,164940,8.703247
526080,164940,8.711385
526100,164940,8.824889
526120,164940,8.95869
526140,164940,8.799267
526160,164940,8.802422
526180,164940,8.750599
526200,164940,8.750672
526220,164940,8.784146
526240,164940,8.969042
526260,164940,8.867318
526280,164940,8.956223
526300,164940,8.981519
526320,164940,8.921423
526340,164940,8.893161
526360,164940,8.824809
526380,164940,8.875062
526400,164940,8.86194
526420,164940,8.82352
526440,164940,8.766921
526460,164940,8.826061
526480,164940,8.765177
526500,164940,8.76739
526520,164940,8.770678
526540,164940,8.779675
526560,164940,8.825089
526580,164940,8.989575
526600,164940,8.833493
526620,164940,8.787936
526640,164940,8.799329
526660,164940,8.981395
526680,164940,8.896338
526700,164940,8.939982
526720,164940,9.024566
526740,164940,9.062649
526760,164940,8.840247
526780,164940,8.772792
526800,164940,8.803033
526820,164940,8.823538
526840,164940,8.767456
526860,164940,8.764234
526880,164940,8.804243
526900,164940,8.939313
526920,164940,8.791247
526940,164940,8.773166
526960,164940,8.804816
526980,164940,9.084063
527000,164940,8.859189
527020,164940,8.764438
527040,164940,8.725864
527060,164940,8.710667
527080,164940,8.716717
527100,164940,8.884723
527120,164940,9.01279
527140,164940,8.741375
527160,164940,8.704779
527180,164940,8.683456
527200,164940,8.671831
527220,164940,8.665085
527240,164940,8.661505
527260,164940,8.659206
527280,164940,8.65832
527300,164940,8.658307
527320,164940,8.658549
527340,164940,8.660348
527360,164940,8.664227
527380,164940,8.672587
527400,164940,8.68813
527420,164940,8.718123
527440,164940,8.706133
527460,164940,8.697186
527480,164940,8.695779
527500,164940,8.697918
527520,164940,8.70289
527540,164940,8.711679
527560,164940,8.724727
527580,164940,8.744585
527600,164940,8.778904
527620,164940,8.855695
527640,164940,9.443573
527660,164940,9.308974
527680,164940,9.126835
527700,164940,8.941491
527720,164940,8.94835
527740,164940,8.908791
527760,164940,8.970859
527780,164940,9.149449
527800,164940,10.3972
527820,164940,9.085468
527840,164940,8.934144
527860,164940,8.869739
527880,164940,8.834242
527900,164940,8.844471
527920,164940,8.872727
527940,164940,8.842331
527960,164940,8.845677
527980,164940,8.87054
528000,164940,9.085454
528020,164940,8.936893
528040,164940,8.856459
528060,164940,8.853451
528080,164940,9.048341
528100,164940,8.985712
528120,164940,8.847635
528140,164940,8.955365
528160,164940,9.025167
528180,164940,9.136563
528200,164940,8.879864
528220,164940,8.842127
528240,164940,8.872279
528260,164940,8.869349
528280,164940,8.990992
528300,164940,9.097351
528320,164940,9.013414
528340,164940,9.095494
528360,164940,9.042251
528380,164940,8.92881
528400,164940,9.028052
528420,164940,8.980164
528440,164940,8.855657
528460,164940,8.938036
528480,164940,8.933704
528500,164940,8.986183
528520,164940,8.916329
528540,164940,8.961386
528560,164940,9.040254
528580,164940,9.244403
528600,164940,10.49423
528620,164940,9.471657
528640,164940,9.262493
528660,164940,9.004531
528680,164940,8.926371
528700,164940,8.896453
528720,164940,8.93816
528740,164940,9.027256
528760,164940,8.866486
528780,164940,8.835278
528800,164940,8.821835
528820,164940,8.820662
528840,164940,8.829074
528860,164940,8.846169
528880,164940,8.873436
528900,164940,8.915937
528920,164940,8.97292
528940,164940,9.070422
528960,164940,9.202423
528980,164940,9.482228
529000,164940,11.21103
529020,164940,11.33256
529040,164940,10.56371
529060,164940,9.456561
529080,164940,9.186144
529100,164940,9.042128
529120,164940,8.975896
529140,164940,8.962616
529160,164940,9.022385
529180,164940,8.950567
529200,164940,8.899501
529220,164940,8.829547
529240,164940,8.8312
529260,164940,9.059347
529280,164940,8.85534
529300,164940,8.83163
529320,164940,8.901237
529340,164940,8.814407
529360,164940,8.953903
529380,164940,8.850176
529400,164940,8.843549
529420,164940,9.084768
529440,164940,8.844058
529460,164940,8.792264
529480,164940,8.791773
529500,164940,8.809209
529520,164940,8.847995
529540,164940,8.87217
529560,164940,9.121163
529580,164940,8.872859
529600,164940,8.856101
529620,164940,9.012314
529640,164940,8.906205
529660,164940,9.161851
529680,164940,8.95283
529700,164940,8.948524
529720,164940,8.905458
529740,164940,8.896768
529760,164940,8.881812
529780,164940,8.879221
529800,164940,8.916569
529820,164940,8.930087
529840,164940,8.910686
529860,164940,8.947737
529880,164940,8.988596
529900,164940,8.972348
529920,164940,8.978904
529940,164940,9.022702
529960,164940,9.080525
529980,164940,9.219047
530000,164940,9.532236
530020,164940,12.83781
530040,164940,9.607466
530060,164940,9.188174
530080,164940,9.062913
530100,164940,9.063916
530120,164940,9.012441
530140,164940,8.941043
530160,164940,8.917265
530180,164940,8.908419
530200,164940,8.942912
530220,164940,8.963423
530240,164940,8.940595
530260,164940,8.973818
530280,164940,8.897518
530300,164940,8.859819
530320,164940,8.838991
530340,164940,8.826153
530360,164940,8.820881
530380,164940,8.829609
530400,164940,8.973936
530420,164940,8.872524
530440,164940,8.841775
530460,164940,8.829698
530480,164940,8.8379
530500,164940,8.871605
530520,164940,8.902071
530540,164940,8.840772
530560,164940,8.822483
530580,164940,8.824249
530600,164940,8.849829
530620,164940,9.043658
530640,164940,8.883301
530660,164940,8.841706
530680,164940,8.839871
530700,164940,8.86284
530720,164940,9.021208
530740,164940,8.947642
530760,164940,8.960256
530780,164940,8.984559
530800,164940,8.995077
530820,164940,9.069724
530840,164940,9.290475
530860,164940,9.207617
530880,164940,9.340635
530900,164940,9.225942
530920,164940,9.238936
530940,164940,9.210428
530960,164940,9.18904
530980,164940,9.270259
531000,164940,9.204085
531020,164940,9.342158
531040,164940,9.630281
531060,164940,13.15341
531080,164940,10.01008
531100,164940,9.431231
531120,164940,9.288436
531140,164940,9.242277
531160,164940,9.291371
531180,164940,9.222541
531200,164940,9.176368
531220,164940,9.101079
531240,164940,9.104345
531260,164940,9.169908
531280,164940,9.282101
531300,164940,9.554119
531320,164940,9.457054
531340,164940,9.501563
531360,164940,9.566034
531380,164940,9.680256
531400,164940,9.96127
531420,164940,11.08447
531440,164940,12.45738
531460,164940,12.95667
531480,164940,13.46182
531500,164940,11.86254
531520,164940,11.77454
531540,164940,9.938621
531560,164940,9.884654
531580,164940,9.886236
531600,164940,9.898958
531620,164940,10.68301
531640,164940,11.80267
531660,164940,13.34024
531680,164940,12.46019
531700,164940,11.40219
531720,164940,10.0947
531740,164940,9.791067
531760,164940,9.635039
531780,164940,9.50792
531800,164940,9.404135
531820,164940,9.351933
531840,164940,9.328297
531860,164940,9.331505
531880,164940,9.382219
531900,164940,9.587484
531920,164940,9.66179
531940,164940,9.68481
531960,164940,9.699153
531980,164940,10.42105
532000,164940,11.5912
532020,164940,12.05735
532040,164940,10.61365
532060,164940,9.954344
532080,164940,9.844005
532100,164940,9.858012
532120,164940,10.02135
532140,164940,10.35453
532160,164940,15.07253
532180,164940,11.58538
532200,164940,11.03164
532220,164940,9.973549
532240,164940,9.899354
532260,164940,9.75909
532280,164940,9.5949
532300,164940,9.479341
532320,164940,9.438327
532340,164940,9.4164
532360,164940,9.413093
532380,164940,9.559535
532400,164940,9.441742
532420,164940,9.687132
532440,164940,9.564966
532460,164940,9.545732
532480,164940,9.39915
532500,164940,9.370559
532520,164940,9.392557
532540,164940,9.420672
532560,164940,9.411654
532580,164940,9.51099
532600,164940,10.01129
532620,164940,10.33539
532640,164940,9.637625
532660,164940,9.447197
532680,164940,9.351964
532700,164940,9.295551
532720,164940,9.259215
532740,164940,9.2386
532760,164940,9.242892
532780,164940,9.494188
532800,164940,9.220119
532820,164940,9.161587
532840,164940,9.184248
532860,164940,9.094378
532880,164940,9.066688
532900,164940,9.047197
532920,164940,9.033159
532940,164940,9.018767
532960,164940,9.010402
532980,164940,9.004665
533000,164940,9.007759
533020,164940,9.014675
533040,164940,9.060858
533060,164940,9.129922
533080,164940,9.075429
533100,164940,8.977237
533120,164940,8.965771
533140,164940,8.984331
533160,164940,9.118662
533180,164940,9.059613
533200,164940,9.007501
533220,164940,9.016975
533240,164940,9.163157
533260,164940,9.209455
533280,164940,9.156586
533300,164940,10.09489
533320,164940,9.540869
533340,164940,9.140615
533360,164940,9.05582
533380,164940,9.152058
533400,164940,9.053841
533420,164940,8.956347
533440,164940,9.044773
533460,164940,9.004879
533480,164940,8.953317
533500,164940,8.926222
533520,164940,8.949615
533540,164940,8.922976
533560,164940,9.020395
533580,164940,8.964527
533600,164940,8.940645
533620,164940,8.931991
533640,164940,8.801656
533660,164940,8.776299
533680,164940,8.718401
533700,164940,8.697226
533720,164940,8.682418
533740,164940,8.669855
533760,164940,8.658017
533780,164940,8.646569
533800,164940,8.63619
533820,164940,8.625678
533840,164940,8.614302
533860,164940,8.606393
533880,164940,8.598458
533900,164940,8.590744
533920,164940,8.583482
533940,164940,8.576173
533960,164940,8.568786
533980,164940,8.561369
534000,164940,8.55444
534020,164940,8.54737
534040,164940,8.540502
534060,164940,8.533522
534080,164940,8.526922
534100,164940,8.520609
534120,164940,8.514352
534140,164940,8.508154
534160,164940,8.502073
534180,164940,8.496284
534200,164940,8.490457
534220,164940,8.484641
534240,164940,8.478832
534260,164940,8.473062
534280,164940,8.467195
534300,164940,8.461526
534320,164940,8.45569
534340,164940,8.45019
534360,164940,8.444859
534380,164940,8.439618
534400,164940,8.434223
534420,164940,8.428823
534440,164940,8.423504
534460,164940,8.418075
534480,164940,8.412927
534500,164940,8.40782
534520,164940,8.405508
534540,164940,8.403324
534560,164940,8.401309
534580,164940,8.399438
534600,164940,8.397713
534620,164940,8.396235
534640,164940,8.394936
534660,164940,8.394099
534680,164940,8.393778
534700,164940,8.39433
534720,164940,8.396001
534740,164940,8.400233
534760,164940,8.4092
534780,164940,8.432
534800,164940,8.582238
534820,164940,8.629394
534840,164940,8.461448
534860,164940,8.426492
534880,164940,8.406013
534900,164940,8.393886
534920,164940,8.385489
534940,164940,8.378676
534960,164940,8.372947
534980,164940,8.367979
535000,164940,8.363347
535020,164940,8.359122
535040,164940,8.355245
