x,y,conc
540200,161460,7.687217
540220,161460,7.685152
540240,161460,7.683047
540260,161460,7.680856
540280,161460,7.678441
540300,161460,7.676304
540320,161460,7.674166
540340,161460,7.672052
540360,161460,7.669972
540380,161460,7.667933
540400,161460,7.665869
540420,161460,7.663939
540440,161460,7.662084
540460,161460,7.660348
540480,161460,7.658634
540500,161460,7.656921
540520,161460,7.655559
540540,161460,7.654195
540560,161460,7.652822
540580,161460,7.651585
540600,161460,7.650366
540620,161460,7.649218
540640,161460,7.648135
540660,161460,7.647042
540680,161460,7.646034
540700,161460,7.645006
540720,161460,7.644045
540740,161460,7.643178
540760,161460,7.642419
540780,161460,7.641711
540800,161460,7.641559
540820,161460,7.641897
540840,161460,7.643115
540860,161460,7.644667
540880,161460,7.646485
540900,161460,7.649724
540920,161460,7.656661
540940,161460,7.711883
540960,161460,7.75468
540980,161460,7.672106
541000,161460,7.660027
541020,161460,7.654697
541040,161460,7.652874
541060,161460,7.652625
541080,161460,7.651969
541100,161460,7.651798
541120,161460,7.652058
541140,161460,7.652728
541160,161460,7.653865
541180,161460,7.655544
541200,161460,7.657891
541220,161460,7.66111
541240,161460,7.66552
541260,161460,7.671618
541280,161460,7.680241
541300,161460,7.692854
541320,161460,7.712238
541340,161460,7.744321
541360,161460,7.804676
541380,161460,7.95609
541400,161460,10.32733
541420,161460,8.163806
541440,161460,7.916149
541460,161460,7.82112
541480,161460,7.770152
541500,161460,7.737821
541520,161460,7.715047
541540,161460,7.697698
541560,161460,7.683848
541580,161460,7.672224
541600,161460,7.662457
541620,161460,7.654176
541640,161460,7.647024
541660,161460,7.640812
541680,161460,7.635376
541700,161460,7.630491
541720,161460,7.626209
541740,161460,7.622365
541760,161460,7.618825
541780,161460,7.61564
541800,161460,7.612661
541820,161460,7.609188
541840,161460,7.605493
541860,161460,7.600438
541880,161460,7.597721
541900,161460,7.59534
541920,161460,7.593104
541940,161460,7.591101
541960,161460,7.589194
541980,161460,7.587385
542000,161460,7.585608
542020,161460,7.583753
542040,161460,7.58158
542060,161460,7.578617
542080,161460,7.57792
542100,161460,7.577314
542120,161460,7.576739
542140,161460,7.576123
542160,161460,7.575441
542180,161460,7.574706
542200,161460,7.573933
542220,161460,7.573135
542240,161460,7.572308
542260,161460,7.571456
542280,161460,7.570567
542300,161460,7.569634
542320,161460,7.568654
542340,161460,7.567623
542360,161460,7.566547
542380,161460,7.565431
542400,161460,7.564282
542420,161460,7.563115
542440,161460,7.561941
542460,161460,7.560768
542480,161460,7.559582
542500,161460,7.558412
542520,161460,7.55746
542540,161460,7.556519
542560,161460,7.555594
542580,161460,7.554692
542600,161460,7.5538
542620,161460,7.552949
542640,161460,7.552145
542660,161460,7.551377
542680,161460,7.550651
542700,161460,7.549896
542720,161460,7.549134
542740,161460,7.548406
542760,161460,7.547713
542780,161460,7.547029
542800,161460,7.546451
542820,161460,7.545828
542840,161460,7.545199
542860,161460,7.54457
542880,161460,7.543976
542900,161460,7.543379
542920,161460,7.542736
542940,161460,7.542222
542960,161460,7.541794
542980,161460,7.541423
543000,161460,7.54124
543020,161460,7.541818
543040,161460,7.551148
543060,161460,7.540621
543080,161460,7.539193
543100,161460,7.53828
543120,161460,7.537549
543140,161460,7.536922
543160,161460,7.536362
543180,161460,7.535908
543200,161460,7.535565
543220,161460,7.535308
543240,161460,7.535139
543260,161460,7.535152
543280,161460,7.535422
543300,161460,7.536088
543320,161460,7.537357
543340,161460,7.53968
543360,161460,7.543861
543380,161460,7.550706
543400,161460,7.564504
543420,161460,7.704268
543440,161460,7.586963
543460,161460,7.555974
543480,161460,7.544587
543500,161460,7.538734
543520,161460,7.534851
543540,161460,7.531746
543560,161460,7.529068
543580,161460,7.526631
543600,161460,7.524308
543620,161460,7.522048
543640,161460,7.519839
543660,161460,7.517695
543680,161460,7.51566
543700,161460,7.513822
543720,161460,7.512119
543740,161460,7.510478
543760,161460,7.508889
543780,161460,7.5074
543800,161460,7.505868
543820,161460,7.504474
543840,161460,7.503137
543860,161460,7.501886
543880,161460,7.500688
543900,161460,7.499519
543920,161460,7.498355
543940,161460,7.497211
543960,161460,7.496107
543980,161460,7.495008
544000,161460,7.493944
544020,161460,7.492897
544040,161460,7.491877
544060,161460,7.490911
544080,161460,7.489927
544100,161460,7.489173
544120,161460,7.488297
544140,161460,7.487459
544160,161460,7.486617
544180,161460,7.485768
544200,161460,7.485001
544220,161460,7.484214
544240,161460,7.483523
544260,161460,7.482865
544280,161460,7.482231
544300,161460,7.481647
544320,161460,7.481142
544340,161460,7.480701
544360,161460,7.480386
544380,161460,7.480213
544400,161460,7.480244
544420,161460,7.480679
544440,161460,7.481984
544460,161460,7.485942
544480,161460,7.49472
544500,161460,7.531581
544520,161460,7.623466
544540,161460,7.513947
544560,161460,7.498013
544580,161460,7.498009
544600,161460,7.509621
544620,161460,7.604642
544640,161460,7.512087
544660,161460,7.508191
544680,161460,7.52479
544700,161460,7.763449
544720,161460,7.539234
544740,161460,7.506381
544760,161460,7.49281
544780,161460,7.485227
544800,161460,7.48034
544820,161460,7.476935
544840,161460,7.474478
544860,161460,7.47275
544880,161460,7.471726
544900,161460,7.471637
544920,161460,7.473452
544940,161460,7.482977
544960,161460,7.565105
544980,161460,7.485519
545000,161460,7.47191
545020,161460,7.465592
545040,161460,7.461692
545060,161460,7.458795
545080,161460,7.456493
545100,161460,7.454246
545120,161460,7.452241
545140,161460,7.45052
545160,161460,7.448974
545180,161460,7.447588
545200,161460,7.446273
545220,161460,7.444675
545240,161460,7.443487
545260,161460,7.442403
545280,161460,7.441344
545300,161460,7.440319
545320,161460,7.4393
545340,161460,7.438289
545360,161460,7.437293
545380,161460,7.436311
545400,161460,7.435364
545420,161460,7.434422
545440,161460,7.433493
545460,161460,7.432518
545480,161460,7.431563
545500,161460,7.43067
545520,161460,7.430315
545540,161460,7.429982
545560,161460,7.429642
545580,161460,7.429351
545600,161460,7.42913
545620,161460,7.428899
545640,161460,7.428664
545660,161460,7.428466
545680,161460,7.428249
545700,161460,7.428045
545720,161460,7.427857
545740,161460,7.42767
545760,161460,7.427485
545780,161460,7.427311
545800,161460,7.427141
545820,161460,7.42698
545840,161460,7.426829
545860,161460,7.42669
545880,161460,7.426567
545900,161460,7.426461
545920,161460,7.426383
545940,161460,7.426343
545960,161460,7.42634
545980,161460,7.426404
546000,161460,7.426521
546020,161460,7.426739
546040,161460,7.427107
546060,161460,7.427713
546080,161460,7.428744
546100,161460,7.430644
546120,161460,7.434966
546140,161460,7.460892
546160,161460,7.54252
546180,161460,7.446445
546200,161460,7.437545
546220,161460,7.433378
546240,161460,7.431074
546260,161460,7.429774
546280,161460,7.429146
546300,161460,7.428757
546320,161460,7.428553
546340,161460,7.428465
546360,161460,7.428425
546380,161460,7.42841
546400,161460,7.428416
546420,161460,7.428462
546440,161460,7.428555
546460,161460,7.428774
546480,161460,7.428926
546500,161460,7.429023
546520,161460,7.428637
546540,161460,7.428316
546560,161460,7.4281
546580,161460,7.428201
546600,161460,7.428639
546620,161460,7.429627
546640,161460,7.431968
546660,161460,7.435484
546680,161460,7.449938
546700,161460,7.457729
546720,161460,7.518156
546740,161460,7.516273
546760,161460,7.463617
546780,161460,7.442621
546800,161460,7.439971
546820,161460,7.442408
546840,161460,7.477214
546860,161460,7.502378
546880,161460,7.457488
546900,161460,7.436502
546920,161460,7.433501
546940,161460,7.435742
546960,161460,7.45411
546980,161460,7.46269
547000,161460,7.436395
547020,161460,7.42888
547040,161460,7.425641
547060,161460,7.423938
547080,161460,7.423345999999999
547100,161460,7.423441
547120,161460,7.426187
547140,161460,7.432687
547160,161460,7.467389
547180,161460,7.517746
547200,161460,7.505434
547220,161460,7.467544
547240,161460,7.428318
547260,161460,7.419732
547280,161460,7.416779
547300,161460,7.416798
547320,161460,7.419713
547340,161460,7.433306
547360,161460,7.511998
547380,161460,7.441231
547400,161460,7.433771
547420,161460,7.432488
547440,161460,7.446771
547460,161460,7.67573
547480,161460,7.501236
547500,161460,7.469472
547520,161460,7.581315
547540,161460,7.515302
547560,161460,7.446237
547580,161460,7.424732
547600,161460,7.413302
547620,161460,7.405932
547640,161460,7.400605
547660,161460,7.396502
547680,161460,7.393168
547700,161460,7.390422
547720,161460,7.38795
547740,161460,7.385646
547760,161460,7.383577
547780,161460,7.381681
547800,161460,7.379994
547820,161460,7.378376
547840,161460,7.376925
547860,161460,7.375434
547880,161460,7.373963
547900,161460,7.37254
547920,161460,7.371188
547940,161460,7.369914
547960,161460,7.368593
547980,161460,7.366955
548000,161460,7.36593
548020,161460,7.364885
548040,161460,7.363703
548060,161460,7.362599
548080,161460,7.361754
548100,161460,7.361011
548120,161460,7.360314
548140,161460,7.359642
548160,161460,7.358955
548180,161460,7.358319
548200,161460,7.357735
548220,161460,7.357268
548240,161460,7.356884
548260,161460,7.356667
548280,161460,7.356689
548300,161460,7.357038
548320,161460,7.357882
548340,161460,7.359207
548360,161460,7.361033
548380,161460,7.363173
548400,161460,7.365969
548420,161460,7.370579
548440,161460,7.376556
548460,161460,7.40689
548480,161460,7.461229
548500,161460,7.381314
548520,161460,7.368743
548540,161460,7.361298
548560,161460,7.356845
548580,161460,7.353784
548600,161460,7.351441
548620,161460,7.349553
548640,161460,7.347979
548660,161460,7.346676
548680,161460,7.345611
548700,161460,7.344655
548720,161460,7.343961
548740,161460,7.343562
548760,161460,7.343467
548780,161460,7.343839
548800,161460,7.344998
548820,161460,7.347889
548840,161460,7.356465
548860,161460,7.444584
548880,161460,7.367152
548900,161460,7.355461
548920,161460,7.350773
548940,161460,7.34745
548960,161460,7.344726
548980,161460,7.342357
549000,161460,7.340281
549020,161460,7.338533
549040,161460,7.337179
549060,161460,7.336131
549080,161460,7.335489
549100,161460,7.335569
549120,161460,7.336653
549140,161460,7.33923
549160,161460,7.344697
549180,161460,7.36387
549200,161460,7.463597
549220,161460,7.382784
549240,161460,7.351314
549260,161460,7.341472
549280,161460,7.336834
549300,161460,7.334235
549320,161460,7.333002
549340,161460,7.332673
549360,161460,7.33344
549380,161460,7.335741
549400,161460,7.341936
549420,161460,7.385764
549440,161460,7.492363
549460,161460,7.404729
549480,161460,7.359032
549500,161460,7.358343
549520,161460,7.373219
549540,161460,7.470528
549560,161460,7.378023
549580,161460,7.37003
549600,161460,7.369207
549620,161460,7.373703
549640,161460,7.383305
549660,161460,7.400661
549680,161460,7.43503
549700,161460,7.628109
549720,161460,8.164044
549740,161460,9.007565
549760,161460,8.441286
549780,161460,7.628179
549800,161460,7.516559
549820,161460,7.464672
549840,161460,7.437755
549860,161460,7.423419
549880,161460,7.418299
549900,161460,7.466103
549920,161460,7.408405
549940,161460,7.400948
549960,161460,7.396733
549980,161460,7.392914
550000,161460,7.390498
550020,161460,7.389862
550040,161460,7.390903
550060,161460,7.393603
550080,161460,7.403763
550100,161460,7.44631
550120,161460,7.436885
550140,161460,7.405238
550160,161460,7.400569
550180,161460,7.401063
550200,161460,7.404047
550220,161460,7.408848
550240,161460,7.415324
550260,161460,7.423653
550280,161460,7.435073
550300,161460,7.450351
550320,161460,7.470736
550340,161460,7.498812
550360,161460,7.540081
550380,161460,7.606183
550400,161460,7.729125
550420,161460,8.048254
550440,161460,9.533422
550460,161460,9.764742
550480,161460,8.329975
550500,161460,7.919425
550520,161460,7.746879
550540,161460,7.649342
550560,161460,7.585983
505540,161440,7.89725
505560,161440,8.233049
505580,161440,10.03046
505600,161440,10.97661
505620,161440,8.899331
505640,161440,8.261537
505660,161440,8.004939
505680,161440,7.864687
505700,161440,7.776984
505720,161440,7.717966
505740,161440,7.676525
505760,161440,7.647589
505780,161440,7.627834
505800,161440,7.616407
505820,161440,7.615135
505840,161440,7.638352
505860,161440,7.756907
505880,161440,7.630828
505900,161440,7.622367
505920,161440,7.693975
505940,161440,7.628792
505960,161440,7.6078
505980,161440,7.602536
506000,161440,7.697071
506020,161440,7.731966
506040,161440,7.64368
506060,161440,7.623349
506080,161440,7.596449
506100,161440,7.5827
506120,161440,7.635952
506140,161440,7.566545
506160,161440,7.532682
506180,161440,7.52604
506200,161440,7.530035
506220,161440,7.536522
506240,161440,7.545828
506260,161440,7.617528
506280,161440,7.622474
506300,161440,7.571164
506320,161440,7.690768
506340,161440,7.589922
506360,161440,7.592424
506380,161440,7.576982
506400,161440,7.608405
506420,161440,7.726365
506440,161440,7.65089
506460,161440,7.654304
506480,161440,7.759004
506500,161440,8.85232
506520,161440,7.778166
506540,161440,7.638082
506560,161440,7.582726
506580,161440,7.552991
506600,161440,7.535421
506620,161440,7.526819
506640,161440,7.52905
506660,161440,7.531891
506680,161440,7.626284
506700,161440,7.534808
506720,161440,7.520322
506740,161440,7.514122
506760,161440,7.51414
506780,161440,7.52104
506800,161440,7.557422
506820,161440,7.62597
506840,161440,7.569475
506860,161440,7.561099
506880,161440,7.530278
506900,161440,7.522714
506920,161440,7.520025
506940,161440,7.519698
506960,161440,7.522335
506980,161440,7.529329
507000,161440,7.540821
507020,161440,7.565694
507040,161440,7.675848
507060,161440,7.877415
507080,161440,7.8269
507100,161440,7.722767
507120,161440,7.795829
507140,161440,8.053046
507160,161440,10.2165
507180,161440,8.184148
507200,161440,7.86482
507220,161440,7.862215
507240,161440,7.719849
507260,161440,7.646905
507280,161440,7.600583
507300,161440,7.571558
507320,161440,7.549542
507340,161440,7.531704
507360,161440,7.516805
507380,161440,7.504117
507400,161440,7.493326
507420,161440,7.484065
507440,161440,7.476495
507460,161440,7.470037
507480,161440,7.464488
507500,161440,7.459755
507520,161440,7.456587
507540,161440,7.453969
507560,161440,7.451518
507580,161440,7.449345
507600,161440,7.447415
507620,161440,7.445085
507640,161440,7.439674
507660,161440,7.435443
507680,161440,7.431808
507700,161440,7.429817
507720,161440,7.428678
507740,161440,7.427658
507760,161440,7.426727
507780,161440,7.425748
507800,161440,7.424809
507820,161440,7.423881
507840,161440,7.422782
507860,161440,7.422037
507880,161440,7.421542
507900,161440,7.421262
507920,161440,7.421393
507940,161440,7.422161
507960,161440,7.424298
507980,161440,7.429819
508000,161440,7.443132
508020,161440,7.571049
508040,161440,7.44669
508060,161440,7.433453
508080,161440,7.427197
508100,161440,7.423407
508120,161440,7.420898
508140,161440,7.419106
508160,161440,7.417522
508180,161440,7.416516
508200,161440,7.415822
508220,161440,7.415386
508240,161440,7.415124
508260,161440,7.414967
508280,161440,7.414901
508300,161440,7.414922
508320,161440,7.414977
508340,161440,7.414804
508360,161440,7.414816
508380,161440,7.414602
508400,161440,7.414519
508420,161440,7.414369
508440,161440,7.414092
508460,161440,7.4136
508480,161440,7.413298
508500,161440,7.412862
508520,161440,7.4121
508540,161440,7.411579
508560,161440,7.41118
508580,161440,7.410881
508600,161440,7.413706
508620,161440,7.417844
508640,161440,7.419269
508660,161440,7.419855
508680,161440,7.420856
508700,161440,7.422186
508720,161440,7.424098
508740,161440,7.427212
508760,161440,7.434158
508780,161440,7.466762
508800,161440,7.473221
508820,161440,7.444594
508840,161440,7.437268
508860,161440,7.435307
508880,161440,7.435726
508900,161440,7.437576
508920,161440,7.44067
508940,161440,7.445129
508960,161440,7.451221
508980,161440,7.459476
509000,161440,7.470845
509020,161440,7.487716
