x,y,conc
541720,157520,7.404331
541740,157520,7.397769
541760,157520,7.39273
541780,157520,7.388369
541800,157520,7.384552
541820,157520,7.381337
541840,157520,7.378541
541860,157520,7.376054
541880,157520,7.373847
541900,157520,7.371999
541920,157520,7.370242
541940,157520,7.368627
541960,157520,7.367079
541980,157520,7.365723
542000,157520,7.364502
542020,157520,7.363324
542040,157520,7.362453
542060,157520,7.361889
542080,157520,7.361699
542100,157520,7.362058
542120,157520,7.363294
542140,157520,7.366393
542160,157520,7.374554
542180,157520,7.414124
542200,157520,7.506446
542220,157520,7.486216
542240,157520,7.513642
542260,157520,7.507949
542280,157520,7.507412
542300,157520,7.510308
542320,157520,7.516049
542340,157520,7.461112
542360,157520,7.389179
542380,157520,7.389653
542400,157520,7.372265
542420,157520,7.36469
542440,157520,7.363209
542460,157520,7.362449
542480,157520,7.380471
542500,157520,7.377912
542520,157520,7.383862
542540,157520,7.505847
542560,157520,7.422024
542580,157520,7.393219
542600,157520,7.368536
542620,157520,7.351206
542640,157520,7.34512
542660,157520,7.340065
542680,157520,7.336432
542700,157520,7.333591
542720,157520,7.330897
542740,157520,7.328856
542760,157520,7.3271
542780,157520,7.325812
542800,157520,7.32483
542820,157520,7.324269
542840,157520,7.323537
542860,157520,7.3231
542880,157520,7.322616
542900,157520,7.322201
542920,157520,7.322023
542940,157520,7.321996
542960,157520,7.322153
542980,157520,7.322512
543000,157520,7.323097
543020,157520,7.32399
543040,157520,7.325244
543060,157520,7.327085
543080,157520,7.329799
543100,157520,7.333808
543120,157520,7.340108
543140,157520,7.350284
543160,157520,7.360482
543180,157520,7.372812
543200,157520,7.396621
543220,157520,7.455626
543240,157520,7.847784
543260,157520,7.723994
543280,157520,7.486841
543300,157520,7.421429
543320,157520,7.388682
543340,157520,7.368669
543360,157520,7.355095
543380,157520,7.345241
543400,157520,7.337704
543420,157520,7.331748
543440,157520,7.326929
543460,157520,7.322951
543480,157520,7.319603
543500,157520,7.316776
543520,157520,7.314214
543540,157520,7.311989
543560,157520,7.310099
543580,157520,7.308582
543600,157520,7.307366
543620,157520,7.306554
543640,157520,7.306383
543660,157520,7.307217
543680,157520,7.310117
543700,157520,7.320994
543720,157520,7.381118
543740,157520,7.36077
543760,157520,7.345062
543780,157520,7.39581
543800,157520,7.315599
543820,157520,7.301397
543840,157520,7.294107
543860,157520,7.289628
543880,157520,7.286664
543900,157520,7.284542
543920,157520,7.282945
543940,157520,7.28178
543960,157520,7.281023
543980,157520,7.280662
544000,157520,7.280571
544020,157520,7.280312
544040,157520,7.27925
544060,157520,7.277322
544080,157520,7.274987
544100,157520,7.272635
544120,157520,7.270433
544140,157520,7.268488
544160,157520,7.266807
544180,157520,7.265296
544200,157520,7.26391
544220,157520,7.262619
544240,157520,7.261395
544260,157520,7.260165
544280,157520,7.258976
544300,157520,7.257849
544320,157520,7.256783
544340,157520,7.255745
544360,157520,7.254869
544380,157520,7.254171
544400,157520,7.253369
544420,157520,7.252503
544440,157520,7.2517
544460,157520,7.250895
544480,157520,7.250103
544500,157520,7.249387
544520,157520,7.249074
544540,157520,7.248816
544560,157520,7.248657
544580,157520,7.248564
544600,157520,7.248515
544620,157520,7.248524
544640,157520,7.248597
544660,157520,7.248768
544680,157520,7.249075
544700,157520,7.249564
544720,157520,7.250306
544740,157520,7.251418
544760,157520,7.253071
544780,157520,7.255582
544800,157520,7.259536
544820,157520,7.26622
544840,157520,7.279287
544860,157520,7.315491
544880,157520,7.692855
544900,157520,7.376772
544920,157520,7.314167
544940,157520,7.290975
544960,157520,7.278799
544980,157520,7.270637
545000,157520,7.264618
545020,157520,7.260003
545040,157520,7.25626
545060,157520,7.253188
545080,157520,7.250651
545100,157520,7.24854
545120,157520,7.24677
545140,157520,7.245264
545160,157520,7.243979
545180,157520,7.242874
545200,157520,7.241917
545220,157520,7.241093
545240,157520,7.240386
545260,157520,7.239771
545280,157520,7.23925
545300,157520,7.238879
545320,157520,7.238561
545340,157520,7.238351
545360,157520,7.238063
545380,157520,7.237702
545400,157520,7.237761
545420,157520,7.238229
545440,157520,7.238994
545460,157520,7.24051
545480,157520,7.243782
545500,157520,7.27408
545520,157520,7.294516
545540,157520,7.246223
545560,157520,7.24088
545580,157520,7.238418
545600,157520,7.237155
545620,157520,7.236672
545640,157520,7.236937
545660,157520,7.238231
545680,157520,7.241498
545700,157520,7.250249
545720,157520,7.311937
545740,157520,7.291341
545760,157520,7.253953
545780,157520,7.243314
545800,157520,7.238015
545820,157520,7.234598
545840,157520,7.232082
545860,157520,7.230056
545880,157520,7.228352
545900,157520,7.226851
545920,157520,7.2255
545940,157520,7.224261
545960,157520,7.223143
545980,157520,7.222119
546000,157520,7.22121
546020,157520,7.220398
546040,157520,7.219747
546060,157520,7.219302
546080,157520,7.219041
546100,157520,7.219066
546120,157520,7.219466
546140,157520,7.220539
546160,157520,7.223092
546180,157520,7.229764
546200,157520,7.343886
546220,157520,7.245866
546240,157520,7.226928
546260,157520,7.220437
546280,157520,7.216525
546300,157520,7.213703
546320,157520,7.211586
546340,157520,7.209925
546360,157520,7.208511
546380,157520,7.207238
546400,157520,7.206059
546420,157520,7.205077
546440,157520,7.204194
546460,157520,7.203356
546480,157520,7.202557
546500,157520,7.20179
546520,157520,7.201063
546540,157520,7.200361
546560,157520,7.199677
546580,157520,7.198984
546600,157520,7.198307
546620,157520,7.197629
546640,157520,7.196981
546660,157520,7.196332
546680,157520,7.195693
546700,157520,7.195076
546720,157520,7.194447
546740,157520,7.193845
546760,157520,7.193223
546780,157520,7.19266
546800,157520,7.192112
546820,157520,7.191576
546840,157520,7.191048
546860,157520,7.190528
546880,157520,7.190014
546900,157520,7.189523
546920,157520,7.189043
546940,157520,7.188589
546960,157520,7.18817
546980,157520,7.187787
547000,157520,7.187458
547020,157520,7.187222
547040,157520,7.187184
547060,157520,7.18731
547080,157520,7.187828
547100,157520,7.188978
547120,157520,7.191336
547140,157520,7.1973
547160,157520,7.244233
547180,157520,7.222712
547200,157520,7.199939
547220,157520,7.192874
547240,157520,7.189187
547260,157520,7.186882
547280,157520,7.185257
547300,157520,7.184012
547320,157520,7.183013
547340,157520,7.182184
547360,157520,7.181486
547380,157520,7.180901
547400,157520,7.180425
547420,157520,7.180064
547440,157520,7.179835
547460,157520,7.17977
547480,157520,7.179929
547500,157520,7.180421
547520,157520,7.181762
547540,157520,7.184158
547560,157520,7.18912
547580,157520,7.205026
547600,157520,7.287352
547620,157520,7.213431
547640,157520,7.260128
547660,157520,7.307
547680,157520,7.213732
547700,157520,7.196079
547720,157520,7.188803
547740,157520,7.183986
547760,157520,7.180502
547780,157520,7.17786
547800,157520,7.175849
547820,157520,7.17428
547840,157520,7.173059
547860,157520,7.172061
547880,157520,7.171206
547900,157520,7.170472
547920,157520,7.169808
547940,157520,7.169213
547960,157520,7.168664
547980,157520,7.168152
548000,157520,7.167693
548020,157520,7.167264
548040,157520,7.166764
548060,157520,7.166339
548080,157520,7.165918
548100,157520,7.165383
548120,157520,7.165021
548140,157520,7.164721
548160,157520,7.164456
548180,157520,7.164204
548200,157520,7.163963
548220,157520,7.163637
548240,157520,7.163435
548260,157520,7.163219
548280,157520,7.163019
548300,157520,7.162853
548320,157520,7.162705
548340,157520,7.162579
548360,157520,7.162471
548380,157520,7.162407
548400,157520,7.162352
548420,157520,7.162327
548440,157520,7.162332
548460,157520,7.162371
548480,157520,7.162467
548500,157520,7.1626
548520,157520,7.162364
548540,157520,7.162191
548560,157520,7.162081
548580,157520,7.16201
548600,157520,7.161955
548620,157520,7.16183
548640,157520,7.161555
548660,157520,7.161102
548680,157520,7.160495
548700,157520,7.15979
548720,157520,7.159025
548740,157520,7.158245
548760,157520,7.157508
548780,157520,7.156892
548800,157520,7.156274
548820,157520,7.155685
548840,157520,7.155217
548860,157520,7.154919
548880,157520,7.154896
548900,157520,7.155338
548920,157520,7.156711
548940,157520,7.160429
548960,157520,7.174427
548980,157520,7.266927
549000,157520,7.168196
549020,157520,7.158051
549040,157520,7.153399
549060,157520,7.151281
549080,157520,7.150745
549100,157520,7.151015
549120,157520,7.151883
549140,157520,7.153148
549160,157520,7.154048
549180,157520,7.154855
549200,157520,7.155854
549220,157520,7.157003
549240,157520,7.158207
549260,157520,7.162555
549280,157520,7.166531
549300,157520,7.170315
549320,157520,7.174505
549340,157520,7.179521
549360,157520,7.185046
549380,157520,7.19081
549400,157520,7.197349
549420,157520,7.20508
549440,157520,7.214533
549460,157520,7.226338
549480,157520,7.241556
549500,157520,7.261864
549520,157520,7.291327
549540,157520,7.335068
549560,157520,7.410413
549580,157520,7.67392
549600,157520,7.891119
549620,157520,9.130695
549640,157520,8.484068
549660,157520,7.794024
549680,157520,7.606999
549700,157520,7.546879
549720,157520,7.563387
549740,157520,7.738027
511080,157500,7.575634
511100,157500,7.602537
511120,157500,7.632292
511140,157500,7.665951
511160,157500,7.704478
511180,157500,7.747439
511200,157500,7.793318
511220,157500,7.843724
511240,157500,7.900958
511260,157500,7.966271
511280,157500,8.042528
511300,157500,8.137089
511320,157500,8.207434
511340,157500,8.288243
511360,157500,8.465081
511380,157500,8.516016
511400,157500,8.555361
511420,157500,8.8373
511440,157500,9.027391
511460,157500,9.088624
511480,157500,9.269876
511500,157500,9.194719
511520,157500,9.108272
511540,157500,9.070803
511560,157500,9.031898
511580,157500,8.746386
511600,157500,8.571829
511620,157500,8.548655
511640,157500,8.527493
511660,157500,8.456684
511680,157500,8.281344
511700,157500,8.205581
511720,157500,8.117717
511740,157500,8.057014
511760,157500,7.989548
511780,157500,7.92815
511800,157500,7.873039
511820,157500,7.82359
511840,157500,7.78
511860,157500,7.7406
511880,157500,7.703575
511900,157500,7.670663
511920,157500,7.641638
511940,157500,7.615107
511960,157500,7.59064
511980,157500,7.568151
516920,157500,7.927252
516940,157500,8.062278
516960,157500,9.010288
516980,157500,9.912289
517000,157500,8.409925
517020,157500,8.329799
517040,157500,8.429906
517060,157500,8.910872
517080,157500,9.688594
517100,157500,10.67081
517120,157500,10.92309
517140,157500,9.186948
517160,157500,8.5898
517180,157500,8.334579
517200,157500,8.184189
517220,157500,8.083377
517240,157500,8.010748
517260,157500,7.95619
517280,157500,7.913655
517300,157500,7.87993
517320,157500,7.852762
517340,157500,7.830851
517360,157500,7.813611
517380,157500,7.801551
517400,157500,7.798455
517420,157500,7.793169
517440,157500,7.938327
517460,157500,7.825173
517480,157500,7.79938
517500,157500,7.770972
517520,157500,7.772448
517540,157500,7.856647
517560,157500,7.780454
517580,157500,7.884331
517600,157500,7.752234
517620,157500,7.827468
517640,157500,7.803699
517660,157500,7.851285
517680,157500,7.795432
517700,157500,7.812332
517720,157500,7.801406
517740,157500,7.736342
517760,157500,7.813341
517780,157500,7.803496
517800,157500,7.704811
517820,157500,7.800744
517840,157500,7.826758
517860,157500,7.727468
517880,157500,7.705842
517900,157500,7.715596
517920,157500,7.716339
517940,157500,7.727514
517960,157500,7.699041
517980,157500,7.700162
518000,157500,7.704704
518020,157500,7.71333
518040,157500,7.73156
518060,157500,7.864198
518080,157500,7.822741
518100,157500,7.732037
518120,157500,7.729355
518140,157500,7.742941
518160,157500,7.768615
518180,157500,7.811039
518200,157500,7.885383
518220,157500,8.038784
518240,157500,8.592529
518260,157500,9.670058
518280,157500,8.190054
518300,157500,8.066545
518320,157500,7.882927
518340,157500,7.807511
518360,157500,7.768735
518380,157500,7.746281
518400,157500,7.73243
518420,157500,7.72255
518440,157500,7.723235
518460,157500,7.785954
518480,157500,7.795884
518500,157500,7.719621
518520,157500,7.698112
518540,157500,7.689769
518560,157500,7.690367
518580,157500,7.754611
518600,157500,7.752657
518620,157500,7.682269
518640,157500,7.658455
518660,157500,7.64723
518680,157500,7.642255
518700,157500,7.644028
518720,157500,7.659548
518740,157500,7.777677
518760,157500,7.668566
518780,157500,7.647576
518800,157500,7.631313
518820,157500,7.624494
518840,157500,7.621818
518860,157500,7.624145
518880,157500,7.629071
518900,157500,7.63024
518920,157500,7.634535
518940,157500,7.618333
518960,157500,7.610085
518980,157500,7.607322
519000,157500,7.614051
519020,157500,7.687949
519040,157500,7.623281
519060,157500,7.605219
519080,157500,7.596352
519100,157500,7.590651
519120,157500,7.587587
519140,157500,7.586659
519160,157500,7.587819
519180,157500,7.595224
519200,157500,7.684934
519220,157500,7.661729
519240,157500,7.596484
519260,157500,7.586943
519280,157500,7.581014
519300,157500,7.577411
519320,157500,7.576063
519340,157500,7.578436
519360,157500,7.591175
519380,157500,7.705117
519400,157500,7.599004
519420,157500,7.584316
519440,157500,7.58253
519460,157500,7.589708
519480,157500,7.610627
519500,157500,7.647672
519520,157500,7.592268
519540,157500,7.573781
519560,157500,7.569102
519580,157500,7.567393
519600,157500,7.566655
519620,157500,7.56643
519640,157500,7.566659
519660,157500,7.56725
519680,157500,7.568377
519700,157500,7.570287
519720,157500,7.572978
519740,157500,7.576097
519760,157500,7.580592
519780,157500,7.587659
519800,157500,7.599724
519820,157500,7.622787
519840,157500,7.678873
519860,157500,8.427278
519880,157500,7.8386
519900,157500,7.688727
519920,157500,7.640701
519940,157500,7.617775
519960,157500,7.605245
519980,157500,7.598187
520000,157500,7.594687
520020,157500,7.594037
520040,157500,7.596303
520060,157500,7.602002
520080,157500,7.613396
520100,157500,7.64414
520120,157500,7.7445
520140,157500,7.669912
520160,157500,7.664002
520180,157500,7.676535
520200,157500,7.698317
520220,157500,7.738269
520240,157500,7.856973
520260,157500,8.467166
520280,157500,8.362611
520300,157500,7.80812
520320,157500,7.720212
520340,157500,7.66753
520360,157500,7.635296
520380,157500,7.61137
520400,157500,7.595632
520420,157500,7.584068
520440,157500,7.575211
520460,157500,7.568476
520480,157500,7.563101
520500,157500,7.558662
520520,157500,7.555989
520540,157500,7.554116
520560,157500,7.553011
520580,157500,7.552591
520600,157500,7.553429
520620,157500,7.556468
520640,157500,7.566871
520660,157500,7.627686
520680,157500,7.605145
520700,157500,7.572242
520720,157500,7.561563
520740,157500,7.556089
520760,157500,7.552936
520780,157500,7.550969
520800,157500,7.549681
520820,157500,7.548798
520840,157500,7.548322
520860,157500,7.548181
520880,157500,7.548163
520900,157500,7.548537
520920,157500,7.5491
520940,157500,7.549906
520960,157500,7.550986
520980,157500,7.552112
521000,157500,7.553333
521020,157500,7.554509
521040,157500,7.55548
521060,157500,7.55629
521080,157500,7.55703
521100,157500,7.557734
521120,157500,7.558399
521140,157500,7.558839
521160,157500,7.559198
521180,157500,7.559584
521200,157500,7.559989
521220,157500,7.560127
521240,157500,7.560119
521260,157500,7.559713
521280,157500,7.559345
521300,157500,7.559037
521320,157500,7.559086
521340,157500,7.559877
521360,157500,7.561988
521380,157500,7.567221
521400,157500,7.569642
521420,157500,7.570333
521440,157500,7.569906
521460,157500,7.570164
521480,157500,7.573285
521500,157500,7.585698
521520,157500,7.613859
521540,157500,7.61291
521560,157500,7.582168
521580,157500,7.570167
521600,157500,7.564014
521620,157500,7.56085
521640,157500,7.559086
521660,157500,7.558222
521680,157500,7.557758
521700,157500,7.557694
521720,157500,7.55775
521740,157500,7.558052
521760,157500,7.558436
521780,157500,7.558938
521800,157500,7.559516
521820,157500,7.560159
521840,157500,7.560931
