x,y,conc
526480,184300,9.561502
526500,184300,9.962912
526520,184300,9.702435
526540,184300,9.648183
526560,184300,9.591827
526580,184300,9.559888
526600,184300,9.561818
526620,184300,9.594898
526640,184300,12.65028
526660,184300,16.13128
526680,184300,12.75773
526700,184300,9.719409
526720,184300,9.607617
526740,184300,9.565434
526760,184300,9.545999
526780,184300,9.536601
526800,184300,9.53406
526820,184300,9.543403
526840,184300,9.742628
526860,184300,9.616508
526880,184300,9.55644
526900,184300,9.543448
526920,184300,9.539323
526940,184300,9.542497
526960,184300,9.547783
526980,184300,9.559258
527000,184300,9.649103
527020,184300,9.571658
527040,184300,9.56758
527060,184300,9.576288
527080,184300,9.654441
527100,184300,9.635182
527120,184300,9.747317
527140,184300,9.638809
527160,184300,9.646591
527180,184300,9.690456
527200,184300,9.767671
527220,184300,9.864107
527240,184300,9.979863
527260,184300,10.14951
527280,184300,11.04656
527300,184300,12.0263
527320,184300,12.6767
527340,184300,11.58265
527360,184300,10.33434
527380,184300,10.15336
527400,184300,9.979906
527420,184300,9.904855
527440,184300,9.936324
527460,184300,9.941603
527480,184300,9.879054
527500,184300,9.971821
527520,184300,10.71795
527540,184300,9.875607
527560,184300,9.749089
527580,184300,9.701518
527600,184300,9.683095
527620,184300,9.765724
527640,184300,9.74538
527660,184300,9.663448
527680,184300,9.658757
527700,184300,9.661303
527720,184300,9.671165
527740,184300,9.680179
527760,184300,9.707478
527780,184300,9.728582
527800,184300,9.959652
527820,184300,9.873864
527840,184300,9.835309
527860,184300,9.831726
527880,184300,9.833076
527900,184300,9.836522
527920,184300,9.842505
527940,184300,9.850188
527960,184300,9.786271
527980,184300,9.70188
528000,184300,9.694665
528020,184300,9.709266
528040,184300,9.735597
528060,184300,9.730851
528080,184300,9.727159
528100,184300,9.725075
528120,184300,9.729363
528140,184300,9.737273
528160,184300,9.739295
528180,184300,9.742673
528200,184300,9.749689
528220,184300,9.708676
528240,184300,9.718858
528260,184300,9.731199
528280,184300,9.754907
528300,184300,9.789074
528320,184300,9.836074
528340,184300,9.914131
528360,184300,10.15356
528380,184300,10.12141
528400,184300,10.31216
528420,184300,11.93973
528440,184300,12.18036
528460,184300,11.29813
528480,184300,10.24699
528500,184300,10.10353
528520,184300,9.996492
528540,184300,10.04759
528560,184300,9.889163
528580,184300,9.852164
528600,184300,9.845528
528620,184300,9.903757
528640,184300,9.820885
528660,184300,9.81939
528680,184300,9.928439
528700,184300,9.938227
528720,184300,9.923395
528740,184300,10.01263
528760,184300,10.08576
528780,184300,10.36759
528800,184300,12.05075
528820,184300,11.22585
528840,184300,11.02767
528860,184300,10.69876
528880,184300,10.2466
528900,184300,10.23101
528920,184300,10.34898
528940,184300,10.3254
528960,184300,11.34086
528980,184300,10.26524
529000,184300,10.09384
529020,184300,10.0095
529040,184300,9.956147
529060,184300,9.977598
529080,184300,9.943566
529100,184300,9.944452
529120,184300,10.15299
529140,184300,10.06145
529160,184300,9.97925
529180,184300,9.967933
529200,184300,9.994528
529220,184300,10.07232
529240,184300,10.3083
529260,184300,13.23869
529280,184300,10.46769
529300,184300,10.19316
529320,184300,10.08837
529340,184300,10.09594
529360,184300,10.13628
529380,184300,9.980717
529400,184300,9.954463
529420,184300,9.951858
529440,184300,10.01815
529460,184300,9.992567
529480,184300,10.04483
529500,184300,10.03125
529520,184300,10.12649
529540,184300,10.59632
529560,184300,10.76367
529580,184300,10.15812
529600,184300,10.04746
529620,184300,10.01471
529640,184300,10.02396
529660,184300,10.0547
529680,184300,10.16559
529700,184300,10.29244
529720,184300,10.03374
529740,184300,9.959743
529760,184300,9.92333
529780,184300,9.901039
529800,184300,9.888735
529820,184300,9.889621
529840,184300,10.0154
529860,184300,9.952451
529880,184300,9.896325
529900,184300,9.884966
529920,184300,9.897362
529940,184300,9.995145
529960,184300,9.945847
529980,184300,9.912106
530000,184300,9.926904
530020,184300,9.965323
530040,184300,10.26226
530060,184300,10.63807
530080,184300,10.44682
530100,184300,10.2651
530120,184300,10.16094
530140,184300,10.0353
530160,184300,9.939347
530180,184300,9.913316
530200,184300,9.907457
530220,184300,9.930227
530240,184300,10.0471
530260,184300,9.894012
530280,184300,9.875106
530300,184300,9.89117
530320,184300,9.905746
530340,184300,9.866853
530360,184300,9.85958
530380,184300,9.862187
530400,184300,9.890716
530420,184300,10.01342
530440,184300,9.903289
530460,184300,9.896504
530480,184300,9.903098
530500,184300,9.917377
530520,184300,9.950364
530540,184300,10.08857
530560,184300,10.03048
530580,184300,10.02679
530600,184300,10.05402
530620,184300,10.10267
530640,184300,10.37973
530660,184300,12.02042
530680,184300,10.36246
530700,184300,10.28902
530720,184300,10.60708
530740,184300,10.93328
530760,184300,10.32662
530780,184300,10.19749
530800,184300,10.13337
530820,184300,10.08675
530840,184300,10.06788
530860,184300,10.06781
530880,184300,10.14979
530900,184300,10.29915
530920,184300,10.50606
530940,184300,10.15784
530960,184300,10.06825
530980,184300,10.05265
531000,184300,10.04451
531020,184300,10.05458
531040,184300,10.06432
531060,184300,10.18294
531080,184300,10.05063
531100,184300,10.04169
531120,184300,10.04788
531140,184300,10.07787
531160,184300,10.18946
531180,184300,10.10338
531200,184300,10.37912
531220,184300,10.27608
531240,184300,10.24612
531260,184300,10.16599
531280,184300,10.10049
531300,184300,10.11782
531320,184300,10.14838
531340,184300,10.2708
531360,184300,10.36712
531380,184300,10.2249
531400,184300,10.67709
531420,184300,10.34537
531440,184300,10.22697
531460,184300,10.19544
531480,184300,10.21107
531500,184300,10.22759
531520,184300,10.18055
531540,184300,10.16924
531560,184300,10.17972
531580,184300,10.35374
531600,184300,10.21185
531620,184300,10.27289
531640,184300,11.28468
531660,184300,10.54176
531680,184300,10.45887
531700,184300,10.3563
531720,184300,10.31701
531740,184300,10.1597
531760,184300,10.11515
531780,184300,10.09767
531800,184300,10.09078
531820,184300,10.092
531840,184300,10.10583
531860,184300,10.24346
531880,184300,10.17697
531900,184300,10.21393
531920,184300,10.36275
531940,184300,11.83118
531960,184300,10.47049
531980,184300,10.41785
532000,184300,10.23007
532020,184300,10.16352
532040,184300,10.32525
532060,184300,10.12366
532080,184300,10.08321
532100,184300,10.1414
532120,184300,10.09514
532140,184300,10.0416
532160,184300,10.02586
532180,184300,10.0244
532200,184300,10.0512
532220,184300,10.16988
532240,184300,10.09253
532260,184300,10.22462
532280,184300,10.11837
532300,184300,10.14032
532320,184300,10.24908
532340,184300,11.21359
532360,184300,11.61029
532380,184300,10.70179
532400,184300,10.24068
532420,184300,10.10811
532440,184300,10.04079
532460,184300,10.00343
532480,184300,9.989182
532500,184300,10.19535
532520,184300,9.986324
532540,184300,9.948985
532560,184300,9.947685
532580,184300,10.12795
532600,184300,10.11578
532620,184300,10.03498
532640,184300,9.935781
532660,184300,9.900519
532680,184300,9.884413
532700,184300,9.875922
532720,184300,9.871585
532740,184300,9.869289
532760,184300,9.872264
532780,184300,9.88209
532800,184300,9.912454
532820,184300,10.10335
532840,184300,10.13939
532860,184300,10.05931
532880,184300,10.05129
532900,184300,10.40637
532920,184300,10.59819
532940,184300,10.09601
532960,184300,9.96836
532980,184300,9.910934
533000,184300,9.881022
533020,184300,9.870643
533040,184300,10.04717
533060,184300,9.853715
533080,184300,9.828733
533100,184300,9.823709
533120,184300,9.92844
533140,184300,9.830936
533160,184300,9.809864
533180,184300,9.809807
533200,184300,9.838344
533220,184300,10.10549
533240,184300,9.835703
533260,184300,9.81148
533280,184300,9.819535
533300,184300,9.942931
533320,184300,9.821868
533340,184300,9.810118
533360,184300,9.811093
533380,184300,9.889355
533400,184300,9.843814
533420,184300,9.823174
533440,184300,9.844554
533460,184300,9.896575
533480,184300,10.07641
533500,184300,11.63359
533520,184300,10.11094
533540,184300,9.94499
533560,184300,10.07199
533580,184300,9.856916
533600,184300,9.833281
533620,184300,9.930859
533640,184300,9.93381
533660,184300,9.937294
533680,184300,10.04589
533700,184300,9.875463
533720,184300,9.854809
533740,184300,9.858533
533760,184300,10.06504
533780,184300,9.973523
533800,184300,9.973975
533820,184300,10.10676
533840,184300,9.997981
533860,184300,10.0134
533880,184300,10.01364
533900,184300,10.04962
533920,184300,10.22629
533940,184300,11.5305
533960,184300,10.2501
533980,184300,10.10026
534000,184300,10.051
534020,184300,10.03097
534040,184300,10.0099
534060,184300,9.997405
534080,184300,9.953983
534100,184300,9.923332
534120,184300,10.04304
534140,184300,9.923973
534160,184300,9.872594
534180,184300,9.813021
534200,184300,9.808711
534220,184300,9.809032
534240,184300,9.819051
534260,184300,9.83568
534280,184300,9.816516
534300,184300,9.920037
534320,184300,9.805112
534340,184300,9.802382
534360,184300,9.907741
534380,184300,9.83591
534400,184300,9.840767
534420,184300,9.929726
534440,184300,10.01914
534460,184300,9.921168
534480,184300,9.992263
534500,184300,9.934896
534520,184300,9.826276
534540,184300,9.770041
534560,184300,9.749583
534580,184300,9.737278
534600,184300,9.728767
534620,184300,9.721992
534640,184300,9.716753
534660,184300,9.714348
534680,184300,9.714486
534700,184300,9.719835
534720,184300,9.738643
534740,184300,9.88062
534760,184300,9.746354
534780,184300,9.755226
534800,184300,9.774554
534820,184300,9.794529
534840,184300,9.774398
534860,184300,9.901748
534880,184300,9.807632
534900,184300,9.943109
534920,184300,9.905771
534940,184300,10.06358
534960,184300,12.83603
534980,184300,10.20306
535000,184300,9.952353
535020,184300,9.849457
535040,184300,9.793523
535060,184300,9.759204
535080,184300,9.738811
535100,184300,9.732879
535120,184300,9.843119
535140,184300,9.759338
535160,184300,9.749754
535180,184300,9.755978
535200,184300,9.871119
535220,184300,9.822818
535240,184300,9.72705
535260,184300,9.72903
535280,184300,9.788876
535300,184300,9.88219
535320,184300,9.923719
535340,184300,9.934567
535360,184300,9.882738
535380,184300,10.7163
535400,184300,10.22266
535420,184300,9.950413
535440,184300,9.759701
535460,184300,9.732496
535480,184300,9.89307
535500,184300,10.30794
535520,184300,9.72622
535540,184300,9.677085
535560,184300,9.653728
535580,184300,9.739799
535600,184300,9.629416
535620,184300,9.587015
535640,184300,9.566078
535660,184300,9.552122
535680,184300,9.541259
535700,184300,9.531987
535720,184300,9.524003
535740,184300,9.516497
535760,184300,9.509584
535780,184300,9.502996
535800,184300,9.496794
535820,184300,9.489865
535840,184300,9.482265
535860,184300,9.474783
535880,184300,9.468198
535900,184300,9.462643
535920,184300,9.458109
535940,184300,9.45559
535960,184300,9.454758
535980,184300,9.456098
536000,184300,9.459368
536020,184300,9.465384
536040,184300,9.475114
536060,184300,9.48902
536080,184300,9.510282
536100,184300,9.548945
536120,184300,9.653573
536140,184300,10.52366
536160,184300,9.674831
536180,184300,9.576259
536200,184300,9.732328
536220,184300,9.643374
536240,184300,9.621895
536260,184300,9.468088
536280,184300,9.432775
536300,184300,9.411161
536320,184300,9.39669
536340,184300,9.386147
536360,184300,9.377662
536380,184300,9.371179
536400,184300,9.365912
536420,184300,9.361856
536440,184300,9.358866
536460,184300,9.357854
536480,184300,9.357883
536500,184300,9.358788
536520,184300,9.36009
536540,184300,9.361161
536560,184300,9.361659
536580,184300,9.362811
536600,184300,9.364846
536620,184300,9.367761
536640,184300,9.371618
536660,184300,9.377098
536680,184300,9.384627
536700,184300,9.39445
536720,184300,9.408083
536740,184300,9.428689
536760,184300,9.473545
536780,184300,9.607638
536800,184300,9.519976
536820,184300,9.570212
536840,184300,9.976411
536860,184300,9.685788
536880,184300,9.75812
536900,184300,9.947641
536920,184300,10.49411
536940,184300,14.73651
536960,184300,12.92468
536980,184300,10.46926
537000,184300,10.01292
537020,184300,9.800962
537040,184300,9.675245
537060,184300,9.590715
537080,184300,9.529511
537100,184300,9.482317
537120,184300,9.444789
537140,184300,9.413961
537160,184300,9.388729
537180,184300,9.368408
537200,184300,9.351686
537220,184300,9.339165
537240,184300,9.333961
537260,184300,9.466383
537280,184300,9.3332
537300,184300,9.303392
537320,184300,9.284226
537340,184300,9.270612
537360,184300,9.263771
537380,184300,9.275531
537400,184300,9.410904
537420,184300,9.241292
537440,184300,9.215527
537460,184300,9.197885
537480,184300,9.182184
537500,184300,9.169461
537520,184300,9.162071
537540,184300,9.1569
537560,184300,9.155653
537580,184300,9.155407
537600,184300,9.155438
537620,184300,9.155774
537640,184300,9.156411
537660,184300,9.157323
537680,184300,9.158476
537700,184300,9.160168
537720,184300,9.16242
537740,184300,9.166158
537760,184300,9.175094
537780,184300,9.254018
537800,184300,9.234472
537820,184300,9.194378
537840,184300,9.180148
537860,184300,9.173068
537880,184300,9.169362
537900,184300,9.167301
537920,184300,9.166342
537940,184300,9.166348
537960,184300,9.167124
537980,184300,9.168533
538000,184300,9.171041
538020,184300,9.175109
538040,184300,9.180914
538060,184300,9.19218
538080,184300,9.216768
538100,184300,9.308429
538120,184300,9.310592
538140,184300,9.226889
538160,184300,9.226474
538180,184300,9.274771
538200,184300,9.410192
538220,184300,9.364617
538240,184300,9.241226
538260,184300,9.226561
538280,184300,9.221279
538300,184300,9.222716
538320,184300,9.226184
538340,184300,9.23026
538360,184300,9.236945
538380,184300,9.260225
538400,184300,9.36998
538420,184300,9.39857
538440,184300,9.279589
538460,184300,9.25831
538480,184300,9.257538
538500,184300,9.262404
538520,184300,9.265596
538540,184300,9.269317
538560,184300,9.277515
538580,184300,9.292477
538600,184300,9.319612
538620,184300,9.376019
538640,184300,9.712434
538660,184300,9.646592
538680,184300,9.721715
538700,184300,11.2478
538720,184300,9.874601
538740,184300,9.682599
538760,184300,9.627608
538780,184300,9.766765
538800,184300,9.585847
538820,184300,9.646915
538840,184300,9.947597
538860,184300,10.98629
538880,184300,10.05443
538900,184300,9.732656
538920,184300,9.625996
538940,184300,9.689397
538960,184300,9.652393
538980,184300,10.57316
539000,184300,9.677448
539020,184300,9.542401
539040,184300,9.545382
539060,184300,9.549689
539080,184300,9.526134
539100,184300,9.479717
539120,184300,9.539495
539140,184300,9.468941
539160,184300,9.542521
539180,184300,9.414218
539200,184300,9.389183
539220,184300,9.418549
539240,184300,9.409246
539260,184300,9.414738
539280,184300,9.510629
539300,184300,9.436578
539320,184300,9.474085
539340,184300,9.508711
539360,184300,9.481291
539380,184300,9.431656
539400,184300,9.451619
539420,184300,9.455624
539440,184300,9.3637
539460,184300,9.350494
539480,184300,9.370383
539500,184300,9.503396
539520,184300,9.516327
539540,184300,11.24961
539560,184300,9.616706
539580,184300,9.615632
539600,184300,9.507572
539620,184300,9.414407
539640,184300,9.349538
539660,184300,9.365944
539680,184300,9.436754
539700,184300,9.341729
539720,184300,9.277936
539740,184300,9.369575
539760,184300,9.258322
539780,184300,9.208098
539800,184300,9.182178
539820,184300,9.165627
539840,184300,9.15347
539860,184300,9.144104
539880,184300,9.136707
539900,184300,9.13
539920,184300,9.124176
539940,184300,9.118617
539960,184300,9.113775
539980,184300,9.109426
540000,184300,9.105019
540020,184300,9.101234
540040,184300,9.097403
540060,184300,9.092907
540080,184300,9.091123
540100,184300,9.090278
540120,184300,9.089627
540140,184300,9.088346
540160,184300,9.088061
540180,184300,9.087824
540200,184300,9.088671
540220,184300,9.090452
540240,184300,9.093247
540260,184300,9.098244
540280,184300,9.105765
540300,184300,9.117579
540320,184300,9.137453
540340,184300,9.175998
540360,184300,9.299656
