x,y,conc
516080,173940,8.930261
516100,173940,9.12358
516120,173940,9.454372
516140,173940,9.325418
516160,173940,8.992871
516180,173940,9.064138
516200,173940,9.018551
516220,173940,8.862784
516240,173940,8.832744
516260,173940,8.845602
516280,173940,9.000585
516300,173940,8.891762
516320,173940,8.971827
516340,173940,8.88364
516360,173940,8.803376
516380,173940,8.760418
516400,173940,8.747841
516420,173940,8.744083
516440,173940,8.745827
516460,173940,8.749455
516480,173940,8.757079
516500,173940,8.778325
516520,173940,8.814309
516540,173940,8.959583
516560,173940,9.048364
516580,173940,8.869412
516600,173940,8.828506
516620,173940,8.82429
516640,173940,8.974191
516660,173940,8.849246
516680,173940,8.839705
516700,173940,8.813877
516720,173940,8.806849
516740,173940,8.814162
516760,173940,8.857742
516780,173940,8.905457
516800,173940,8.869917
516820,173940,8.899734
516840,173940,9.024633
516860,173940,8.888529
516880,173940,8.904153
516900,173940,8.983112
516920,173940,10.09011
516940,173940,9.250525
516960,173940,9.066246
516980,173940,9.230913
517000,173940,9.032062
517020,173940,9.034901
517040,173940,8.902542
517060,173940,8.888737
517080,173940,8.896359
517100,173940,8.968935
517120,173940,9.02547
517140,173940,8.945396
517160,173940,8.958014
517180,173940,9.044847
517200,173940,9.443438
517220,173940,10.60578
517240,173940,9.950279
517260,173940,9.151495
517280,173940,9.035077
517300,173940,9.087548
517320,173940,9.195899
517340,173940,8.890809
517360,173940,8.827572
517380,173940,8.820045
517400,173940,8.83861
517420,173940,8.793992
517440,173940,8.772857
517460,173940,8.727421
517480,173940,8.710793
517500,173940,8.708227
517520,173940,8.723651
517540,173940,8.813282
517560,173940,8.858696
517580,173940,8.783373
517600,173940,8.791786
517620,173940,8.992038
517640,173940,8.812962
517660,173940,8.783315
517680,173940,8.769093
517700,173940,8.768353
517720,173940,8.762838
517740,173940,8.786824
517760,173940,8.745132
517780,173940,8.716836
517800,173940,8.697383
517820,173940,8.685296
517840,173940,8.677418
517860,173940,8.672102
517880,173940,8.668664
517900,173940,8.666543
517920,173940,8.666906
517940,173940,8.668578
517960,173940,8.672487
517980,173940,8.678733
518000,173940,8.687059
518020,173940,8.698785
518040,173940,8.718308
518060,173940,8.754223
518080,173940,8.858012
518100,173940,10.27049
518120,173940,8.920611
518140,173940,8.830614
518160,173940,8.794026
518180,173940,8.776306
518200,173940,8.767859
518220,173940,8.765894
518240,173940,8.76948
518260,173940,8.779961
518280,173940,8.800786
518300,173940,8.846744
518320,173940,9.002869
518340,173940,9.815605
518360,173940,8.979014
518380,173940,8.894729
518400,173940,8.85675
518420,173940,8.841704
518440,173940,8.841063
518460,173940,8.853791
518480,173940,8.883439
518500,173940,8.941611
518520,173940,9.061464
518540,173940,10.17206
518560,173940,9.129579
518580,173940,8.971653
518600,173940,8.901568
518620,173940,8.848783
518640,173940,8.806137
518660,173940,8.77831
518680,173940,8.757857
518700,173940,8.741266
518720,173940,8.727042
518740,173940,8.714178
518760,173940,8.702542
518780,173940,8.691717
518800,173940,8.681631
518820,173940,8.672257
518840,173940,8.664298
518860,173940,8.656969
518880,173940,8.650235
518900,173940,8.643895
518920,173940,8.637862
518940,173940,8.632275
518960,173940,8.626386
518980,173940,8.618977
519000,173940,8.614148
519020,173940,8.609627
519040,173940,8.605059
519060,173940,8.600187
519080,173940,8.595833
519100,173940,8.591387
519120,173940,8.587405
519140,173940,8.583851
519160,173940,8.580729
519180,173940,8.577637
519200,173940,8.574877
519220,173940,8.572065
519240,173940,8.569652
519260,173940,8.567159
519280,173940,8.565082
519300,173940,8.563272
519320,173940,8.561993
519340,173940,8.5612
519360,173940,8.561522
519380,173940,8.563354
519400,173940,8.568323
519420,173940,8.580551
519440,173940,8.625875
519460,173940,8.692831
519480,173940,8.671361
519500,173940,8.758179
519520,173940,8.647534
519540,173940,8.603591
519560,173940,8.569109
519580,173940,8.556512
519600,173940,8.550437
519620,173940,8.546902
519640,173940,8.544629
519660,173940,8.543095
519680,173940,8.542036
519700,173940,8.541304
519720,173940,8.540816
519740,173940,8.540531
519760,173940,8.540398
519780,173940,8.540404
519800,173940,8.540543
519820,173940,8.540805
519840,173940,8.541186
519860,173940,8.541704
519880,173940,8.542398
519900,173940,8.543292
519920,173940,8.544149
519940,173940,8.544978
519960,173940,8.546064
519980,173940,8.548216
520000,173940,8.553197
520020,173940,8.55679
520040,173940,8.560802
520060,173940,8.566073
520080,173940,8.573464
520100,173940,8.583967
520120,173940,8.595763
520140,173940,8.677306
520160,173940,8.79547
520180,173940,8.824718
520200,173940,8.727153
520220,173940,8.680734
520240,173940,8.613086
520260,173940,8.591496
520280,173940,8.587276
520300,173940,8.582049
520320,173940,8.580789
520340,173940,8.579682
520360,173940,8.581219
520380,173940,8.583701
520400,173940,8.588627
520420,173940,8.597892
520440,173940,8.613873
520460,173940,8.643879
520480,173940,8.711454
520500,173940,8.759538
520520,173940,8.716573
520540,173940,8.700522
520560,173940,8.692487
520580,173940,8.685832
520600,173940,8.675756
520620,173940,8.663857
520640,173940,8.652905
520660,173940,8.643192
520680,173940,8.635406
520700,173940,8.629018
520720,173940,8.623488
520740,173940,8.618744
520760,173940,8.614754
520780,173940,8.611486
520800,173940,8.608678
520820,173940,8.606431
520840,173940,8.604765
520860,173940,8.603346
520880,173940,8.602318
520900,173940,8.601314
520920,173940,8.600566
520940,173940,8.599957
520960,173940,8.599598
520980,173940,8.599347
521000,173940,8.59667
521020,173940,8.595818
521040,173940,8.595997
521060,173940,8.596414
521080,173940,8.596961
521100,173940,8.597844
521120,173940,8.598841
521140,173940,8.599884
521160,173940,8.601335
521180,173940,8.602907
521200,173940,8.604831
521220,173940,8.607055
521240,173940,8.609793
521260,173940,8.61348
521280,173940,8.619075
521300,173940,8.632556
521320,173940,8.731582
521340,173940,8.643606
521360,173940,8.796847
521380,173940,8.643289
521400,173940,8.632677
521420,173940,8.630019
521440,173940,8.629562
521460,173940,8.629989
521480,173940,8.630915
521500,173940,8.632222
521520,173940,8.634686
521540,173940,8.637323
521560,173940,8.640466
521580,173940,8.644184
521600,173940,8.648824
521620,173940,8.658224
521640,173940,8.680889
521660,173940,8.789255
521680,173940,8.697607
521700,173940,8.705302
521720,173940,8.701726
521740,173940,8.70074
521760,173940,8.706532
521780,173940,8.806684
521800,173940,8.761061
521820,173940,8.904608
521840,173940,8.763569
521860,173940,8.794333
521880,173940,8.778962
521900,173940,8.755092
521920,173940,8.752792
521940,173940,8.763446
521960,173940,8.871098
521980,173940,8.803822
522000,173940,8.798706
522020,173940,8.811839
522040,173940,8.834086
522060,173940,8.873185
522080,173940,9.035072
522100,173940,8.957119
522120,173940,9.004298
522140,173940,9.182231
522160,173940,10.98609
522180,173940,9.845761
522200,173940,9.312164
522220,173940,9.131482
522240,173940,9.041378
522260,173940,8.989164
522280,173940,8.960751
522300,173940,9.027714
522320,173940,8.939961
522340,173940,8.914351
522360,173940,8.906369
522380,173940,8.908957
522400,173940,8.992445
522420,173940,8.928733
522440,173940,8.91481
522460,173940,8.907694
522480,173940,8.905725
522500,173940,8.915579
522520,173940,8.983731
522540,173940,8.973595
522560,173940,8.982596
522580,173940,9.033723
522600,173940,9.296691
522620,173940,10.39684
522640,173940,9.410331
522660,173940,9.382116
522680,173940,9.333505
522700,173940,9.095792
522720,173940,9.015821
522740,173940,8.971021
522760,173940,8.940916
522780,173940,8.919202
522800,173940,8.903308
522820,173940,8.891776
522840,173940,8.882819
522860,173940,8.876238
522880,173940,8.870944
522900,173940,8.867335
522920,173940,8.865612
522940,173940,8.866512
522960,173940,8.874439
522980,173940,8.957652
523000,173940,8.900613
523020,173940,8.875389
523040,173940,8.866699
523060,173940,8.86283
523080,173940,8.860864
523100,173940,8.860078
523120,173940,8.85867
523140,173940,8.859326
523160,173940,8.860291
523180,173940,8.86237
523200,173940,8.865203
523220,173940,8.868542
523240,173940,8.873036
523260,173940,8.877694
523280,173940,8.883232
523300,173940,8.889463
523320,173940,8.896426
523340,173940,8.904829
523360,173940,8.915458
523380,173940,8.930854
523400,173940,8.966655
523420,173940,9.031253
523440,173940,8.963678
523460,173940,8.963583
523480,173940,8.970768
523500,173940,8.982731
523520,173940,8.999589
523540,173940,9.022993
523560,173940,9.057296
523580,173940,9.112455
523600,173940,9.218315
523620,173940,9.555333
523640,173940,11.35139
523660,173940,9.62745
523680,173940,9.350037
523700,173940,9.350941
523720,173940,9.190771
523740,173940,9.155929
523760,173940,9.144453
523780,173940,9.161589
523800,173940,9.207066
523820,173940,9.258644
523840,173940,9.246506
523860,173940,9.396383
523880,173940,9.319536
523900,173940,9.431679
523920,173940,10.25651
523940,173940,11.68449
523960,173940,10.4508
523980,173940,9.533724
524000,173940,9.395307
524020,173940,9.320896
524040,173940,9.45133
524060,173940,9.408705
524080,173940,9.256306
524100,173940,9.206822
524120,173940,9.200451
524140,173940,9.230596
524160,173940,9.280071
524180,173940,9.289667
524200,173940,9.249928
524220,173940,9.368409
524240,173940,9.176029
524260,173940,9.190472
524280,173940,9.213847
524300,173940,9.172861
524320,173940,9.156581
524340,173940,9.196637
524360,173940,9.286465
524380,173940,9.151241
524400,173940,9.127411
524420,173940,9.125875
524440,173940,9.186111
524460,173940,9.300699
524480,173940,9.227014
524500,173940,9.194241
524520,173940,9.197632
524540,173940,9.195173
524560,173940,9.24598
524580,173940,9.16052
524600,173940,9.120675
524620,173940,9.109517
524640,173940,9.114168
524660,173940,9.127873
524680,173940,9.164254
524700,173940,9.310199
524720,173940,9.172131
524740,173940,9.149991
524760,173940,9.138454
524780,173940,9.139332
524800,173940,9.151456
524820,173940,9.196848
524840,173940,9.372901
524860,173940,9.221013
524880,173940,9.194306
524900,173940,9.17903
524920,173940,9.174335
524940,173940,9.176924
524960,173940,9.188799
524980,173940,9.217594
525000,173940,9.229086
525020,173940,9.24434
525040,173940,9.242836
525060,173940,9.23522
525080,173940,9.251791
525100,173940,9.304356
525120,173940,9.357244
525140,173940,9.41177
525160,173940,9.431727
525180,173940,9.613314
525200,173940,9.985937
525220,173940,9.726375
525240,173940,11.86575
525260,173940,10.02693
525280,173940,9.713952
525300,173940,9.520515
525320,173940,9.457727
525340,173940,9.535016
525360,173940,9.425689
525380,173940,9.347595
525400,173940,9.390967
525420,173940,9.361095
525440,173940,9.434135
525460,173940,9.437216
525480,173940,9.36997
525500,173940,9.315314
525520,173940,9.271996
525540,173940,9.250135
525560,173940,9.228176
525580,173940,9.216218
525600,173940,9.210724
525620,173940,9.209641
525640,173940,9.210991
525660,173940,9.216011
525680,173940,9.223988
525700,173940,9.235421
525720,173940,9.255142
525740,173940,9.293128
525760,173940,9.337453
525780,173940,9.407889
525800,173940,9.540223
525820,173940,9.565918
525840,173940,9.611257
525860,173940,9.694367
525880,173940,10.77761
525900,173940,9.675303
525920,173940,9.586959
525940,173940,9.508699
525960,173940,9.570058
525980,173940,9.637027
526000,173940,9.47151
526020,173940,9.574687
526040,173940,9.556381
526060,173940,9.542386
526080,173940,9.503635
526100,173940,9.429193
526120,173940,9.436279
526140,173940,9.466525
526160,173940,9.780043
526180,173940,9.780645
526200,173940,9.493867
526220,173940,9.450786
526240,173940,9.469836
526260,173940,9.61547
526280,173940,10.07711
526300,173940,9.993363
526320,173940,9.723911
526340,173940,9.53926
526360,173940,9.443582
526380,173940,9.405823
526400,173940,9.40075
526420,173940,9.436731
526440,173940,9.600322
526460,173940,11.3778
526480,173940,9.55759
526500,173940,9.417888
526520,173940,9.365364
526540,173940,9.353407
526560,173940,9.497541
526580,173940,9.349538
526600,173940,9.42168
526620,173940,9.460827
526640,173940,9.445811
526660,173940,9.345465
526680,173940,9.309303
526700,173940,9.296016
526720,173940,9.29141
526740,173940,9.29255
526760,173940,9.300449
526780,173940,9.318414
526800,173940,9.357932
526820,173940,9.422655
526840,173940,9.948375
526860,173940,9.458232
526880,173940,9.464052
526900,173940,9.514091
526920,173940,9.58042
526940,173940,9.824509
526960,173940,10.17792
526980,173940,11.32343
527000,173940,9.829452
527020,173940,9.632327
527040,173940,9.524625
527060,173940,9.470423
527080,173940,9.440156
527100,173940,9.427536
527120,173940,9.435904
527140,173940,9.431933
527160,173940,9.55563
527180,173940,9.597545
527200,173940,9.522152
527220,173940,9.380816
527240,173940,9.341629
527260,173940,9.319061
527280,173940,9.303934
527300,173940,9.293686
527320,173940,9.28606
527340,173940,9.28115
527360,173940,9.277153
527380,173940,9.275741
527400,173940,9.276659
527420,173940,9.282617
527440,173940,9.34889
527460,173940,9.289083
527480,173940,9.290314
527500,173940,9.296618
527520,173940,9.307167
527540,173940,9.323508
527560,173940,9.350162
527580,173940,9.397417
527600,173940,9.506097
527620,173940,10.5011
527640,173940,9.679261
527660,173940,9.546053
527680,173940,9.51864
527700,173940,9.513969
527720,173940,9.586481
527740,173940,9.640965
527760,173940,9.62253
527780,173940,9.513374
527800,173940,9.533075
527820,173940,9.531798
527840,173940,9.678533
527860,173940,9.633415
527880,173940,9.567058
527900,173940,9.547518
527920,173940,9.712181
527940,173940,9.724539
527960,173940,9.701083
527980,173940,9.790338
528000,173940,9.976819
528020,173940,10.94769
528040,173940,10.79526
528060,173940,9.925176
528080,173940,9.754759
528100,173940,9.714087
528120,173940,9.747788
528140,173940,9.638053
528160,173940,9.623135
528180,173940,9.740723
528200,173940,9.609708
528220,173940,9.585581
528240,173940,9.549804
528260,173940,9.58033
528280,173940,10.04994
528300,173940,9.612304
528320,173940,9.574309
528340,173940,9.685214
528360,173940,9.611638
528380,173940,9.617032
528400,173940,9.741987
528420,173940,9.613598
528440,173940,9.637852
528460,173940,9.76687
528480,173940,9.629238
528500,173940,9.744576
528520,173940,9.631297
528540,173940,9.61792
528560,173940,9.692744
528580,173940,9.635082
528600,173940,9.585985
528620,173940,9.608537
528640,173940,9.728015
528660,173940,9.670924
528680,173940,9.611402
528700,173940,9.65823
528720,173940,9.770189
528740,173940,9.801054
528760,173940,9.878091
528780,173940,10.03556
528800,173940,10.16541
528820,173940,9.808152
528840,173940,9.72351
528860,173940,9.71125
528880,173940,9.804399
528900,173940,9.837399
528920,173940,9.862922
528940,173940,9.841216
528960,173940,9.788678
528980,173940,9.733761
529000,173940,9.71007
529020,173940,9.846807
529040,173940,9.847914
529060,173940,9.739507
529080,173940,9.711115
529100,173940,9.733029
529120,173940,9.995118
529140,173940,9.833873
529160,173940,9.703724
529180,173940,9.744373
529200,173940,9.843549
529220,173940,9.828553
529240,173940,9.697906
529260,173940,9.695499
529280,173940,9.852484
529300,173940,9.693754
529320,173940,9.644826
529340,173940,9.633308
529360,173940,9.63609
529380,173940,9.647917
529400,173940,9.670891
529420,173940,9.707224
529440,173940,9.76098
529460,173940,9.831614
529480,173940,9.932618
529500,173940,10.09525
529520,173940,10.56442
529540,173940,12.27049
529560,173940,11.93887
529580,173940,10.24389
529600,173940,10.02677
529620,173940,10.11197
529640,173940,10.08892
529660,173940,9.863658
529680,173940,10.00188
529700,173940,9.895013
529720,173940,9.934411
529740,173940,9.718144
529760,173940,9.707563
529780,173940,9.872408
529800,173940,9.771605
529820,173940,9.954531
529840,173940,9.833824
529860,173940,9.771612
529880,173940,9.703001
529900,173940,9.726145
529920,173940,9.765372
529940,173940,9.978029
