x,y,conc
507540,198620,7.493809
507560,198620,7.468575
507580,198620,7.452353
507600,198620,7.443033
507620,198620,7.439219
507640,198620,7.443879
507660,198620,7.471395
507680,198620,7.884423
507700,198620,7.745788
507720,198620,7.498796
507740,198620,7.420706
507760,198620,7.39722
507780,198620,7.385935
507800,198620,7.37933
507820,198620,7.374955
507840,198620,7.37206
507860,198620,7.370073
507880,198620,7.368729
507900,198620,7.367825
507920,198620,7.36726
507940,198620,7.366983
507960,198620,7.366827
507980,198620,7.366992
508000,198620,7.367342
508020,198620,7.367826
508040,198620,7.36847
508060,198620,7.369244
508080,198620,7.370155
508100,198620,7.371174
508120,198620,7.372322
508140,198620,7.373568
508160,198620,7.373725
508180,198620,7.375
508200,198620,7.3764
508220,198620,7.377742
508240,198620,7.379419
508260,198620,7.381193
508280,198620,7.383291
508300,198620,7.385449
508320,198620,7.387502
508340,198620,7.389662
508360,198620,7.391719
508380,198620,7.393715
508400,198620,7.395585
508420,198620,7.397379
508440,198620,7.399127
508460,198620,7.400846
508480,198620,7.402388
508500,198620,7.404216
508520,198620,7.406991
508540,198620,7.409776
508560,198620,7.412814
508580,198620,7.41596
508600,198620,7.419348
508620,198620,7.423009
508640,198620,7.426925
508660,198620,7.431525
508680,198620,7.437002
508700,198620,7.444419
508720,198620,7.455651
508740,198620,7.466123
508760,198620,7.52245
508780,198620,7.580938
508800,198620,7.497183
508820,198620,7.494237
508840,198620,7.484622
508860,198620,7.484866
508880,198620,7.487287
508900,198620,7.490809
508920,198620,7.494993
508940,198620,7.500238
508960,198620,7.506949
508980,198620,7.514965
509000,198620,7.524873
509020,198620,7.537804
509040,198620,7.55539
509060,198620,7.579685
509080,198620,7.616968
509100,198620,7.737798
509120,198620,7.704147
509140,198620,7.702986
509160,198620,7.717058
509180,198620,7.803712
509200,198620,7.844044
509220,198620,7.938259
509240,198620,7.962582
509260,198620,8.009043
509280,198620,9.508634
509300,198620,8.410682
509320,198620,7.974016
509340,198620,7.833874
509360,198620,7.765239
509380,198620,7.726681
509400,198620,7.705364
509420,198620,7.699831
509440,198620,7.703009
509460,198620,7.739676
509480,198620,7.874107
509500,198620,7.740443
509520,198620,7.807437
509540,198620,7.94897
509560,198620,7.75971
509580,198620,7.698193
509600,198620,7.668941
509620,198620,7.653618
509640,198620,7.644972
509660,198620,7.641012
509680,198620,7.641393
509700,198620,7.646458
509720,198620,7.65703
509740,198620,7.673028
509760,198620,7.715151
509780,198620,7.778684
509800,198620,7.930317
509820,198620,7.765239
509840,198620,7.717236
509860,198620,7.690661
509880,198620,7.688969
509900,198620,7.702221
509920,198620,7.754817
509940,198620,8.039902
509960,198620,7.734132
509980,198620,7.707491
510000,198620,7.697088
510020,198620,7.691327
510040,198620,7.690012
510060,198620,7.694579
510080,198620,7.695329
510100,198620,7.694356
510120,198620,7.691051
510140,198620,7.689242
510160,198620,7.689892
510180,198620,7.692556
510200,198620,7.696441
510220,198620,7.701039
510240,198620,7.706098
510260,198620,7.71195
510280,198620,7.719447
510300,198620,7.729275
510320,198620,7.743009
510340,198620,7.763247
510360,198620,7.79949
510380,198620,7.906827
510400,198620,8.361166
510420,198620,7.909239
510440,198620,7.846067
510460,198620,7.824185
510480,198620,7.824243
510500,198620,7.85083
510520,198620,7.894511
510540,198620,7.90064
510560,198620,7.992852
510580,198620,8.03208
510600,198620,7.948218
510620,198620,8.351476
510640,198620,8.013635
510660,198620,8.063046
510680,198620,8.025689
510700,198620,7.924973
510720,198620,7.874065
510740,198620,7.861627
510760,198620,7.863511
510780,198620,7.891989
510800,198620,8.051364
510820,198620,8.000599
510840,198620,8.016012
510860,198620,7.912921
510880,198620,7.937448
510900,198620,7.996059
510920,198620,8.093225
510940,198620,8.233143
510960,198620,8.345529
510980,198620,8.057346
511000,198620,8.007118
511020,198620,8.064621
511040,198620,7.949406
511060,198620,7.956395
511080,198620,7.936065
511100,198620,8.014249
511120,198620,7.937386
511140,198620,7.915036
511160,198620,8.046588
511180,198620,7.940334
511200,198620,7.91545
511220,198620,7.956934
511240,198620,7.929509
511260,198620,7.912323
511280,198620,7.911914
511300,198620,8.012633
511320,198620,7.884861
511340,198620,7.860277
511360,198620,7.848998
511380,198620,7.846111
511400,198620,7.851014
511420,198620,7.861726
511440,198620,7.885526
511460,198620,7.963414
511480,198620,7.967399
511500,198620,8.114718
511520,198620,7.907949
511540,198620,7.864802
511560,198620,7.846265
511580,198620,7.83893
511600,198620,7.844202
511620,198620,7.864334
511640,198620,7.96637
511660,198620,7.860961
511680,198620,7.84
511700,198620,7.847678
511720,198620,7.869478
511740,198620,7.937806
511760,198620,7.891108
511780,198620,7.850429
511800,198620,7.839072
511820,198620,7.965554
511840,198620,7.859715
511860,198620,7.838697
511880,198620,7.834784
511900,198620,7.88202
511920,198620,7.953333
511940,198620,7.861042
511960,198620,7.83564
511980,198620,7.831564
512000,198620,7.877437
512020,198620,7.9199
512040,198620,7.85437
512060,198620,7.840781
512080,198620,7.850437
512100,198620,7.89074
512120,198620,8.27585
512140,198620,7.975344
512160,198620,7.90889
512180,198620,7.898004
512200,198620,7.908186
512220,198620,7.937212
512240,198620,7.991811
512260,198620,8.098324
512280,198620,8.362775
512300,198620,10.53876
512320,198620,9.942725
512340,198620,8.489854
512360,198620,8.204546
512380,198620,8.074778
512400,198620,7.999866
512420,198620,7.952074
512440,198620,7.920888
512460,198620,7.901425
512480,198620,7.891822
512500,198620,7.891972
512520,198620,7.906569
512540,198620,7.940024
512560,198620,8.011003
512580,198620,8.196252
512600,198620,9.086518
512620,198620,9.195719
512640,198620,9.205585
512660,198620,8.568256
512680,198620,8.237217
512700,198620,8.054674
512720,198620,7.971256
512740,198620,7.915486
512760,198620,7.874925
512780,198620,7.843841
512800,198620,7.818832
512820,198620,7.798365
512840,198620,7.780985
512860,198620,7.766033
512880,198620,7.753186
512900,198620,7.741702
512920,198620,7.731534
512940,198620,7.722611
512960,198620,7.714097
512980,198620,7.705966
513000,198620,7.698189
513020,198620,7.691046
513040,198620,7.684208
513060,198620,7.67773
513080,198620,7.671535
513100,198620,7.665671
513120,198620,7.660477
513140,198620,7.654976
513160,198620,7.650197
513180,198620,7.646322
513200,198620,7.642537
513220,198620,7.639336
513240,198620,7.635798
513260,198620,7.63341
513280,198620,7.631447
513300,198620,7.629701
513320,198620,7.628212
513340,198620,7.627773
513360,198620,7.627242
513380,198620,7.626825
513400,198620,7.626697
513420,198620,7.626421
513440,198620,7.626347
513460,198620,7.627091
513480,198620,7.627022
513500,198620,7.627303
513520,198620,7.627492
513540,198620,7.627886
513560,198620,7.628471
513580,198620,7.629264
513600,198620,7.63036
513620,198620,7.63167
513640,198620,7.63341
513660,198620,7.635388
513680,198620,7.637791
513700,198620,7.640817
513720,198620,7.644778
513740,198620,7.651167
513760,198620,7.666194
513780,198620,7.769805
513800,198620,7.695828
513820,198620,7.677566
513840,198620,7.6784
513860,198620,7.681845
513880,198620,7.687499
513900,198620,7.695492
513920,198620,7.706032
513940,198620,7.719403
513960,198620,7.73579
513980,198620,7.756331
514000,198620,7.783557
514020,198620,7.826582
514040,198620,7.922932
514060,198620,7.856505
514080,198620,7.85392
514100,198620,7.842591
514120,198620,7.824081
514140,198620,7.803875
514160,198620,7.785945
514180,198620,7.771243
514200,198620,7.759664
514220,198620,7.750515
514240,198620,7.743407
514260,198620,7.737374
514280,198620,7.732762
514300,198620,7.728927
514320,198620,7.726261
514340,198620,7.723505
514360,198620,7.722364
514380,198620,7.723103
514400,198620,7.729326
514420,198620,7.758019
514440,198620,7.761515
514460,198620,7.727777
514480,198620,7.718281
514500,198620,7.714633
514520,198620,7.715185
514540,198620,7.717251
514560,198620,7.721612
514580,198620,7.728182
514600,198620,7.738236
514620,198620,7.753067
514640,198620,7.777288
514660,198620,7.81924
514680,198620,7.905806
514700,198620,8.153021
514720,198620,10.76764
514740,198620,8.166236
514760,198620,7.924648
514780,198620,7.826254
514800,198620,7.773251
514820,198620,7.74011
514840,198620,7.71792
514860,198620,7.701966
514880,198620,7.690094
514900,198620,7.680946
514920,198620,7.673717
514940,198620,7.667871
514960,198620,7.663149
514980,198620,7.659474
515000,198620,7.656394
515020,198620,7.653838
515040,198620,7.651729
515060,198620,7.650043
515080,198620,7.64885
515100,198620,7.647717
515120,198620,7.646853
515140,198620,7.646076
515160,198620,7.645771
515180,198620,7.645442
515200,198620,7.64479
515220,198620,7.644248
515240,198620,7.643886
515260,198620,7.643531
515280,198620,7.643595
515300,198620,7.643752
515320,198620,7.644278
515340,198620,7.644711
515360,198620,7.645684
515380,198620,7.646966
515400,198620,7.648327
515420,198620,7.649962
515440,198620,7.651675
515460,198620,7.653552
515480,198620,7.655746
515500,198620,7.658421
515520,198620,7.659774
515540,198620,7.662378
515560,198620,7.668519
515580,198620,7.709763
515600,198620,7.671001
515620,198620,7.667912
515640,198620,7.667434
515660,198620,7.668433
515680,198620,7.670424
515700,198620,7.678146
515720,198620,7.689128
515740,198620,7.700223
515760,198620,7.783642
515780,198620,7.719401
515800,198620,7.692367
515820,198620,7.695462
515840,198620,7.687762
515860,198620,7.71481
515880,198620,7.750528
515900,198620,7.82625
515920,198620,7.696231
515940,198620,7.677178
515960,198620,7.660598
515980,198620,7.651908
516000,198620,7.646251
516020,198620,7.641958
516040,198620,7.638543999999999
516060,198620,7.635674
516080,198620,7.633214
516100,198620,7.631218
516120,198620,7.629686
516140,198620,7.628503
516160,198620,7.627874
516180,198620,7.627597
516200,198620,7.628028
516220,198620,7.629562
516240,198620,7.632998
516260,198620,7.643916
516280,198620,7.719522
516300,198620,7.7149
516320,198620,7.651324
516340,198620,7.641347
516360,198620,7.631765
516380,198620,7.626472
516400,198620,7.622953
516420,198620,7.620446
516440,198620,7.618577
516460,198620,7.617104
516480,198620,7.616073
516500,198620,7.615122
516520,198620,7.615701
516540,198620,7.616449
516560,198620,7.617536
516580,198620,7.618917
516600,198620,7.620625
516620,198620,7.622565
516640,198620,7.62495
516660,198620,7.627791
516680,198620,7.631382
516700,198620,7.635973
516720,198620,7.642265
516740,198620,7.651972
516760,198620,7.669602
516780,198620,7.717571
516800,198620,8.31566
516820,198620,7.750299
516840,198620,7.69708
516860,198620,7.67415
516880,198620,7.661841
516900,198620,7.654555
516920,198620,7.650049
516940,198620,7.647393
516960,198620,7.646296
516980,198620,7.64681
517000,198620,7.64987
517020,198620,7.655735
517040,198620,7.670126
517060,198620,7.693044
517080,198620,7.759622
517100,198620,7.736325
517120,198620,7.699189
517140,198620,7.779203
517160,198620,7.75838
517180,198620,7.740446
517200,198620,7.680697
517220,198620,7.671082
517240,198620,7.672572
517260,198620,7.681744
517280,198620,7.703611
517300,198620,7.758036
517320,198620,8.66016
517340,198620,7.871481
517360,198620,7.760151
517380,198620,7.717754
517400,198620,7.696148
517420,198620,7.684148
517440,198620,7.677405
517460,198620,7.674436
517480,198620,7.674809
517500,198620,7.679007
517520,198620,7.689411
517540,198620,7.709844
517560,198620,7.755167
517580,198620,7.939766
517600,198620,8.161831
517620,198620,7.860691
517640,198620,7.777405
517660,198620,7.737888
517680,198620,7.714283
517700,198620,7.698901
517720,198620,7.68813
517740,198620,7.680347
517760,198620,7.674387
517780,198620,7.669678
517800,198620,7.665764
517820,198620,7.662557
517840,198620,7.659993
517860,198620,7.657801
517880,198620,7.656012
517900,198620,7.654499
517920,198620,7.653249
517940,198620,7.652223
517960,198620,7.651168
517980,198620,7.650399
518000,198620,7.649741
518020,198620,7.649178
518040,198620,7.648746
518060,198620,7.648269
518080,198620,7.645822
518100,198620,7.645516
518120,198620,7.645558
518140,198620,7.645528
518160,198620,7.645666
518180,198620,7.646074
518200,198620,7.646491
518220,198620,7.647008
518240,198620,7.647627
518260,198620,7.648304
518280,198620,7.649038
518300,198620,7.649791
518320,198620,7.650617
518340,198620,7.651396
518360,198620,7.65226
518380,198620,7.653162
518400,198620,7.654044
518420,198620,7.655042
518440,198620,7.656067
518460,198620,7.657125
518480,198620,7.658172
518500,198620,7.6593
518520,198620,7.660769
518540,198620,7.662313
518560,198620,7.663925
518580,198620,7.66553
518600,198620,7.667161
518620,198620,7.668744
518640,198620,7.670375
518660,198620,7.672071
518680,198620,7.673819
518700,198620,7.675477
518720,198620,7.677171
518740,198620,7.678843
518760,198620,7.680539
518780,198620,7.682271
518800,198620,7.684098
518820,198620,7.685944
518840,198620,7.687881
518860,198620,7.689842
518880,198620,7.691932
518900,198620,7.693984
518920,198620,7.696148
518940,198620,7.698381
518960,198620,7.70074
518980,198620,7.703326
519000,198620,7.705941
519020,198620,7.70871
519040,198620,7.711768
519060,198620,7.714971
519080,198620,7.718512
519100,198620,7.722601
519120,198620,7.72766
519140,198620,7.734181
519160,198620,7.744227
519180,198620,7.767082
519200,198620,7.794722
519220,198620,7.844286
519240,198620,7.813970999999999
519260,198620,7.779143
519280,198620,7.777476
519300,198620,7.787427
519320,198620,7.837943
519340,198620,7.908242
519360,198620,7.831305
519380,198620,7.815846
519400,198620,7.819038
519420,198620,7.831232
519440,198620,7.964369
519460,198620,7.851368
519480,198620,7.853561
519500,198620,7.876995
519520,198620,7.922186
519540,198620,7.918368
519560,198620,7.978819
519580,198620,8.1629
519600,198620,8.397385
519620,198620,8.000466
519640,198620,7.89514
519660,198620,7.846624
519680,198620,7.818321
519700,198620,7.799454
519720,198620,7.785975
519740,198620,7.775702
519760,198620,7.767502
519780,198620,7.760575
519800,198620,7.754765
519820,198620,7.749751
519840,198620,7.745336
519860,198620,7.741416
519880,198620,7.73789
519900,198620,7.734821
519920,198620,7.732121
519940,198620,7.729594
519960,198620,7.727201
519980,198620,7.724847
520000,198620,7.72277
520020,198620,7.720921
520040,198620,7.719022
520060,198620,7.717459
520080,198620,7.715966
520100,198620,7.714747
520120,198620,7.713152
520140,198620,7.711831
520160,198620,7.711009
520180,198620,7.710402
520200,198620,7.709991
520220,198620,7.709576
520240,198620,7.70947
520260,198620,7.709518
520280,198620,7.709639
520300,198620,7.709988
520320,198620,7.710637
520340,198620,7.711978
520360,198620,7.714159
520380,198620,7.718211
520400,198620,7.729636
520420,198620,7.80451
520440,198620,7.735738
520460,198620,7.72197
520480,198620,7.717784
520500,198620,7.715657
520520,198620,7.714821
520540,198620,7.714538
520560,198620,7.714685
520580,198620,7.715232
520600,198620,7.716206
520620,198620,7.717695
520640,198620,7.719944
520660,198620,7.722766
520680,198620,7.726137
520700,198620,7.729816
520720,198620,7.735784
520740,198620,7.829209
520760,198620,7.749734
520780,198620,7.727571
520800,198620,7.720488
520820,198620,7.716795
520840,198620,7.714503
520860,198620,7.712917
520880,198620,7.711718
520900,198620,7.71083
520920,198620,7.710139
520940,198620,7.709563
520960,198620,7.709079
520980,198620,7.708691
521000,198620,7.708411
521020,198620,7.708193
521040,198620,7.708014
521060,198620,7.707888
521080,198620,7.707758
521100,198620,7.707633
521120,198620,7.707522
521140,198620,7.707467
521160,198620,7.707426
521180,198620,7.707615
521200,198620,7.708037
521220,198620,7.708642
521240,198620,7.709208
521260,198620,7.709845
521280,198620,7.710531
521300,198620,7.711483
521320,198620,7.712421
521340,198620,7.713562
521360,198620,7.714757
521380,198620,7.716236
521400,198620,7.717939
